
===================================
Domain Marker;critical-jOPS;2273.0
Domain Marker;max-jOPS;9057.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
97.0;400.0;1700.0;2100.0;2200.0;2800.0;118000.0
195.0;400.0;1800.0;2400.0;2700.0;3400.0;152000.0
292.0;400.0;2000.0;2900.0;3200.0;3900.0;64000.0
390.0;400.0;2200.0;3400.0;3800.0;4800.0;159000.0
487.0;500.0;2400.0;3800.0;4300.0;5400.0;157000.0
584.0;400.0;2500.0;4200.0;4700.0;5800.0;156000.0
682.0;500.0;2800.0;4700.0;5300.0;6800.0;150000.0
779.0;500.0;2800.0;5200.0;5900.0;8800.0;175000.0
877.0;500.0;3100.0;5600.0;6400.0;18000.0;291000.0
974.0;400.0;3100.0;6000.0;6800.0;9400.0;189000.0
1071.0;500.0;3200.0;6300.0;7200.0;12200.0;318000.0
1169.0;500.0;3300.0;6700.0;7700.0;16800.0;181000.0
1266.0;400.0;3400.0;7000.0;8000.0;13208.99999999965;168000.0
1363.0;500.0;3400.0;7200.0;8300.0;12427.000000000407;305000.0
1461.0;500.0;3400.0;7400.0;8500.0;11700.0;164000.0
1558.0;400.0;3400.0;7400.0;8600.0;11300.0;175000.0
1656.0;400.0;3500.0;7500.0;8800.0;12600.0;165000.0
1753.0;500.0;3400.0;7500.0;9100.0;26000.0;205000.0
1850.0;400.0;3500.0;7600.0;9200.0;19300.0;259000.0
1948.0;400.0;3500.0;7500.0;9100.0;24000.0;198000.0
2045.0;500.0;3500.0;7700.0;9300.0;33000.0;234000.0
2143.0;400.0;3600.0;7600.0;9400.0;54000.0;220000.0
2240.0;400.0;3600.0;7600.0;9300.0;35000.0;211000.0
2337.0;400.0;3600.0;7600.0;9400.0;41000.0;301000.0
2435.0;400.0;3600.0;7700.0;9600.0;47000.0;206000.0
2532.0;400.0;3700.0;7600.0;9400.0;28000.0;306000.0
2630.0;400.0;3600.0;7400.0;9100.0;21000.0;194000.0
2727.0;400.0;3700.0;7500.0;9600.0;48000.0;262000.0
2824.0;400.0;3700.0;7500.0;9500.0;51000.0;283000.0
2922.0;400.0;3700.0;7600.0;9800.0;70000.0;283000.0
3019.0;400.0;3700.0;7600.0;9800.0;71000.0;271000.0
3116.0;400.0;3800.0;7800.0;10700.0;86000.0;405000.0
3214.0;400.0;3800.0;7600.0;10000.0;72000.0;276000.0
3311.0;400.0;3800.0;7700.0;10300.0;63000.0;271000.0
3409.0;400.0;3900.0;7900.0;11100.0;129000.0;418000.0
3506.0;400.0;3900.0;7700.0;10500.0;101000.0;273000.0
3603.0;400.0;4000.0;8100.0;11000.0;71000.0;384000.0
3701.0;400.0;4000.0;8200.0;13900.0;102000.0;395000.0
3798.0;400.0;4100.0;8200.0;11200.0;72540.00000000815;247000.0
3896.0;400.0;4100.0;8600.0;16000.0;103000.0;361000.0
3993.0;400.0;4200.0;9100.0;19700.0;107000.0;404000.0
4090.0;400.0;4100.0;8300.0;14000.0;101339.99999999651;357000.0
4188.0;400.0;4200.0;8800.0;18100.0;134000.0;498000.0
4285.0;400.0;4300.0;9200.0;21000.0;129000.0;349000.0
4383.0;400.0;4300.0;9400.0;25000.0;134000.0;473000.0
4480.0;400.0;4400.0;10100.0;30000.0;130000.0;407000.0
4577.0;400.0;4500.0;11000.0;35000.0;137000.0;620000.0
4675.0;400.0;4500.0;10700.0;33000.0;129000.0;484000.0
4772.0;400.0;4500.0;10900.0;39000.0;132000.0;477000.0
4869.0;400.0;4700.0;13000.0;41000.0;129000.0;523000.0
4967.0;400.0;4800.0;12300.0;36000.0;116000.0;514000.0
5064.0;400.0;4800.0;13100.0;48000.0;143000.0;546000.0
5162.0;400.0;5000.0;15500.0;50000.0;143000.0;484000.0
5259.0;400.0;5100.0;17600.0;43000.0;127000.0;530000.0
5356.0;400.0;5200.0;24000.0;55000.0;134000.0;468000.0
5454.0;400.0;5200.0;18100.0;44000.0;138000.0;520000.0
5551.0;400.0;5300.0;19300.0;45000.0;118000.0;496000.0
5649.0;400.0;5500.0;26000.0;61000.0;158000.0;630000.0
5746.0;400.0;5600.0;25000.0;68000.0;164000.0;720000.0
5843.0;400.0;5800.0;31000.0;60000.0;147000.0;690000.0
5941.0;400.0;5900.0;34000.0;65000.0;143000.0;560000.0
6038.0;400.0;6200.0;39000.0;63000.0;134000.0;720000.0
6136.0;400.0;6300.0;37000.0;66000.0;137000.0;770000.0
6233.0;400.0;6600.0;46000.0;79000.0;168000.0;597000.0
6330.0;400.0;6600.0;49000.0;80000.0;160000.0;780000.0
6428.0;400.0;6800.0;42000.0;71000.0;155000.0;574000.0
6525.0;400.0;6900.0;58000.0;103000.0;185000.0;880000.0
6623.0;400.0;7500.0;63000.0;101000.0;192000.0;1300000.0
6720.0;300.0;7700.0;68000.0;99000.0;178000.0;1000000.0
6817.0;400.0;7600.0;62000.0;88000.0;146000.0;920000.0
6915.0;400.0;7900.0;68000.0;105000.0;181000.0;1400000.0
7012.0;400.0;8200.0;76000.0;103000.0;176000.0;1400000.0
7109.0;300.0;8200.0;67000.0;93000.0;139000.0;1300000.0
7207.0;400.0;8900.0;64000.0;92000.0;162000.0;1200000.0
7304.0;400.0;10000.0;100000.0;136000.0;197000.0;1600000.0
7402.0;400.0;11600.0;109000.0;140000.0;219000.0;3100000.0
7499.0;400.0;12800.0;110000.0;136000.0;206000.0;2500000.0
7596.0;400.0;19300.0;131000.0;163000.0;225000.0;2400000.0
7694.0;400.0;19500.0;139000.0;176000.0;230000.0;2700000.0
7791.0;400.0;21000.0;124000.0;164000.0;215000.0;4000000.0
7889.0;400.0;28000.0;147000.0;191000.0;256000.0;4200000.0
7986.0;400.0;45000.0;208000.0;240000.0;327000.0;3200000.0
8083.0;400.0;41000.0;199000.0;235000.0;328000.0;3700000.0
8181.0;400.0;66000.0;211000.0;264000.0;362000.0;3600000.0
8278.0;400.0;73000.0;244000.0;281000.0;400000.0;4100000.0
8376.0;400.0;77000.0;239000.0;281000.0;364000.0;4300000.0
8473.0;400.0;103000.0;289000.0;353000.0;450000.0;4700000.0
8570.0;400.0;119000.0;304000.0;360000.0;486000.0;6500000.0
8668.0;400.0;146000.0;369000.0;426000.0;519000.0;4900000.0
8765.0;400.0;168000.0;368000.0;422000.0;543000.0;6400000.0
8862.0;500.0;317000.0;564000.0;640000.0;780000.0;9100000.0
8960.0;500.0;279000.0;495000.0;587000.0;830000.0;9200000.0
9057.0;600.0;445000.0;830000.0;920000.0;1300000.0;1.2E7
9155.0;17100.0;710000.0;1400000.0;1800000.0;4600000.0;2.6E7
9252.0;135000.0;770000.0;1600000.0;1800000.0;5900000.0;1.9E7
9349.0;223000.0;1300000.0;3700000.0;4800000.0;6400000.0;1.9E7
9447.0;100000.0;790000.0;2300000.0;3400000.0;9200000.0;2.0E7
