
===================================
Domain Marker;critical-jOPS;1847.0
Domain Marker;max-jOPS;7084.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2200.0;3200.0;3500.0;4200.0;5500.0
161.0;500.0;2400.0;3700.0;4100.0;5100.0;169000.0
241.0;500.0;2700.0;4300.0;4800.0;5800.0;125000.0
322.0;500.0;2900.0;4800.0;5400.0;6800.0;126000.0
402.0;500.0;3100.0;5500.0;6200.0;7800.0;152000.0
483.0;500.0;3300.0;6000.0;6900.0;8500.0;126000.0
563.0;500.0;3500.0;6600.0;7400.0;9300.0;153000.0
644.0;400.0;3700.0;7200.0;8200.0;11200.0;155000.0
724.0;500.0;3500.0;7500.0;8600.0;10800.0;122000.0
805.0;500.0;3900.0;8000.0;9200.0;11800.0;263000.0
885.0;500.0;3900.0;8500.0;9800.0;12300.0;160000.0
966.0;500.0;4400.0;9200.0;10600.0;23000.0;192000.0
1046.0;500.0;4400.0;9700.0;11300.0;25000.0;277000.0
1127.0;500.0;4300.0;10000.0;11500.0;17100.0;175000.0
1207.0;500.0;4300.0;10100.0;11800.0;16500.0;191000.0
1288.0;500.0;4300.0;10400.0;12300.0;17400.0;294000.0
1368.0;500.0;4300.0;10700.0;12600.0;19100.0;210000.0
1449.0;400.0;4200.0;10500.0;12400.0;17400.0;170000.0
1529.0;500.0;4300.0;10800.0;12800.0;21000.0;177000.0
1610.0;500.0;4200.0;10600.0;12800.0;21000.0;354000.0
1690.0;500.0;4400.0;10600.0;12800.0;27029.999999998836;319000.0
1771.0;500.0;4400.0;10600.0;12800.0;24000.0;363000.0
1851.0;500.0;4400.0;10600.0;13000.0;48000.0;349000.0
1932.0;400.0;4400.0;10600.0;13100.0;62000.0;273000.0
2012.0;500.0;4500.0;10500.0;12900.0;42000.0;419000.0
2093.0;500.0;4500.0;10600.0;13000.0;39000.0;275000.0
2173.0;400.0;4400.0;10000.0;12200.0;27000.0;299000.0
2254.0;500.0;4400.0;10400.0;13300.0;56000.0;271000.0
2334.0;400.0;4600.0;10200.0;12800.0;37000.0;228000.0
2415.0;500.0;4600.0;10400.0;13000.0;45000.0;259000.0
2495.0;500.0;4600.0;10500.0;13800.0;89000.0;437000.0
2576.0;500.0;4700.0;10300.0;12800.0;56000.0;396000.0
2656.0;500.0;4700.0;10600.0;14100.0;86000.0;428000.0
2737.0;400.0;4800.0;10800.0;15000.0;83640.00000001397;468000.0
2817.0;400.0;4800.0;11000.0;15600.0;87000.0;415000.0
2898.0;500.0;4900.0;10600.0;14400.0;77000.0;502000.0
2978.0;300.0;4900.0;10800.0;15200.0;66000.0;421000.0
3059.0;500.0;4900.0;10900.0;15300.0;74950.00000001164;301000.0
3139.0;400.0;5000.0;10800.0;15400.0;77000.0;475000.0
3220.0;400.0;5000.0;10700.0;14800.0;86000.0;322000.0
3300.0;400.0;5100.0;10900.0;17000.0;106000.0;471000.0
3381.0;400.0;5100.0;11500.0;21000.0;90000.0;390000.0
3461.0;400.0;5200.0;11800.0;22000.0;105000.0;680000.0
