
===================================
Domain Marker;critical-jOPS;1944.0
Domain Marker;max-jOPS;6842.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2000.0;3100.0;3400.0;4200.0;7100.0
161.0;400.0;2300.0;3700.0;4200.0;5300.0;120000.0
241.0;400.0;2500.0;4300.0;4900.0;6100.0;147000.0
322.0;400.0;2700.0;4800.0;5400.0;6800.0;123000.0
402.0;400.0;2900.0;5200.0;6000.0;7400.0;121000.0
483.0;400.0;3000.0;5700.0;6500.0;8100.0;142000.0
563.0;500.0;3200.0;6200.0;7100.0;9100.0;123000.0
644.0;400.0;3400.0;6900.0;8000.0;10200.0;119000.0
724.0;400.0;3600.0;7400.0;8600.0;11500.0;147000.0
805.0;400.0;3900.0;8100.0;9300.0;14500.0;178000.0
885.0;400.0;3900.0;8300.0;9600.0;12000.0;131000.0
966.0;400.0;4000.0;8900.0;10300.0;14100.0;158000.0
1046.0;400.0;4100.0;9300.0;10800.0;14500.0;139000.0
1127.0;500.0;4500.0;9900.0;11400.0;15200.0;164000.0
1207.0;400.0;4100.0;9800.0;11400.0;15100.0;155000.0
1288.0;500.0;4300.0;10400.0;12100.0;16100.0;156000.0
1368.0;500.0;4400.0;10400.0;12300.0;16400.0;158000.0
1449.0;400.0;4500.0;10900.0;12900.0;17900.0;145000.0
1529.0;300.0;4600.0;10700.0;12800.0;19100.0;172000.0
1610.0;400.0;4300.0;10400.0;12500.0;19100.0;180000.0
1690.0;400.0;4600.0;10900.0;13200.0;29000.0;205000.0
1771.0;400.0;4100.0;10000.0;12000.0;18200.0;175000.0
1851.0;400.0;4700.0;11000.0;13400.0;32000.0;321000.0
1932.0;400.0;4700.0;11000.0;13500.0;40000.0;380000.0
2012.0;500.0;4700.0;10600.0;13000.0;31000.0;195000.0
2093.0;400.0;4700.0;10800.0;13200.0;35000.0;215000.0
2173.0;400.0;4600.0;10300.0;12700.0;39000.0;224000.0
2254.0;400.0;4800.0;10800.0;13400.0;39000.0;274000.0
2334.0;400.0;4800.0;10800.0;13600.0;47000.0;264000.0
2415.0;400.0;4800.0;10700.0;13400.0;40000.0;211000.0
2495.0;500.0;4800.0;10900.0;14500.0;67000.0;265000.0
2576.0;400.0;4900.0;10800.0;13500.0;44000.0;210000.0
2656.0;400.0;5000.0;11200.0;15400.0;75000.0;316000.0
2737.0;400.0;5000.0;11000.0;14600.0;56000.0;247000.0
2817.0;400.0;5100.0;11000.0;14700.0;71000.0;256000.0
2898.0;300.0;5200.0;11600.0;17400.0;86000.0;376000.0
2978.0;400.0;5100.0;11200.0;15300.0;69000.0;373000.0
3059.0;400.0;5300.0;11600.0;16800.0;64059.99999999767;395000.0
3139.0;400.0;5300.0;12100.0;22000.0;116000.0;313000.0
3220.0;300.0;5400.0;12200.0;20000.0;87000.0;425000.0
3300.0;400.0;5500.0;12700.0;25000.0;91000.0;562000.0
3381.0;400.0;5400.0;13100.0;26000.0;110000.0;455000.0
3461.0;400.0;5700.0;14500.0;35000.0;125000.0;424000.0
3542.0;400.0;5600.0;13200.0;25000.0;100000.0;366000.0
3622.0;400.0;5700.0;13300.0;28000.0;94000.0;356000.0
3703.0;400.0;5900.0;15000.0;33000.0;124000.0;439000.0
3783.0;400.0;6000.0;16400.0;36000.0;99000.0;479000.0
3864.0;400.0;6100.0;17300.0;42000.0;110000.0;387000.0
3944.0;300.0;6200.0;17800.0;37000.0;101519.99999998952;508000.0
4025.0;300.0;6300.0;17900.0;35000.0;108000.0;472000.0
4105.0;400.0;6500.0;23000.0;48000.0;134000.0;563000.0
4186.0;400.0;6400.0;21000.0;41000.0;107000.0;481000.0
4266.0;400.0;6800.0;32000.0;63000.0;138000.0;680000.0
4347.0;400.0;6900.0;32000.0;60000.0;136000.0;650000.0
4427.0;400.0;7100.0;33000.0;57000.0;140000.0;640000.0
4508.0;400.0;7400.0;40000.0;69000.0;148000.0;680000.0
4588.0;400.0;7400.0;40000.0;68000.0;143000.0;1100000.0
4669.0;400.0;7900.0;48000.0;75000.0;148000.0;730000.0
4749.0;400.0;7700.0;42000.0;77000.0;135000.0;720000.0
4830.0;400.0;8300.0;54000.0;91000.0;146000.0;910000.0
4910.0;400.0;8600.0;57000.0;94000.0;149000.0;1100000.0
4991.0;400.0;9000.0;70000.0;103000.0;176000.0;840000.0
5071.0;400.0;9200.0;83000.0;127000.0;177000.0;1400000.0
5152.0;300.0;9900.0;86000.0;116000.0;161000.0;2900000.0
5232.0;400.0;10400.0;93000.0;136000.0;204000.0;1700000.0
5313.0;400.0;11100.0;101000.0;140000.0;213000.0;3500000.0
5393.0;400.0;11700.0;110000.0;149000.0;222000.0;2100000.0
5474.0;400.0;12200.0;100000.0;135000.0;186000.0;2100000.0
5554.0;400.0;14700.0;118000.0;157000.0;260000.0;2800000.0
5635.0;400.0;16500.0;156000.0;204000.0;305000.0;3100000.0
5715.0;400.0;27000.0;177000.0;215000.0;281000.0;3500000.0
5796.0;400.0;31000.0;162000.0;201000.0;257000.0;4400000.0
5876.0;400.0;43000.0;187000.0;218000.0;275000.0;4900000.0
5957.0;300.0;47000.0;224000.0;283000.0;371000.0;4000000.0
6037.0;300.0;49000.0;216000.0;268000.0;406000.0;4200000.0
6118.0;300.0;85000.0;284000.0;336000.0;467000.0;4600000.0
6198.0;400.0;89000.0;298000.0;366000.0;478000.0;4900000.0
6279.0;400.0;115000.0;296000.0;368000.0;440000.0;5800000.0
6359.0;400.0;137000.0;324000.0;391000.0;586000.0;5300000.0
6440.0;400.0;147000.0;365000.0;416000.0;590000.0;6700000.0
6520.0;400.0;154000.0;357000.0;422000.0;542000.0;5400000.0
6601.0;400.0;213000.0;460000.0;541000.0;690000.0;6400000.0
6681.0;600.0;362000.0;700000.0;800000.0;1100000.0;8800000.0
6762.0;2300.0;670000.0;1200000.0;1500000.0;2200000.0;1.1E7
6842.0;70000.0;890000.0;1700000.0;1900000.0;2400000.0;4900000.0
6923.0;70000.0;1100000.0;2100000.0;3400000.0;7900000.0;1.8E7
7003.0;147000.0;690000.0;1100000.0;1200000.0;2500000.0;2.1E7
7084.0;233000.0;2200000.0;6300000.0;7300000.0;9300000.0;1.9E7
7164.0;136000.0;920000.0;4400000.0;7100000.0;1.2E7;1.6E7
