Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;893.0
Domain Marker;max-jOPS;5111.0
Domain Marker;Last Success for SLAs;2555.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;90.10056032449121
134;91.43237575177459
202;92.5836747383401
269;93.46617494041534
336;93.72094032264198
403;94.66546955375397
471;94.62187215704846
538;95.06401974060562
605;93.12889379600615
672;95.91635368509606
740;95.80825973418573
807;96.05327557826041
874;96.14812331470644
941;95.90026333750102
1009;96.27673452717647
1076;95.17999320682436
1143;96.47310526302672
1210;96.64294176013776
1278;96.33851893393161
1345;96.70275430712636
1412;96.84296633802684
1479;96.90062806965138
1547;96.8475858951179
1614;97.11998623318426
1681;96.53441452569469
1748;96.8612898908773
1816;96.89274381059123
1883;96.68989666973148
1950;96.83689019934266
2017;97.09463641614829
2085;96.8934961333701
2152;96.69030613515423
2219;96.50463786365968
2286;97.02958022020722
2354;96.45971089665152
2421;96.84369004604251
2488;96.79397856815973
2555;96.79807585074502
2623;97.17886441034439
2690;96.66493408859994
2757;96.78419423489508
2824;97.01923466251078
2892;97.08316140026182
2959;96.84535195343629
3026;97.41267850693416
3093;97.47269051779136
3161;96.7147020944116
3228;96.55680159389615
3295;96.59916470540982
3362;97.69469548914431
3430;96.91091098407838
3497;96.82639776896545
3564;97.54832650666071
3631;96.96893510767426
3699;96.90779176260658
3766;96.45827325878281
3833;97.3355008945211
3900;95.80296603677446
3968;96.39633238854695
4035;96.0540337480688
4102;96.59165765638068
4169;94.45422856445451
4237;93.14043209336658
4304;94.48701854235247
4371;92.54840214949701
4438;90.77401493618746
4506;92.78804932402633
4573;88.16084999050919
4640;89.03582511609422
4707;89.32613530464914
4775;85.46592635008805
4842;82.8699050618654
4909;81.10886618818563
4976;78.98278850488592
5044;74.30986962688391
5111;72.48990757174154
5178;61.51038567640013
5245;65.45790075448079
5313;52.08475614579361
5380;40.87937087032037
5447;19.331905563730423
5514;37.83674223176032
5582;24.37497066564111
