
===================================
Domain Marker;critical-jOPS;1333.0
Domain Marker;max-jOPS;5716.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
67.0;400.0;2100.0;3200.0;3600.0;4500.0;15900.0
134.0;500.0;2400.0;3700.0;4200.0;5400.0;8400.0
202.0;400.0;2400.0;4100.0;4700.0;6000.0;171000.0
269.0;500.0;2700.0;4700.0;5400.0;7000.0;162000.0
336.0;500.0;2900.0;5200.0;6000.0;7600.0;135000.0
403.0;400.0;3100.0;5700.0;6500.0;8300.0;165000.0
471.0;500.0;3000.0;6100.0;7100.0;9700.0;171000.0
538.0;500.0;3200.0;6600.0;7700.0;10400.0;186000.0
605.0;400.0;3700.0;7300.0;8400.0;12600.0;157000.0
672.0;500.0;3800.0;7700.0;9000.0;12500.0;183000.0
740.0;500.0;3800.0;8000.0;9200.0;12200.0;173000.0
807.0;500.0;4200.0;8800.0;10300.0;22000.0;207000.0
874.0;500.0;3900.0;8800.0;10300.0;15300.0;219000.0
941.0;500.0;4200.0;9500.0;11100.0;22000.0;213000.0
1009.0;400.0;4100.0;9700.0;11500.0;21000.0;182000.0
1076.0;400.0;4000.0;9900.0;11800.0;23000.0;201000.0
1143.0;500.0;4100.0;10200.0;12000.0;18500.0;297000.0
1210.0;500.0;4200.0;10700.0;12800.0;30000.0;254000.0
1278.0;500.0;4300.0;10800.0;13100.0;37000.0;231000.0
1345.0;400.0;4200.0;10800.0;13200.0;34000.0;394000.0
1412.0;400.0;3900.0;10300.0;12700.0;30000.0;240000.0
1479.0;400.0;4400.0;11000.0;13800.0;48000.0;222000.0
1547.0;400.0;4200.0;10500.0;13300.0;67000.0;391000.0
1614.0;500.0;4400.0;10900.0;14000.0;112000.0;427000.0
1681.0;400.0;4400.0;10900.0;13800.0;72000.0;369000.0
1748.0;400.0;4500.0;10800.0;13700.0;59000.0;309000.0
1816.0;400.0;4600.0;10700.0;13600.0;58000.0;304000.0
1883.0;400.0;4800.0;11100.0;14100.0;81000.0;496000.0
1950.0;400.0;4700.0;11000.0;14300.0;95619.99999999534;390000.0
2017.0;400.0;4700.0;10800.0;14000.0;81000.0;490000.0
2085.0;400.0;4600.0;10600.0;13800.0;104000.0;343000.0
2152.0;400.0;4900.0;11100.0;14500.0;84000.0;369000.0
2219.0;400.0;4900.0;10800.0;13900.0;73000.0;361000.0
2286.0;400.0;4900.0;11000.0;14900.0;83000.0;371000.0
2354.0;400.0;4900.0;11500.0;18400.0;139000.0;519000.0
2421.0;400.0;5000.0;11300.0;15600.0;90000.0;505000.0
2488.0;400.0;5000.0;11300.0;16700.0;75000.0;348000.0
2555.0;300.0;5200.0;12000.0;23000.0;164000.0;750000.0
2623.0;400.0;5100.0;11700.0;18700.0;121000.0;620000.0
2690.0;400.0;5300.0;12100.0;22000.0;99000.0;458000.0
2757.0;400.0;5300.0;12200.0;25000.0;118000.0;565000.0
2824.0;400.0;5300.0;12300.0;22000.0;90000.0;399000.0
2892.0;400.0;5400.0;13100.0;29000.0;155000.0;730000.0
2959.0;400.0;5400.0;12800.0;33000.0;148000.0;640000.0
3026.0;400.0;5400.0;13900.0;36000.0;146000.0;700000.0
3093.0;400.0;5300.0;13400.0;33000.0;167000.0;670000.0
3161.0;300.0;5600.0;13500.0;30000.0;148000.0;553000.0
3228.0;400.0;5600.0;14100.0;31000.0;131000.0;710000.0
3295.0;400.0;5900.0;18900.0;55000.0;159000.0;670000.0
3362.0;400.0;6000.0;18800.0;48000.0;138000.0;750000.0
3430.0;400.0;5900.0;17900.0;54000.0;164000.0;740000.0
3497.0;400.0;6200.0;22000.0;48000.0;172000.0;800000.0
3564.0;400.0;6200.0;24000.0;54000.0;148179.99999999302;680000.0
3631.0;400.0;6300.0;31000.0;73000.0;184000.0;780000.0
3699.0;400.0;6600.0;36000.0;79000.0;200000.0;700000.0
3766.0;400.0;6600.0;31000.0;77000.0;177000.0;920000.0
3833.0;400.0;6600.0;29000.0;60000.0;157000.0;830000.0
3900.0;400.0;6900.0;39000.0;86000.0;186000.0;730000.0
3968.0;400.0;7200.0;52000.0;89000.0;160000.0;750000.0
4035.0;400.0;7000.0;42000.0;90000.0;197000.0;950000.0
4102.0;400.0;7100.0;44000.0;85000.0;193000.0;800000.0
4169.0;400.0;7500.0;51000.0;89000.0;176000.0;910000.0
4237.0;400.0;7600.0;53000.0;103000.0;207000.0;910000.0
4304.0;400.0;8000.0;52000.0;90000.0;187000.0;840000.0
4371.0;400.0;8100.0;65000.0;123000.0;199000.0;910000.0
4438.0;300.0;8300.0;79000.0;135000.0;231000.0;1200000.0
4506.0;400.0;8400.0;65000.0;122000.0;225000.0;1100000.0
4573.0;400.0;9300.0;86000.0;167000.0;291000.0;810000.0
4640.0;300.0;9400.0;94000.0;139000.0;210000.0;1200000.0
4707.0;400.0;9600.0;83000.0;126000.0;221000.0;1000000.0
4775.0;400.0;10300.0;93000.0;138000.0;251000.0;1600000.0
4842.0;400.0;10100.0;93000.0;142000.0;240000.0;1700000.0
4909.0;400.0;12000.0;117000.0;156000.0;234000.0;2400000.0
4976.0;400.0;12100.0;97000.0;127000.0;190000.0;1500000.0
5044.0;400.0;14200.0;133000.0;177000.0;236000.0;2100000.0
5111.0;400.0;15500.0;126000.0;163000.0;237000.0;1900000.0
5178.0;300.0;21000.0;163000.0;200000.0;298000.0;3700000.0
5245.0;300.0;23000.0;145000.0;186000.0;248000.0;3200000.0
5313.0;400.0;32000.0;174000.0;212000.0;296000.0;3500000.0
5380.0;400.0;42000.0;200000.0;244000.0;315000.0;3900000.0
5447.0;400.0;61000.0;229000.0;294000.0;407000.0;5100000.0
5514.0;400.0;77000.0;257000.0;300000.0;379000.0;6600000.0
5582.0;400.0;90000.0;294000.0;350000.0;459000.0;3900000.0
5649.0;300.0;81000.0;287000.0;331000.0;446000.0;7100000.0
5716.0;400.0;105000.0;301000.0;374000.0;509000.0;5100000.0
5783.0;300.0;145000.0;376000.0;437000.0;564000.0;6600000.0
5851.0;400.0;133000.0;336000.0;403000.0;527000.0;7000000.0
5918.0;300.0;153000.0;445000.0;548000.0;1200000.0;7300000.0
5985.0;400.0;186000.0;420000.0;487000.0;566000.0;7700000.0
6052.0;300.0;219000.0;470000.0;533000.0;630000.0;6100000.0
6120.0;500.0;246000.0;526000.0;620000.0;1100000.0;7400000.0
6187.0;600.0;353000.0;670000.0;770000.0;1800000.0;7000000.0
6254.0;71000.0;581000.0;950000.0;1200000.0;2700000.0;9600000.0
6321.0;1500.0;538000.0;930000.0;1200000.0;2100000.0;1.4E7
6389.0;1000.0;331000.0;680000.0;810000.0;4300000.0;1.6E7
