Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1333.0
Domain Marker;max-jOPS;5716.0
Domain Marker;Last Success for SLAs;2824.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;89.95734370991374
134;91.16588713609713
202;92.01988994163345
269;93.0054313291297
336;94.89650820706665
403;93.94133424220257
471;94.96782943995268
538;94.61232928247664
605;94.80669261739791
672;95.43328948229606
740;95.91300209387336
807;96.03074205898004
874;96.14359036096829
941;95.93161513568542
1009;95.8943992740007
1076;96.07988315944404
1143;96.4775941439912
1210;96.5522552194372
1278;96.29306317970935
1345;95.69232415761688
1412;96.64711111879906
1479;96.4772936745165
1547;96.5715621909347
1614;96.44105037640905
1681;96.2118485617502
1748;97.1426208513051
1816;96.54607505769998
1883;96.66433722086403
1950;96.73231538726495
2017;96.78570493394605
2085;96.93661758453038
2152;96.65167788526458
2219;96.83902630838776
2286;96.94851631197423
2354;96.57175739622024
2421;96.76225621761193
2488;96.71860973333966
2555;96.67745184766898
2623;97.14734951064754
2690;97.28539415148597
2757;97.54184098316995
2824;97.132418338322
2892;96.45162283328173
2959;96.71507030875796
3026;96.73418179602612
3093;96.34110581148656
3161;95.86545540658612
3228;96.91167612650887
3295;96.72427081415086
3362;97.08192085583023
3430;96.74982638277399
3497;97.29629367442209
3564;97.47701717071831
3631;97.42194553548485
3699;96.60891709748898
3766;96.11459465109492
3833;96.54250249283928
3900;96.51026038682761
3968;96.60555450179632
4035;96.87578537576023
4102;96.45926691713184
4169;96.55734451368915
4237;96.1607654625622
4304;96.2794266435232
4371;96.03510861386273
4438;96.65696036850663
4506;96.13384363267157
4573;96.03274875108896
4640;95.54724807466584
4707;95.43918658206489
4775;95.79582767314662
4842;95.67289653877211
4909;95.6266928106217
4976;94.81186071734945
5044;94.54252848331839
5111;94.67342054541263
5178;93.29609395443457
5245;92.53999790637114
5313;93.26439331363818
5380;91.79921704329598
5447;88.4749647858781
5514;89.89537777976585
5582;85.22526763587041
5649;86.09490880490809
5716;83.72728095422653
5783;75.50886858945282
5851;80.7959822023224
5918;77.88042521969004
5985;76.12369423994525
6052;68.99913635530505
6120;60.28218938441864
6187;56.25495270113197
6254;23.714657119046944
6321;35.2343789108563
6389;57.3029667197057
