Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;1326366.0
Domain Marker;max-jOPS;6939966.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
3871.0;1008.755384;1008.4201759999996
88307.0;5796.164789999995;5798.696135000006
413034.0;11540.714987999992;11543.233364999993
768317.0;11087.624126000097;11089.53360700002
1138270.0;5214.078964000102;5215.16227500001
7495936.0;11099.433893000707;11101.163358000107
7503037.0;5098.423732000403;5099.415118999779
7542189.0;;1012.4627400003374
7542191.0;2.208517000079155;
