Timestamp,Slave 0,
1741618059410,0,,
1741618059416,0,
1741618059444,147,
1741618059469,51,,
1741618060413,51,,
1741618060446,147,
1741618061412,51,,
1741618061418,147,
1741618062412,51,,
1741618062417,147,
1741618063412,51,,
1741618063418,147,
1741618064412,51,,
1741618064417,147,
1741618065412,51,,
1741618065417,147,
1741618066412,51,,
1741618066418,147,
1741618067412,51,,
1741618067422,147,
1741618068412,51,,
1741618068418,147,
1741618069412,51,,
1741618069417,147,
1741618070412,51,,
1741618070417,147,
1741618071412,51,,
1741618071418,147,
1741618072412,51,,
1741618072418,147,
1741618073412,51,,
1741618073417,147,
1741618074412,51,,
1741618074418,147,
1741618075424,51,,
1741618075487,147,
1741618076412,51,,
1741618076418,147,
1741618077412,51,,
1741618077417,147,
1741618078412,51,,
1741618078417,147,
1741618079412,51,,
1741618079418,147,
1741618080411,51,,
1741618080417,147,
1741618081411,51,,
1741618081417,147,
1741618082411,51,,
1741618082417,147,
1741618083411,51,,
1741618083417,147,
1741618084412,51,,
1741618084417,147,
1741618085411,51,,
1741618085417,147,
1741618086412,51,,
1741618086417,147,
1741618087411,51,,
1741618087417,147,
1741618088412,51,,
1741618088417,147,
1741618089414,51,,
1741618089417,147,
1741618090412,51,,
1741618090418,147,
1741618091412,51,,
1741618091417,147,
1741618092412,51,,
1741618092417,147,
1741618093414,51,,
1741618093417,147,
1741618094411,51,,
1741618094417,147,
1741618095411,51,,
1741618095417,147,
1741618096412,51,,
1741618096417,147,
1741618097411,51,,
1741618097417,147,
1741618098411,51,,
1741618098417,147,
1741618099411,51,,
1741618099422,147,
1741618100411,51,,
1741618100419,147,
1741618101412,51,,
1741618101418,147,
1741618102411,51,,
1741618102417,147,
1741618103411,51,,
1741618103417,147,
1741618104411,51,,
1741618104418,147,
1741618105412,51,,
1741618105418,147,
1741618106412,51,,
1741618106423,147,
1741618107411,51,,
1741618107417,147,
1741618108412,51,,
1741618108417,147,
1741618109412,51,,
1741618109417,147,
1741618110415,51,,
1741618110417,147,
1741618111411,51,,
1741618111417,147,
1741618112411,51,,
1741618112417,147,
1741618113411,51,,
1741618113420,147,
1741618114417,147,
1741618114418,51,,
1741618115411,51,,
1741618115417,147,
1741618116411,51,,
1741618116417,147,
1741618117411,51,,
1741618117417,147,
1741618118411,51,,
1741618118417,147,
1741618119411,51,,
1741618119417,147,
1741618120412,51,,
1741618120434,147,
1741618121411,51,,
1741618121417,147,
1741618122414,51,,
1741618122418,147,
1741618123411,51,,
1741618123417,147,
1741618124411,51,,
1741618124417,147,
1741618125411,51,,
1741618125417,147,
1741618126411,51,,
1741618126417,147,
1741618127411,51,,
1741618127417,147,
1741618128411,51,,
1741618128417,147,
1741618129411,51,,
1741618129417,147,
1741618130411,51,,
1741618130417,147,
1741618131411,51,,
1741618131417,148,
1741618132411,51,,
1741618132417,147,
1741618133411,51,,
1741618133417,147,
1741618134411,51,,
1741618134417,147,
1741618135411,51,,
1741618135417,147,
1741618136411,51,,
1741618136417,147,
1741618137411,51,,
1741618137417,148,
1741618138411,51,,
1741618138417,147,
1741618139411,51,,
1741618139417,147,
1741618140411,51,,
1741618140417,147,
1741618141411,51,,
1741618141417,147,
1741618142412,51,,
1741618142417,147,
1741618143411,51,,
1741618143417,147,
1741618144412,51,,
1741618144417,147,
1741618145411,51,,
1741618145417,147,
1741618146411,51,,
1741618146417,147,
1741618147411,51,,
1741618147417,147,
1741618148411,51,,
1741618148417,147,
1741618149411,51,,
1741618149417,147,
1741618150411,51,,
1741618150417,147,
1741618151411,51,,
1741618151417,147,
1741618152411,51,,
1741618152417,147,
1741618153411,51,,
1741618153417,147,
1741618154412,51,,
1741618154417,147,
1741618155411,51,,
1741618155417,147,
1741618156411,51,,
1741618156417,147,
1741618157412,51,,
1741618157417,147,
1741618158411,51,,
1741618158417,147,
1741618159411,51,,
1741618159417,147,
1741618160411,51,,
1741618160417,147,
1741618161411,51,,
1741618161417,147,
1741618162411,51,,
1741618162417,147,
1741618163411,51,,
1741618163417,147,
1741618164411,51,,
1741618164417,147,
1741618165411,51,,
1741618165417,147,
1741618166411,51,,
1741618166417,147,
1741618167411,51,,
1741618167417,147,
1741618168415,51,,
1741618168417,147,
1741618169411,51,,
1741618169417,147,
1741618170411,51,,
1741618170417,147,
1741618171414,51,,
1741618171417,147,
1741618172411,51,,
1741618172417,147,
1741618173411,51,,
1741618173420,147,
1741618174411,51,,
1741618174417,147,
1741618175411,51,,
1741618175417,147,
1741618176411,51,,
1741618176443,147,
1741618177411,51,,
1741618177417,147,
1741618178414,51,,
1741618178417,147,
1741618179411,51,,
1741618179417,147,
1741618180415,51,,
1741618180422,147,
1741618181411,51,,
1741618181417,147,
1741618182411,51,,
1741618182417,147,
1741618183411,51,,
1741618183417,147,
1741618184411,51,,
1741618184417,147,
1741618185411,51,,
1741618185417,147,
1741618186413,51,,
1741618186419,147,
1741618187411,51,,
1741618187417,147,
1741618188411,51,,
1741618188417,147,
1741618189411,51,,
1741618189417,147,
1741618190411,51,,
1741618190417,147,
1741618191411,51,,
1741618191417,147,
1741618192411,51,,
1741618192417,147,
1741618193411,51,,
1741618193417,147,
1741618194411,51,,
1741618194417,147,
1741618195411,51,,
1741618195417,147,
1741618196411,51,,
1741618196417,147,
1741618197411,51,,
1741618197417,147,
1741618198411,51,,
1741618198417,147,
1741618199411,51,,
1741618199417,147,
1741618200411,51,,
1741618200417,147,
1741618201411,51,,
1741618201417,147,
1741618202411,51,,
1741618202417,147,
1741618203411,51,,
1741618203417,147,
1741618204411,51,,
1741618204417,147,
1741618205411,51,,
1741618205417,147,
1741618206411,51,,
1741618206417,147,
1741618207411,51,,
1741618207417,147,
1741618208411,51,,
1741618208417,147,
1741618209411,51,,
1741618209417,147,
1741618210411,51,,
1741618210417,147,
1741618211411,51,,
1741618211417,147,
1741618212411,51,,
1741618212417,147,
1741618213415,51,,
1741618213417,147,
1741618214411,51,,
1741618214417,147,
1741618215411,51,,
1741618215417,147,
1741618216411,51,,
1741618216417,147,
1741618217411,51,,
1741618217417,147,
1741618218411,51,,
1741618218417,147,
1741618219411,51,,
1741618219417,147,
1741618220411,51,,
1741618220417,147,
1741618221411,51,,
1741618221417,147,
1741618222411,51,,
1741618222418,147,
1741618223411,51,,
1741618223417,147,
1741618224411,51,,
1741618224420,147,
1741618225411,51,,
1741618225417,147,
1741618226411,51,,
1741618226417,147,
1741618227411,51,,
1741618227417,147,
1741618228411,51,,
1741618228417,147,
1741618229411,51,,
1741618229417,147,
1741618230411,51,,
1741618230417,147,
1741618231411,51,,
1741618231417,147,
1741618232411,51,,
1741618232417,147,
1741618233411,51,,
1741618233418,147,
1741618234411,51,,
1741618234417,147,
1741618235411,51,,
1741618235419,147,
1741618236411,51,,
1741618236417,147,
1741618237411,51,,
1741618237417,147,
1741618238415,51,,
1741618238417,147,
1741618239411,51,,
1741618239417,147,
1741618240411,51,,
1741618240417,147,
1741618241411,51,,
1741618241417,147,
1741618242411,51,,
1741618242417,147,
1741618243411,51,,
1741618243417,147,
1741618244411,51,,
1741618244417,147,
1741618245411,51,,
1741618245417,147,
1741618246411,51,,
1741618246417,147,
1741618247412,51,,
1741618247436,147,
1741618248411,51,,
1741618248417,147,
1741618249411,51,,
1741618249417,147,
1741618250411,51,,
1741618250417,147,
1741618251411,51,,
1741618251417,147,
1741618252411,51,,
1741618252417,147,
1741618253411,51,,
1741618253417,147,
1741618254411,51,,
1741618254417,147,
1741618255411,51,,
1741618255417,147,
1741618256414,51,,
1741618256423,147,
1741618257411,51,,
1741618257417,147,
1741618258411,51,,
1741618258417,147,
1741618259411,51,,
1741618259417,147,
1741618260411,51,,
1741618260417,148,
1741618261411,51,,
1741618261417,147,
1741618262411,51,,
1741618262417,147,
1741618263411,51,,
1741618263417,147,
1741618264411,51,,
1741618264417,147,
1741618265411,51,,
1741618265417,147,
1741618266411,51,,
1741618266417,147,
1741618267411,51,,
1741618267417,147,
1741618268411,51,,
1741618268417,147,
1741618269411,51,,
1741618269417,147,
1741618270411,51,,
1741618270417,147,
1741618271411,51,,
1741618271417,147,
1741618272411,51,,
1741618272417,147,
1741618273411,51,,
1741618273417,147,
1741618274411,51,,
1741618274417,147,
1741618275411,51,,
1741618275417,147,
1741618276411,51,,
1741618276417,147,
1741618277411,51,,
1741618277417,147,
1741618278411,51,,
1741618278417,147,
1741618279411,51,,
1741618279417,147,
1741618280411,52,,
1741618280417,147,
1741618281411,51,,
1741618281417,147,
1741618282411,51,,
1741618282417,147,
1741618283411,51,,
1741618283417,147,
1741618284411,51,,
1741618284417,147,
1741618285411,51,,
1741618285417,147,
1741618286411,51,,
1741618286417,147,
1741618287411,51,,
1741618287417,147,
1741618288411,51,,
1741618288417,147,
1741618289411,51,,
1741618289417,147,
1741618290411,51,,
1741618290417,147,
1741618291411,51,,
1741618291417,147,
1741618292411,51,,
1741618292417,147,
1741618293411,51,,
1741618293417,147,
1741618294411,51,,
1741618294417,147,
1741618295411,51,,
1741618295417,147,
1741618296411,51,,
1741618296417,147,
1741618297411,51,,
1741618297417,147,
1741618298411,51,,
1741618298417,147,
1741618299411,51,,
1741618299417,147,
1741618300411,51,,
1741618300417,147,
1741618301411,51,,
1741618301417,147,
1741618302411,51,,
1741618302417,147,
1741618303411,51,,
1741618303417,147,
1741618304411,51,,
1741618304417,147,
1741618305411,51,,
1741618305417,147,
1741618306411,51,,
1741618306417,147,
1741618307411,51,,
1741618307417,147,
1741618308411,51,,
1741618308417,147,
1741618309411,51,,
1741618309417,147,
1741618310411,51,,
1741618310417,147,
1741618311411,51,,
1741618311417,147,
1741618312411,51,,
1741618312417,147,
1741618313411,51,,
1741618313417,147,
1741618314411,51,,
1741618314422,147,
1741618315411,51,,
1741618315417,147,
1741618316411,51,,
1741618316417,147,
1741618317411,51,,
1741618317417,147,
1741618318411,51,,
1741618318417,147,
1741618319411,51,,
1741618319417,147,
1741618320411,51,,
1741618320417,147,
1741618321411,51,,
1741618321417,147,
1741618322411,51,,
1741618322417,147,
1741618323411,51,,
1741618323417,147,
1741618324411,51,,
1741618324417,147,
1741618325411,51,,
1741618325417,147,
1741618326411,51,,
