Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2488.0
Domain Marker;max-jOPS;7712.0
Domain Marker;Last Success for SLAs;4724.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;90.65835749231552
193;92.31863639681448
289;93.3834286714874
386;93.82385097109277
482;94.18304459724602
578;94.36574621278217
675;94.93426889542609
771;95.30359514770336
868;95.31850642262714
964;95.8186390707764
1060;95.93336269510682
1157;95.91049934967903
1253;95.82583069733587
1350;96.47521204693855
1446;96.26894332609015
1542;96.78674114793202
1639;96.22042705933949
1735;96.39397729344465
1832;96.81760374820483
1928;96.55920334238523
2024;96.32100563625511
2121;96.74992948782005
2217;96.35079622502573
2314;96.5712329257673
2410;96.63390346416075
2506;96.6885556256079
2603;96.80122314434541
2699;96.8618015840204
2796;96.98064419720959
2892;97.08771023052874
2988;96.78142979545325
3085;96.92137246071857
3181;97.25275484741758
3278;96.80190489675347
3374;96.95926506616087
3470;96.81508448099859
3567;97.39107528968619
3663;96.99079016829975
3760;97.28295344958161
3856;97.26959171652828
3952;97.0469505150487
4049;97.39166347261505
4145;97.04150796281537
4242;97.2927173105151
4338;97.31860817722223
4434;97.36672735926236
4531;97.67293149065374
4627;96.75740348799542
4724;97.56343104460798
4820;97.1326729299553
4916;97.36355331271785
5013;96.91974194805377
5109;96.98859142101016
5206;97.11717519658116
5302;97.12923103813907
5398;96.50930514923833
5495;96.08135427473054
5591;96.37329220598065
5688;97.08202605946927
5784;96.55339712201858
5880;96.4036973989327
5977;96.27394341699218
6073;94.40808524204066
6170;94.55145284436146
6266;93.94349541447788
6362;93.19987067236424
6459;93.10469958874712
6555;91.36492263931319
6652;89.77758016889081
6748;86.52255095618793
6844;84.63993097987493
6941;80.8550522200564
7037;80.32607304195427
7134;78.4173766788802
7230;74.71891834800974
7326;72.62146011654448
7423;57.76639871665005
7519;59.882969364599354
7616;43.05607092178549
7712;25.10968064252386
7808;21.47297317323747
7905;15.76978934657247
8001;5.712412947175347
8098;25.340700528201342
