Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2428.0
Domain Marker;max-jOPS;8934.0
Domain Marker;Last Success for SLAs;4621.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
103;90.21396911726136
205;92.85975024413817
308;93.96401850404051
411;95.1464253246366
513;94.74297870236742
616;95.79792942423249
719;95.75962760612063
822;96.22145411771871
924;96.1185142115683
1027;96.80778205649557
1130;96.18510532614444
1232;96.26507683176803
1335;97.05661743240731
1438;96.84573150357093
1540;97.02517023627674
1643;97.17807652293926
1746;96.96419014759769
1848;96.97690057433424
1951;97.39503657597444
2054;97.2639695587648
2156;97.36779298560765
2259;97.81758822401542
2362;97.66002695800208
2465;97.78265378311721
2567;97.70786770896763
2670;97.39672520578027
2773;97.95854330206505
2875;97.52360281579458
2978;97.62705376928865
3081;97.55676112983843
3183;97.56308543022402
3286;97.70524215721281
3389;97.89614215013165
3491;97.81553975409622
3594;97.77486190634906
3697;97.73366930837511
3800;97.73477471848265
3902;97.94475861112082
4005;97.78921992875277
4108;98.34829087374423
4210;98.02865919866296
4313;97.68803912344038
4416;97.72224680658479
4518;97.94399877541744
4621;98.09662115383021
4724;98.14498129350066
4826;98.15118987403068
4929;98.00389326457788
5032;98.17463349285225
5134;98.33913040023717
5237;97.67697575916104
5340;97.79782662031147
5443;98.35658282747796
5545;97.39157642218144
5648;97.58889715209531
5751;97.95458840008779
5853;97.6871593713538
5956;97.76908742563141
6059;97.4766050115354
6161;98.35017923429669
6264;97.47415258424472
6367;97.74328047958207
6469;97.25161806844554
6572;95.29191997614099
6675;94.07203376491519
6778;92.62889722096808
6880;90.83541034975569
6983;89.63384341782114
7086;88.14731020588995
7188;87.41945974774825
7291;85.941394406516
7394;84.23999684679204
7496;82.59100886337325
7599;81.91561695262553
7702;80.32365545408798
7804;78.52616660053832
7907;75.50259843351242
8010;73.01541845460197
8113;72.01738068418481
8215;70.54265658715522
8318;66.93679319957549
8421;66.2785383600341
8523;64.95172755810724
8626;63.65636600597407
8729;61.71304940269779
8831;53.94103405405327
8934;43.00893902905301
9037;11.56970437575222
9139;21.435629435946513
9242;30.053756688509576
9345;15.532980187805707
