
===================================
Domain Marker;critical-jOPS;2167.0
Domain Marker;max-jOPS;7326.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;500.0;2100.0;3300.0;3700.0;4400.0;6200.0
193.0;400.0;2400.0;3900.0;4400.0;5300.0;126000.0
289.0;500.0;2800.0;4600.0;5200.0;6400.0;169000.0
386.0;500.0;3000.0;5100.0;5700.0;7100.0;122000.0
482.0;500.0;3200.0;5800.0;6600.0;8300.0;171000.0
578.0;400.0;3500.0;6500.0;7400.0;9200.0;148000.0
675.0;500.0;3600.0;6900.0;7900.0;9900.0;147000.0
771.0;500.0;3700.0;7500.0;8500.0;10700.0;164000.0
868.0;500.0;3900.0;8100.0;9200.0;11600.0;168000.0
964.0;500.0;4000.0;8400.0;9600.0;12200.0;164000.0
1060.0;500.0;4200.0;9100.0;10300.0;13000.0;158000.0
1157.0;400.0;4200.0;9400.0;10900.0;13700.0;163000.0
1253.0;500.0;4300.0;10000.0;11500.0;14700.0;161000.0
1350.0;400.0;3900.0;10000.0;11800.0;15900.0;157000.0
1446.0;400.0;4100.0;10300.0;12100.0;16500.0;158000.0
1542.0;400.0;4400.0;10700.0;12500.0;17500.0;157000.0
1639.0;400.0;4300.0;10400.0;12300.0;16400.0;148000.0
1735.0;500.0;4300.0;10600.0;12700.0;24000.0;184000.0
1832.0;400.0;4200.0;10200.0;12300.0;22000.0;179000.0
1928.0;500.0;4300.0;10300.0;12400.0;23000.0;174000.0
2024.0;400.0;4300.0;10200.0;12500.0;32000.0;253000.0
2121.0;400.0;4400.0;10200.0;12700.0;33000.0;183000.0
2217.0;500.0;4300.0;9800.0;12100.0;28000.0;183000.0
2314.0;400.0;4400.0;10000.0;12500.0;33000.0;192000.0
2410.0;400.0;4400.0;10000.0;12400.0;38000.0;194000.0
2506.0;500.0;4400.0;9900.0;12400.0;39000.0;317000.0
2603.0;400.0;4500.0;10100.0;12800.0;43000.0;208000.0
2699.0;400.0;4600.0;10100.0;12600.0;63000.0;245000.0
2796.0;400.0;4600.0;10200.0;13100.0;97000.0;537000.0
2892.0;400.0;4700.0;10200.0;12829.999999998836;58000.0;318000.0
2988.0;400.0;4600.0;10000.0;12800.0;73000.0;257000.0
3085.0;400.0;4800.0;10400.0;14300.0;82000.0;289000.0
3181.0;400.0;4900.0;10700.0;14600.0;77000.0;323000.0
3278.0;500.0;4900.0;10700.0;14600.0;74000.0;505000.0
3374.0;400.0;4900.0;10400.0;14400.0;52000.0;226000.0
3470.0;400.0;5000.0;11000.0;15800.0;84000.0;480000.0
3567.0;400.0;5300.0;12500.0;26000.0;96000.0;506000.0
3663.0;400.0;5300.0;12100.0;24000.0;110000.0;529000.0
3760.0;400.0;5300.0;11500.0;18600.0;69000.0;462000.0
3856.0;400.0;5300.0;11800.0;23000.0;101000.0;530000.0
3952.0;400.0;5300.0;12300.0;25000.0;88000.0;584000.0
4049.0;400.0;5500.0;13200.0;33000.0;129000.0;581000.0
4145.0;400.0;5600.0;12400.0;26000.0;93000.0;493000.0
4242.0;400.0;5800.0;14700.0;38000.0;122000.0;690000.0
4338.0;400.0;5800.0;16600.0;38000.0;108000.0;670000.0
4434.0;400.0;6000.0;18200.0;37000.0;116000.0;534000.0
4531.0;400.0;6000.0;17800.0;42000.0;105000.0;610000.0
4627.0;400.0;6300.0;25000.0;50000.0;117000.0;920000.0
4724.0;400.0;6400.0;30000.0;65000.0;135000.0;730000.0
4820.0;400.0;6700.0;30000.0;63000.0;143000.0;620000.0
4916.0;400.0;6900.0;40000.0;68000.0;141000.0;960000.0
5013.0;400.0;7000.0;33000.0;61000.0;145000.0;1000000.0
5109.0;400.0;7200.0;34000.0;58000.0;119000.0;690000.0
5206.0;400.0;7500.0;48000.0;74000.0;135000.0;1500000.0
5302.0;400.0;7600.0;45000.0;76000.0;144000.0;598000.0
5398.0;400.0;8400.0;64000.0;92000.0;151000.0;1300000.0
5495.0;400.0;8900.0;61000.0;94000.0;178000.0;1300000.0
5591.0;400.0;9300.0;83000.0;121000.0;205000.0;1900000.0
5688.0;400.0;9800.0;81000.0;113000.0;205000.0;2100000.0
5784.0;400.0;10600.0;88000.0;126000.0;192000.0;3000000.0
5880.0;400.0;10500.0;114000.0;144000.0;222000.0;3100000.0
5977.0;400.0;12800.0;108000.0;155000.0;222000.0;3300000.0
6073.0;400.0;12200.0;127000.0;159000.0;238000.0;3500000.0
6170.0;400.0;18900.0;168000.0;219000.0;294000.0;3600000.0
6266.0;400.0;18800.0;156000.0;211000.0;285000.0;4200000.0
6362.0;400.0;31000.0;161000.0;201000.0;274239.9999999907;4400000.0
6459.0;400.0;43000.0;210000.0;258000.0;354000.0;5100000.0
6555.0;400.0;59000.0;235000.0;299000.0;382000.0;5400000.0
6652.0;400.0;65000.0;264000.0;324000.0;406000.0;5300000.0
6748.0;400.0;86000.0;250000.0;297000.0;398000.0;6400000.0
6844.0;300.0;96000.0;268000.0;308000.0;412000.0;6300000.0
6941.0;300.0;127000.0;287000.0;345000.0;470000.0;6400000.0
