
===================================
Domain Marker;critical-jOPS;1853.0
Domain Marker;max-jOPS;7245.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2100.0;3100.0;3400.0;4200.0;6900.0
161.0;500.0;2400.0;3600.0;4000.0;4800.0;7300.0
241.0;500.0;2700.0;4200.0;4700.0;5800.0;184000.0
322.0;500.0;2800.0;4700.0;5300.0;6500.0;182000.0
402.0;500.0;3100.0;5200.0;6000.0;7400.0;173000.0
483.0;500.0;3300.0;5800.0;6600.0;8300.0;149000.0
563.0;500.0;3500.0;6400.0;7200.0;9200.0;159000.0
644.0;500.0;3700.0;6900.0;7900.0;10200.0;245000.0
724.0;500.0;3800.0;7200.0;8200.0;10100.0;158000.0
805.0;400.0;3800.0;7700.0;8700.0;11200.0;277000.0
885.0;500.0;4000.0;8300.0;9400.0;12200.0;249000.0
966.0;500.0;4000.0;8500.0;9800.0;12500.0;143000.0
1046.0;400.0;4100.0;9100.0;10400.0;13500.0;165000.0
1127.0;500.0;4200.0;9600.0;11000.0;17100.0;157000.0
1207.0;500.0;4400.0;10000.0;11600.0;25000.0;172000.0
1288.0;500.0;4200.0;10000.0;11600.0;15700.0;153000.0
1368.0;400.0;4100.0;10200.0;12200.0;29000.0;259000.0
1449.0;500.0;4600.0;10800.0;12789.999999999418;21000.0;304000.0
1529.0;500.0;4500.0;10700.0;12700.0;17600.0;161000.0
1610.0;500.0;4500.0;10800.0;12900.0;21000.0;262000.0
1690.0;500.0;4500.0;10800.0;13100.0;32000.0;224000.0
1771.0;500.0;4400.0;10600.0;12700.0;23000.0;256000.0
1851.0;400.0;4400.0;10600.0;13100.0;61000.0;289000.0
1932.0;400.0;4400.0;10300.0;12600.0;26000.0;348000.0
2012.0;400.0;4500.0;10600.0;12900.0;39000.0;295000.0
2093.0;400.0;4400.0;10500.0;13000.0;86000.0;434000.0
2173.0;500.0;4500.0;10200.0;12700.0;48000.0;227000.0
2254.0;500.0;4600.0;10600.0;13300.0;44000.0;298000.0
2334.0;400.0;4600.0;10500.0;13400.0;63000.0;404000.0
2415.0;400.0;4700.0;10800.0;13700.0;43000.0;295000.0
2495.0;400.0;4500.0;10100.0;13100.0;70000.0;406000.0
2576.0;400.0;4700.0;10400.0;13200.0;38000.0;231000.0
2656.0;400.0;4600.0;10300.0;13100.0;70000.0;341000.0
2737.0;400.0;4800.0;10400.0;13400.0;76000.0;380000.0
2817.0;400.0;4700.0;10500.0;13900.0;71000.0;396000.0
2898.0;400.0;4800.0;10600.0;14700.0;118000.0;592000.0
2978.0;400.0;4800.0;10500.0;14000.0;74000.0;420000.0
3059.0;400.0;4900.0;10900.0;15000.0;83480.00000001048;414000.0
3139.0;400.0;4900.0;10900.0;16700.0;77000.0;367000.0
3220.0;400.0;4900.0;11000.0;17300.0;116000.0;620000.0
3300.0;400.0;5100.0;11100.0;15800.0;71000.0;386000.0
3381.0;400.0;5100.0;11600.0;21000.0;95000.0;620000.0
3461.0;400.0;5100.0;11200.0;17700.0;81000.0;352000.0
3542.0;400.0;5300.0;12500.0;26000.0;127000.0;640000.0
3622.0;400.0;5300.0;11900.0;21000.0;80000.0;385000.0
3703.0;400.0;5400.0;12700.0;26000.0;124000.0;690000.0
3783.0;400.0;5400.0;13400.0;35000.0;133000.0;512000.0
3864.0;400.0;5500.0;13900.0;36000.0;129000.0;630000.0
3944.0;400.0;5600.0;14300.0;32000.0;119000.0;449000.0
4025.0;400.0;5600.0;13500.0;28000.0;110000.0;499000.0
4105.0;400.0;5800.0;18500.0;47000.0;141000.0;584000.0
4186.0;300.0;5800.0;18700.0;52600.00000000582;135000.0;660000.0
4266.0;400.0;6000.0;21000.0;51000.0;148000.0;680000.0
4347.0;400.0;6000.0;22000.0;54000.0;146000.0;680000.0
4427.0;400.0;6100.0;21000.0;50000.0;139000.0;730000.0
4508.0;400.0;6300.0;25000.0;58000.0;147000.0;660000.0
4588.0;300.0;6500.0;29000.0;64000.0;164000.0;760000.0
4669.0;400.0;6400.0;28000.0;61000.0;162000.0;820000.0
4749.0;400.0;7000.0;40000.0;72000.0;162000.0;640000.0
4830.0;400.0;7000.0;38000.0;69000.0;158000.0;740000.0
4910.0;300.0;7100.0;44000.0;76000.0;155000.0;990000.0
4991.0;400.0;7700.0;67000.0;101000.0;169000.0;1500000.0
5071.0;400.0;7500.0;48000.0;81000.0;191000.0;1100000.0
5152.0;400.0;8000.0;61000.0;97000.0;168000.0;1100000.0
5232.0;300.0;8200.0;92000.0;132000.0;230000.0;2900000.0
5313.0;400.0;8300.0;80000.0;114000.0;186000.0;1800000.0
5393.0;400.0;8700.0;71000.0;107000.0;205000.0;2400000.0
5474.0;400.0;9400.0;84000.0;129000.0;197000.0;2100000.0
5554.0;400.0;10000.0;110000.0;157000.0;246000.0;3100000.0
5635.0;300.0;9800.0;91000.0;129000.0;211000.0;2700000.0
5715.0;400.0;10900.0;120000.0;161000.0;242000.0;3300000.0
5796.0;300.0;11800.0;137000.0;180000.0;245000.0;3000000.0
5876.0;400.0;12500.0;134000.0;186000.0;246000.0;3200000.0
5957.0;400.0;13800.0;143000.0;180000.0;230000.0;3600000.0
6037.0;400.0;13300.0;126000.0;165000.0;267000.0;3300000.0
6118.0;400.0;21000.0;177000.0;239000.0;334000.0;4400000.0
6198.0;300.0;26000.0;180000.0;239000.0;342000.0;3400000.0
6279.0;400.0;37000.0;194000.0;246000.0;330000.0;5200000.0
6359.0;300.0;48000.0;218000.0;275000.0;365000.0;4600000.0
6440.0;400.0;64000.0;243000.0;285000.0;391000.0;5500000.0
6520.0;300.0;64000.0;236000.0;284000.0;378000.0;4700000.0
6601.0;400.0;77000.0;274000.0;340000.0;442000.0;6100000.0
6681.0;400.0;103000.0;276000.0;329000.0;420000.0;5600000.0
6762.0;400.0;92000.0;278000.0;322000.0;447000.0;6100000.0
6842.0;400.0;125000.0;323000.0;372000.0;447000.0;6400000.0
6923.0;400.0;125000.0;308000.0;392000.0;521000.0;6800000.0
7003.0;400.0;146000.0;341000.0;393000.0;478000.0;6500000.0
7084.0;400.0;209000.0;434000.0;506000.0;650000.0;8800000.0
7164.0;900.0;303000.0;536000.0;630000.0;840000.0;1.5E7
7245.0;700.0;342000.0;610000.0;680000.0;870000.0;1.6E7
7325.0;1400.0;456000.0;770000.0;860000.0;1200000.0;2.0E7
7406.0;1600.0;670000.0;1200000.0;1600000.0;2900000.0;2.8E7
7486.0;6900.0;495000.0;930000.0;950000.0;1500000.0;1.6E7
7567.0;120000.0;660000.0;990000.0;1900000.0;1.3E7;2.2E7
