Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2306.0
Domain Marker;max-jOPS;8831.0
Domain Marker;Last Success for SLAs;5340.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
103;90.30897420545551
205;91.4608235274414
308;93.19971587559196
411;94.61062993587596
513;95.11108371706105
616;95.04062999482932
719;95.27884300588444
822;95.65693992361653
924;95.8864754571197
1027;96.14514295108509
1130;96.18223736056325
1232;96.8291736705255
1335;96.79575536322373
1438;96.50820448466229
1540;97.12558325542709
1643;96.76619007828448
1746;97.22905561283294
1848;97.16835748038962
1951;97.30096328049041
2054;97.57119395299654
2156;97.17078847458079
2259;96.77877113389084
2362;97.20249454308514
2465;97.76900188771218
2567;97.34790456615877
2670;97.51883596979131
2773;97.78900869555974
2875;97.56885213313393
2978;97.87280058149292
3081;97.76560536432234
3183;97.608464488264
3286;97.80406637980295
3389;97.97909104647049
3491;97.97835574741835
3594;96.94012003595495
3697;97.76378083283007
3800;97.88010516793061
3902;97.53861313203087
4005;98.02926063580081
4108;97.72984633069022
4210;97.82080343113948
4313;97.95166108923071
4416;97.84040561894443
4518;97.82518661860355
4621;97.91490575193365
4724;97.37942437681164
4826;97.77936414924109
4929;98.10095277741938
5032;97.85926310461048
5134;97.91012944050068
5237;97.7337284500831
5340;97.99949123666643
5443;97.33167590584462
5545;97.04773798019833
5648;97.27045492271483
5751;97.82384291581207
5853;97.7571980309704
5956;97.86096178844329
6059;97.77787555881542
6161;98.15200722833713
6264;97.43528188239682
6367;97.81365105764658
6469;96.90394438388823
6572;94.99638217303344
6675;94.38733764245971
6778;93.07809510318313
6880;90.05243829516895
6983;89.6578997643292
7086;88.46035403372258
7188;86.75696668611786
7291;85.02509474649766
7394;84.31983741927196
7496;82.44787851803245
7599;81.12125155800733
7702;79.72754380088799
7804;77.9118919453396
7907;77.37627680909911
8010;72.35649021316084
8113;71.72785615539752
8215;69.9903154992378
8318;65.32323074937355
8421;66.41027707052406
8523;64.1635026804602
8626;63.843632525700095
8729;58.817102020698364
8831;57.45565357322907
8934;38.416050324226
9037;27.721918066060805
9139;29.157446144801572
9242;11.412869441017008
9345;26.0860755890439
