Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1399.0
Domain Marker;max-jOPS;5380.0
Domain Marker;Last Success for SLAs;3430.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;89.69492789870891
134;90.8238252882707
202;92.58435038517469
269;93.84726237807725
336;93.69649744374884
403;93.8653405752089
471;94.83302115854609
538;94.41780870004912
605;95.52005013504959
672;95.5315188461442
740;95.22490901564282
807;95.09255983654259
874;95.5604915018022
941;95.64362108973202
1009;95.86633140448748
1076;96.04964745310077
1143;96.47218259791943
1210;96.16293266713991
1278;95.69239603804162
1345;96.25679404516097
1412;96.30832814813574
1479;96.24395421785974
1547;96.26832554246651
1614;96.11545496511268
1681;96.76953260708028
1748;96.61491058845927
1816;96.42441015247435
1883;96.46235252058815
1950;96.82979772318664
2017;96.62282816232336
2085;96.51390295737403
2152;96.86829069481894
2219;96.97407453582082
2286;96.35828733810604
2354;96.81312747200975
2421;96.9070154988739
2488;96.7273153781202
2555;96.91153545145039
2623;96.42909913167055
2690;97.12453695859779
2757;96.65879396010953
2824;96.98786591612772
2892;96.7728005053228
2959;97.07945169965276
3026;97.25829677642076
3093;96.87028160828645
3161;96.84874828110316
3228;96.98758107026232
3295;97.11897065828893
3362;96.8616728976812
3430;96.68086847496534
3497;97.0373947145594
3564;97.13858235215255
3631;97.02310132380676
3699;96.41364133503066
3766;96.71245817530254
3833;96.64025573775186
3900;96.79458133829701
3968;96.60858846032502
4035;96.5472014985296
4102;96.49477965517693
4169;96.50115654976118
4237;95.44387716980482
4304;96.26253826263113
4371;95.63419138456179
4438;94.4877710755055
4506;93.16189450723193
4573;93.38344484762669
4640;92.1174777560844
4707;92.6148589882544
4775;91.63179514026332
4842;91.01309407796721
4909;90.1718008579346
4976;88.81627576498745
5044;87.21744994555321
5111;84.99901382306096
5178;83.00397028768185
5245;80.54174990592122
5313;77.89649666535077
5380;73.60037308662243
5447;72.83177063051936
5514;65.01329282604468
5582;68.39132308086613
5649;63.132762242296984
