
===================================
Domain Marker;critical-jOPS;1399.0
Domain Marker;max-jOPS;5380.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
67.0;500.0;3600.0;5600.0;6200.0;7500.0;10000.0
134.0;500.0;3700.0;6300.0;7100.0;9100.0;175000.0
202.0;600.0;4300.0;7200.0;8100.0;10100.0;145000.0
269.0;500.0;4600.0;8000.0;9100.0;11400.0;190000.0
336.0;500.0;4800.0;8400.0;9500.0;11800.0;183000.0
403.0;500.0;5100.0;9100.0;10300.0;13000.0;175000.0
471.0;500.0;5100.0;10000.0;11400.0;14800.0;182000.0
538.0;600.0;5500.0;10700.0;12300.0;16100.0;194000.0
605.0;600.0;5300.0;11100.0;12900.0;16200.0;167000.0
672.0;600.0;5400.0;11400.0;13200.0;16700.0;186000.0
740.0;600.0;5200.0;11600.0;13400.0;17000.0;184000.0
807.0;600.0;5500.0;11900.0;13800.0;18200.0;189000.0
874.0;600.0;5300.0;11700.0;13600.0;17600.0;187000.0
941.0;600.0;5100.0;11600.0;13500.0;18026.000000000204;215000.0
1009.0;500.0;5100.0;11500.0;13400.0;19000.0;202000.0
1076.0;600.0;5300.0;11600.0;13500.0;19400.0;184000.0
1143.0;500.0;5300.0;11400.0;13300.0;18100.0;186000.0
1210.0;500.0;5000.0;11200.0;13300.0;21000.0;215000.0
1278.0;600.0;5000.0;11100.0;13100.0;19200.0;178000.0
1345.0;500.0;5000.0;11200.0;13200.0;21000.0;181000.0
1412.0;500.0;5200.0;11200.0;13200.0;26000.0;190000.0
1479.0;600.0;5100.0;11200.0;13400.0;26000.0;187000.0
1547.0;600.0;5000.0;10900.0;13100.0;26000.0;215000.0
1614.0;500.0;5100.0;11100.0;13200.0;29000.0;204000.0
1681.0;500.0;5200.0;11300.0;13700.0;41000.0;177000.0
1748.0;500.0;5200.0;11100.0;13400.0;40000.0;172000.0
1816.0;500.0;5300.0;10900.0;13100.0;30000.0;182000.0
1883.0;600.0;5300.0;10900.0;13000.0;29000.0;207000.0
1950.0;500.0;5300.0;11200.0;13700.0;42000.0;288000.0
2017.0;500.0;5500.0;11400.0;13900.0;39000.0;200000.0
2085.0;500.0;5500.0;11200.0;13800.0;41000.0;249000.0
2152.0;500.0;5400.0;11100.0;13800.0;46000.0;251000.0
2219.0;500.0;5600.0;11500.0;14800.0;47000.0;221000.0
2286.0;500.0;5600.0;11400.0;14400.0;46000.0;208000.0
2354.0;500.0;5700.0;11600.0;14900.0;57000.0;260000.0
2421.0;500.0;5700.0;11400.0;14500.0;46000.0;251000.0
2488.0;500.0;5900.0;12000.0;16600.0;55000.0;237000.0
2555.0;500.0;5800.0;11800.0;16100.0;55000.0;323000.0
2623.0;500.0;6000.0;12100.0;16100.0;62000.0;263000.0
2690.0;500.0;6100.0;12700.0;21000.0;70000.0;302000.0
2757.0;500.0;6200.0;13000.0;21000.0;67000.0;288000.0
2824.0;500.0;6300.0;13100.0;22000.0;83000.0;358000.0
2892.0;500.0;6300.0;13200.0;24000.0;90000.0;630000.0
2959.0;500.0;6400.0;14100.0;27000.0;63000.0;378000.0
3026.0;500.0;6500.0;14000.0;27000.0;78000.0;333000.0
3093.0;500.0;6600.0;14200.0;27000.0;78000.0;439000.0
3161.0;400.0;6600.0;15600.0;39000.0;102000.0;447000.0
3228.0;400.0;6900.0;17100.0;40000.0;97000.0;461000.0
3295.0;500.0;7200.0;21000.0;46000.0;97000.0;780000.0
3362.0;500.0;7100.0;18300.0;37000.0;83000.0;407000.0
3430.0;400.0;7500.0;24000.0;50000.0;99000.0;441000.0
3497.0;500.0;7500.0;24000.0;47000.0;111000.0;750000.0
3564.0;500.0;7600.0;25000.0;55000.0;112000.0;680000.0
3631.0;400.0;7900.0;29000.0;58000.0;120000.0;462000.0
3699.0;500.0;8000.0;33000.0;69000.0;137000.0;840000.0
