Timestamp,Slave 0,Slave 1,Slave 2,
1706996629589,122180,,,,
1706996629593,,633268,,
1706996629595,,,637036,
1706996629596,615640,,,
1706996630571,122520,,,,
1706996630576,623240,,,
1706996630578,,651128,,
1706996630586,,,654416,
1706996631581,122520,,,,
1706996631586,,660744,,
1706996631594,638340,,,
1706996631595,,,664060,
1706996632567,122784,,,,
1706996632576,663768,,,
1706996632582,,685788,,
1706996632583,,,683744,
1706996633559,122784,,,,
1706996633571,,687036,,
1706996633572,667784,,684808,
1706996634571,122784,,737072,740240,
1706996634575,729144,,,
1706996635579,123916,,739156,,
1706996635582,730008,,744808,
1706996636566,123916,,,,
1706996636568,730012,739156,,
1706996636570,,,747212,
1706996637563,124180,,,,
1706996637568,730772,741748,,
1706996637569,,,750304,
1706996638560,124180,,,,
1706996638567,735452,741748,,
1706996638568,,,752452,
1706996639561,124300,,,,
1706996639566,,742772,,
1706996639569,735452,,753084,
1706996640562,124580,,,,
1706996640567,,742772,,
1706996640568,737564,,,
1706996640569,,,753212,
1706996641561,124580,,,,
1706996641567,,742700,,
1706996641569,737564,,753364,
1706996642561,124580,,,,
1706996642566,,742752,,
1706996642569,737564,,753496,
1706996643561,124844,,,,
1706996643568,,743076,,
1706996643569,,,753496,
1706996643570,737820,,,
1706996644564,124844,,,,
1706996644571,730208,743192,753744,
1706996645560,125108,,,,
1706996645568,730208,743192,,
1706996645569,,,753744,
1706996646561,125108,,,,
1706996646567,730208,753188,,
1706996646568,,,754008,
1706996647561,125108,,,,
1706996647569,,,754076,
1706996647570,730208,,,
1706996647571,,777988,,
1706996648560,125372,,,,
1706996648568,,793232,,
1706996648571,734160,,754204,
1706996649561,125372,,,,
1706996649567,758912,,,
1706996649568,,793232,,
1706996649570,,,754204,
1706996650561,125372,,,,
1706996650567,,807656,,
1706996650568,,,768904,
1706996650569,772580,,,
1706996651560,125636,,,,
1706996651568,,823032,,
1706996651569,772580,,794408,
1706996652560,125636,,,,
1706996652568,,,794408,
1706996652569,786736,836972,,
1706996653560,125772,,,,
1706996653569,800412,851952,808876,
1706996654562,126068,,,,
1706996654566,,851952,,
1706996654567,814004,,,
1706996654568,,,824156,
1706996655561,126068,,,,
1706996655567,814004,867000,,
1706996655568,,,838652,
1706996656566,128708,,,,
1706996656569,828224,881648,838652,
1706996657562,128972,,,,
1706996657567,,896892,,
1706996657569,,,852868,
1706996657571,841904,,,
1706996658561,128972,,,,
1706996658566,,896892,,
1706996658568,856060,,867604,
1706996659561,128972,,,,
1706996659570,856060,911860,882328,
1706996660562,129236,,,,
1706996660567,,927332,,
1706996660568,,,882328,
1706996660569,870196,,,
1706996661560,129236,,,,
1706996661568,884332,927332,,
1706996661569,,,882328,
1706996662559,129236,,,,
1706996662571,,,882460,
1706996662572,,942288,,
1706996662574,884576,,,
1706996663559,129500,,,,
1706996663569,899040,,882460,
1706996663570,,958544,,
1706996664560,129500,,,,
1706996664568,,958544,,
1706996664569,914028,,882460,
1706996665560,129500,,,,
1706996665566,,974296,,
1706996665568,,,888000,
1706996665569,914028,,,
1706996666560,129764,,,,
1706996666566,,990332,,
1706996666567,928512,,888000,
1706996667560,129764,,,,
1706996667565,,990332,,
1706996667566,943264,,,
1706996667567,,,893272,
1706996668561,129764,,,,
1706996668570,943264,1006516,899336,
1706996669560,129764,,,,
1706996669567,957992,1023228,904600,
1706996670560,130028,,,,
1706996670568,,1023228,,
1706996670570,,,904600,
1706996670572,973276,,,
1706996671561,130028,,,,
1706996671565,,1040824,,
1706996671568,973276,,,
1706996671569,,,918820,
1706996672559,130028,,,,
1706996672567,,1040824,,
1706996672568,,,938048,
1706996672569,990636,,,
1706996673560,130292,,,,
1706996673567,,1057900,,
1706996673568,1005892,,,
1706996673569,,,938048,
1706996674560,130292,,,,
1706996674567,,1074208,,
1706996674568,1005892,,,
1706996674569,,,963844,
1706996675560,130292,,,,
1706996675566,,1074208,,
1706996675568,1021952,,979920,
1706996676560,130556,,,,
1706996676567,,1091816,,
1706996676568,,,979920,
1706996676569,1021952,,,
1706996677560,130556,,,,
1706996677569,1037488,1091816,995728,
1706996678560,130556,,,,
1706996678567,1037488,1108896,,
1706996678572,,,1011496,
1706996679561,130820,,,,
1706996679568,,1126408,,
1706996679569,,,1011496,
1706996679571,1053256,,,
1706996680561,130820,,,,
1706996680567,,1126408,,
1706996680568,1069588,,1011496,
1706996681560,130820,,,,
1706996681566,,1143472,,
1706996681568,,,1011496,
1706996681569,1069588,,,
1706996682561,131084,,,,
1706996682567,1085340,1143472,1011496,
1706996683567,131084,,1161620,,
1706996683568,1085340,,1019388,
1706996684560,131084,,,,
1706996684569,1101612,1161620,,
1706996684572,,,1019388,
