Timestamp,Slave 0,Slave 1,Slave 2,
1706996629554,0,,,,
1706996629560,,0,,
1706996629561,0,,0,
1706996629565,60,,,,
1706996629570,,231,,
1706996629573,189,,212,
1706996630555,62,,,,
1706996630561,,299,,
1706996630562,282,,,
1706996630563,,,285,
1706996631555,62,,,,
1706996631561,,327,,
1706996631562,309,,311,
1706996632555,62,,,,
1706996632561,,98,,
1706996632563,80,,,
1706996632565,,,92,
1706996633555,62,,,,
1706996633561,,248,,
1706996633562,219,,237,
1706996634555,62,,,,
1706996634561,,147,,
1706996634562,124,,129,
1706996635555,65,,,,
1706996635561,,233,,
1706996635562,205,,220,
1706996636555,65,,,,
1706996636561,,307,,
1706996636562,271,,290,
1706996637555,65,,,,
1706996637561,,124,,
1706996637562,406,,426,
1706996638554,65,,,,
1706996638561,,301,,
1706996638562,258,,279,
1706996639555,65,,,,
1706996639561,,142,,
1706996639562,428,,115,
1706996640555,65,,,,
1706996640561,,335,,
1706996640562,283,,303,
1706996641555,65,,,,
1706996641561,,305,,
1706996641562,242,,263,
1706996642555,65,,,,
1706996642561,,271,,
1706996642562,,,224,
1706996642563,190,,,
1706996643555,65,,,,
1706996643561,,204,,
1706996643562,360,,,
1706996643563,,,155,
1706996644556,65,,,,
1706996644562,,152,,
1706996644563,,,335,
1706996644564,296,,,
1706996645555,65,,,,
1706996645561,,345,,
1706996645562,241,,285,
1706996646555,65,,,,
1706996646561,,292,,
1706996646562,180,,227,
1706996647555,65,,,,
1706996647561,,246,,
1706996647562,372,,171,
1706996648555,65,,,,
1706996648561,,197,,
1706996648562,308,,358,
1706996649555,65,,,,
1706996649561,,391,,
1706996649562,248,,293,
1706996650554,65,,,,
1706996650561,,349,,
1706996650562,194,,231,
1706996651555,65,,,,
1706996651561,,312,,
1706996651562,389,,177,
1706996652555,67,,,,
1706996652561,,274,,
1706996652562,341,,374,
1706996653555,67,,,,
1706996653561,,232,,
1706996653562,295,,,
1706996653563,,,318,
1706996654555,67,,,,
1706996654561,,430,,
1706996654562,248,,269,
1706996655555,67,,,,
1706996655561,,390,,
1706996655562,443,,222,
1706996656559,67,,,,
1706996656561,,341,,
1706996656562,395,,420,
1706996657555,67,,,,
1706996657561,,292,,
1706996657562,342,,370,
1706996658555,67,,,,
1706996658561,,489,,
1706996658562,287,,319,
1706996659555,67,,,,
1706996659561,,426,,
1706996659562,481,,262,
1706996660554,67,,,,
1706996660561,,365,,
1706996660562,417,,459,
1706996661554,67,,,,
1706996661561,,567,,
1706996661562,356,,403,
1706996662554,67,,,,
1706996662561,,492,,
1706996662562,550,,331,
1706996663554,67,,,,
1706996663561,,418,,
1706996663562,476,,526,
1706996664554,67,,,,
1706996664561,,617,,
1706996664562,402,,450,
1706996665554,67,,,,
1706996665561,,530,,
1706996665562,598,,368,
1706996666554,67,,,,
1706996666561,,445,,
1706996666562,512,,566,
1706996667555,67,,,,
1706996667561,,643,,
1706996667562,429,,484,
1706996668554,67,,,,
1706996668561,,544,,
1706996668562,625,,400,
1706996669554,67,,,,
1706996669561,,444,,
1706996669562,520,,318,
1706996670555,67,,,,
1706996670561,,646,,
1706996670562,,,515,
1706996670564,426,,,
1706996671554,67,,,,
1706996671560,,533,,
1706996671562,621,,431,
1706996672554,67,,,,
1706996672561,,731,,
1706996672562,510,,345,
1706996673554,67,,,,
1706996673561,,621,,
1706996673562,398,,540,
1706996674554,67,,,,
1706996674560,,498,,
1706996674562,593,,453,
1706996675554,67,,,,
1706996675561,,699,,
1706996675562,472,,370,
1706996676554,67,,,,
1706996676561,,578,,
1706996676562,669,,571,
1706996677554,67,,,,
1706996677561,,779,,
1706996677562,547,,484,
1706996678554,67,,,,
1706996678561,,648,,
1706996678562,746,,399,
