Timestamp,Slave 0,Slave 1,Slave 2,
1707723824780,0,,,,
1707723824787,,,0,
1707723824788,0,,,
1707723824789,0.01759930501467857,,0,,
1707723824795,,0.11529411764705882,0.11540090344438171,
1707723824797,0.10876730388925511,,,
1707723825781,0.018901209677419355,,,,
1707723825788,,,0.32099697885196377,
1707723825789,0.3175403225806452,,,
1707723825790,,0.27638190954773867,,
1707723826781,0.0025,,,,
1707723826788,,,0.3275,
1707723826789,0.33,,,
1707723826790,,0.31375,,
1707723827781,0.0,,,,
1707723827788,,,0.335,
1707723827789,0.29875,,,
1707723827790,,0.33375,,
1707723828781,0.0025,,,,
1707723828788,,,0.36,
1707723828789,0.295,,,
1707723828790,,0.31,,
1707723829781,0.00125,,,,
1707723829788,,,0.32375,
1707723829789,0.32375,,,
1707723829790,,0.32125,,
1707723830781,0.00125,,,,
1707723830788,,,0.3025,
1707723830789,0.31625,,,
1707723830790,,0.3475,,
1707723831782,0.0012487512487512488,,,,
1707723831788,,,0.2872127872127872,
1707723831789,0.35714285714285715,,,
1707723831790,,0.32342657342657344,,
1707723832781,0.0012512512512512512,,,,
1707723832788,,,0.17767767767767767,
1707723832789,0.4792292292292292,,,
1707723832790,,0.20395395395395396,,
1707723833781,0.005,,,,
1707723833788,,,0.295,
1707723833789,0.31625,,,
1707723833790,,0.29375,,
1707723834781,0.00125,,,,
1707723834788,,,0.3425,
1707723834789,0.31875,,,
1707723834791,,0.31093906093906093,,
1707723835781,0.00125,,,,
1707723835788,,,0.31,
1707723835789,0.35,,,
1707723835791,,0.2872127872127872,,
1707723836781,0.00125,,,,
1707723836788,,,0.26125,
1707723836789,0.2984515484515485,,,
1707723836790,,0.3106212424849699,,
1707723837781,0.00125,,,,
1707723837788,,,0.225,
1707723837789,0.27402402402402404,,,
1707723837790,,0.2975,,
1707723838781,0.00125,,,,
1707723838788,,,0.25,
1707723838789,0.28125,,,
1707723838790,,0.25875,,
1707723839781,0.0,,,,
1707723839788,,,0.2725,
1707723839789,0.24375,,,
1707723839790,,0.27125,,
1707723840781,0.00125,,,,
1707723840788,,,0.26375,
1707723840789,0.24875,,,
1707723840790,,0.255,,
1707723841781,0.0,,,,
1707723841788,,,0.2525,
1707723841789,0.27375,,,
1707723841790,,0.24375,,
1707723842781,0.00125,,,,
1707723842789,0.2575,,,
1707723842790,,0.25125,,
1707723842802,,,0.26354679802955666,
1707723843781,0.0,,,,
1707723843788,,,0.25,
1707723843789,0.25625,,,
1707723843790,,0.2575,,
1707723844781,0.00125,,,,
1707723844788,,,0.25,
1707723844789,0.2675,,,
1707723844790,,0.2485014985014985,,
1707723845781,0.0025,,,,
1707723845788,,,0.2475,
1707723845789,0.27875,,,
1707723845790,,0.24774774774774774,,
1707723846781,0.0,,,,
1707723846788,,,0.2725,
1707723846789,0.25125,,,
1707723846790,,0.2475,,
1707723847781,0.00125,,,,
1707723847788,0.2625,,0.25,
1707723847790,,0.25375,,
1707723848781,0.0,,,,
1707723848788,,,0.2475,
1707723848789,0.2725,,,
1707723848790,,0.25125,,
1707723849781,0.0,,,,
1707723849788,,,0.2575,
1707723849789,0.25125,,,
1707723849790,,0.26125,,
1707723850781,0.00125,,,,
1707723850788,,,0.26125,
1707723850789,0.24875,,,
1707723850790,,0.26375,,
1707723851781,0.00125,,,,
1707723851788,,,0.25125,
1707723851789,0.26125,,,
1707723851790,,0.25125,,
1707723852781,0.0,,,,
1707723852788,,,0.25125,
1707723852789,0.26875,,,
1707723852790,,0.25,,
1707723853781,0.00125,,,,
1707723853788,,,0.2525,
1707723853789,0.25375,,,
1707723853790,,0.2625,,
