Timestamp,Slave 0,Slave 1,Slave 2,
1707723824820,,311824,,
1707723824830,115572,,,,
1707723824848,311576,,,
1707723824851,,,301900,
1707723825798,116028,,,,
1707723825818,358584,351116,,
1707723825821,,,353456,
1707723826823,,,422272,
1707723826826,116032,,,,
1707723826828,403128,,,
1707723826835,,405064,,
1707723827823,121384,,,,
1707723827827,,430960,,
1707723827831,,,428572,
1707723827833,429544,,,
1707723828821,,444168,,
1707723828826,,,449840,
1707723828827,435324,,,
1707723828838,121404,,,,
1707723829822,121404,,,,
1707723829831,,,458132,
1707723829836,,472260,,
1707723829840,458048,,,
1707723830810,121404,,,,
1707723830823,518720,,,
1707723830828,,529076,,
1707723830829,,,512124,
1707723831801,121408,,,,
1707723831813,,585664,,
1707723831817,583264,,,
1707723831820,,,562072,
1707723832802,,713216,,
1707723832803,718128,,,
1707723832805,121408,,,,
1707723832809,,,693180,
1707723833812,121812,,,,
1707723833826,805484,,,
1707723833827,,,791928,
1707723833831,,803368,,
1707723834814,844420,,,
1707723834819,121900,,,,
1707723834825,,,846264,
1707723834836,,843756,,
1707723835800,121916,,,,
1707723835814,,,903720,
1707723835815,,899112,,
1707723835829,934088,,,
1707723836794,122276,,,,
1707723836803,932432,,,
1707723836809,,1009588,,
1707723836813,,,1052752,
1707723837795,122276,,,,
1707723837801,,,1053784,
1707723837803,,1066776,,
1707723837804,993652,,,
1707723838794,122368,,,,
1707723838802,995336,1068368,,
1707723838803,,,1108052,
1707723839794,122368,,,,
1707723839802,998536,1062560,,
1707723839803,,,1104808,
1707723840796,122368,,,,
1707723840803,,1082176,,
1707723840805,,,1113064,
1707723840807,998536,,,
1707723841793,122368,,,,
1707723841804,1006520,1082440,1113216,
1707723842794,122468,,,,
1707723842804,1006744,1085680,,
1707723842816,,,1122028,
1707723843796,122468,,,,
1707723843801,1009724,,1122028,
1707723843811,,1087584,,
1707723844794,122468,,,,
1707723844801,,,1122096,
1707723844803,,1087616,,
1707723844805,1029524,,,
1707723845795,122468,,,,
1707723845801,,,1123152,
1707723845804,1033440,,,
1707723845805,,1087616,,
1707723846796,122564,,,,
1707723846801,1033696,,1134048,
1707723846802,,1087616,,
1707723847796,122564,,,,
1707723847801,1133792,,,
1707723847803,,,1134048,
1707723847807,,1087616,,
1707723848796,122564,,,,
1707723848800,,,1134048,
1707723848801,,1087676,,
1707723848802,1258524,,,
1707723849793,122564,,,,
1707723849802,,,1134660,
1707723849803,1258524,,,
1707723849804,,1136372,,
1707723850796,122564,,,,
1707723850799,,,1257680,
1707723850803,1258524,1270276,,
1707723851792,122660,,,,
1707723851803,1261692,,1257680,
1707723851804,,1270276,,
1707723852797,122660,,,,
1707723852801,,,1257680,
1707723852802,1272308,,,
1707723852805,,1270276,,
1707723853794,122660,,,,
1707723853800,,,1257816,
1707723853803,,1270364,,
1707723853804,1272380,,,
1707723854797,122660,,,,
1707723854800,,,1268980,
1707723854803,,1280268,,
1707723854808,1272380,,,
1707723855793,122736,,,,
1707723855801,,,1268980,
1707723855803,,1280268,,
1707723855811,1272380,,,
1707723856793,122736,,,,
1707723856803,,,1268980,
1707723856804,,1280268,,
1707723856805,1280648,,,
1707723857793,122736,,,,
1707723857802,,1280304,,
1707723857803,,,1268980,
1707723857805,1280720,,,
1707723858794,122736,,,,
1707723858801,,,1277692,
1707723858802,1280740,,,
1707723858803,,1289280,,
1707723859800,122736,,,,
1707723859801,,,1277692,
1707723859802,1288920,1289280,,
1707723860794,122740,,,,
