Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2424.0
Domain Marker;max-jOPS;9037.0
Domain Marker;Last Success for SLAs;5443.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
103;91.33054367702651
205;92.11837589365858
308;93.52656888483082
411;95.02357629571591
513;95.6793635928439
616;95.44890138339751
719;96.15532678454954
822;96.04387218401965
924;95.95467480127044
1027;96.01816290799185
1130;96.82234587950175
1232;96.4025750868731
1335;96.93875061700197
1438;96.50447235323286
1540;97.36093591153465
1643;96.38885006540723
1746;97.20472741955362
1848;97.0930794359569
1951;97.55117742809735
2054;97.26057599084263
2156;97.59766100362847
2259;97.72312567041051
2362;97.36593203626207
2465;97.70477284723596
2567;97.43904161517175
2670;97.32205377873642
2773;97.94167433534285
2875;97.69974050790144
2978;97.67443416736778
3081;97.60476264272995
3183;97.75845916762853
3286;97.44704823018488
3389;97.56555885932985
3491;97.70007240108612
3594;97.97616190743902
3697;98.10922024174118
3800;97.8679364919309
3902;98.1635888360916
4005;97.7047928987972
4108;97.5992024783699
4210;98.13432361441217
4313;97.66835243257106
4416;97.73041774220381
4518;97.94425648177354
4621;97.93666479389536
4724;97.6545537820787
4826;98.04261848136572
4929;97.97185438175032
5032;97.67786693665164
5134;97.616057563929
5237;97.77662835350817
5340;97.8216410061105
5443;98.31824086344452
5545;98.16804063067173
5648;97.84424659061649
5751;98.14209186851582
5853;97.72764195327579
5956;98.27902683643872
6059;97.65336680379546
6161;97.31057765939133
6264;97.83750086932554
6367;97.63307237839325
6469;97.16665317054374
6572;95.38246247885567
6675;93.9051761166821
6778;93.07662147585405
6880;90.88835206327363
6983;89.49152064357466
7086;88.2581181430853
7188;87.70796063964832
7291;85.52024877805418
7394;84.27146329332409
7496;83.14652613128992
7599;80.95599643472883
7702;80.05265288767656
7804;77.87319898085653
7907;76.46630632986579
8010;73.52542812755486
8113;72.6848369790129
8215;69.94392582040467
8318;70.00577431433332
8421;66.58927333405528
8523;65.04495049413583
8626;64.31033674794396
8729;64.56024004145006
8831;59.24995137642799
8934;50.90746268008286
9037;46.965048431991995
9139;17.987463599320268
9242;14.115855888167685
9345;6.510164518906168
9447;7.256409210470691
