Timestamp,Slave 0,Slave 1,Slave 2,
1714949388196,0,,,,
1714949388205,0,0,,
1714949388207,,,0,
1714949388226,,,158,
1714949388230,,158,,
1714949388234,158,,,
1714949388254,62,,,,
1714949389197,62,,,,
1714949389206,158,,,
1714949389208,,158,158,
1714949390197,62,,,,
1714949390206,158,,,
1714949390207,,158,,
1714949390208,,,158,
1714949391199,62,,,,
1714949391206,158,,,
1714949391208,,158,158,
1714949392198,62,,,,
1714949392206,158,,,
1714949392208,,158,158,
1714949393197,62,,,,
1714949393208,,158,158,
1714949393215,158,,,
1714949394197,62,,,,
1714949394208,,,158,
1714949394212,,158,,
1714949394214,158,,,
1714949395198,62,,,,
1714949395207,,158,,
1714949395208,,,158,
1714949395212,158,,,
1714949396197,62,,,,
1714949396206,158,,,
1714949396207,,158,158,
1714949397198,62,,,,
1714949397206,158,,,
1714949397208,,158,158,
1714949398197,62,,,,
1714949398206,158,,,
1714949398208,,158,158,
1714949399197,62,,,,
1714949399206,158,,,
1714949399207,,158,,
1714949399214,,,158,
1714949400197,62,,,,
1714949400206,158,,,
1714949400207,,158,158,
1714949401197,62,,,,
1714949401206,158,,,
1714949401208,,158,158,
1714949402197,62,,,,
1714949402207,158,,,
1714949402208,,158,158,
1714949403202,62,,,,
1714949403208,158,,,
1714949403212,,,158,
1714949403214,,158,,
1714949404197,62,,,,
1714949404206,158,,,
1714949404208,,158,,
1714949404210,,,158,
1714949405197,62,,,,
1714949405206,158,,,
1714949405207,,158,,
1714949405209,,,158,
1714949406197,62,,,,
1714949406206,158,158,,
1714949406207,,,158,
1714949407197,62,,,,
1714949407206,158,158,,
1714949407209,,,158,
1714949408197,62,,,,
1714949408206,158,158,,
1714949408207,,,158,
1714949409197,62,,,,
1714949409206,158,,,
1714949409207,,158,,
1714949409208,,,158,
1714949410197,62,,,,
1714949410206,158,158,,
1714949410208,,,158,
1714949411198,62,,,,
1714949411206,158,158,,
1714949411208,,,158,
1714949412197,62,,,,
1714949412206,158,158,,
1714949412207,,,158,
1714949413197,62,,,,
1714949413206,158,,,
1714949413207,,158,,
1714949413209,,,158,
1714949414197,62,,,,
1714949414206,158,158,,
1714949414207,,,158,
1714949415197,62,,,,
1714949415206,158,158,,
1714949415209,,,158,
1714949416197,62,,,,
1714949416206,158,158,,
1714949416208,,,158,
1714949417197,62,,,,
1714949417206,158,158,,
1714949417207,,,158,
1714949418197,62,,,,
1714949418206,158,158,,
1714949418208,,,158,
1714949419197,62,,,,
1714949419206,158,,,
1714949419207,,158,,
1714949419208,,,158,
1714949420197,62,,,,
1714949420206,158,158,,
1714949420207,,,158,
1714949421197,62,,,,
1714949421206,158,158,,
1714949421207,,,158,
1714949422197,62,,,,
1714949422206,158,,,
1714949422207,,158,158,
1714949423197,62,,,,
