Timestamp,Slave 0,
1716992855011,550420,
1716992855015,92192,,
1716992856036,93088,,
1716992856067,628556,
1716992857002,93088,,
1716992857003,726348,
1716992858011,93216,,
1716992858016,786636,
1716992859019,93216,876876,
1716992860048,93472,,
1716992860060,998348,
1716992861042,1129292,
1716992861050,93600,,
1716992862019,1228364,
1716992862023,93728,,
1716992863006,93856,,
1716992863030,1308620,
1716992864021,1432908,
1716992864043,93856,,
1716992865027,94112,,
1716992865044,1573580,
1716992866017,94240,,
1716992866032,1594700,
1716992866998,94240,,
1716992867014,1759436,
1716992867999,1795148,
1716992868002,94368,,
1716992869014,94368,,
1716992869016,1944908,
1716992870021,94624,,
1716992870023,1963340,
1716992871020,1980108,
1716992871023,95008,,
1716992872008,95008,,
1716992872037,1980108,
1716992873014,2218188,
1716992873018,95136,,
1716992874021,95264,,
1716992874032,2218316,
1716992875007,2241612,
1716992875014,95264,,
1716992876023,2353484,
1716992876029,95392,,
1716992877007,95392,,
1716992877020,2353484,
1716992877999,95520,,
1716992878023,2375628,
1716992879018,95648,,
1716992879023,2375628,
1716992880007,95776,2536012,
1716992881032,95776,,
1716992881033,2850124,
1716992882019,2850252,
1716992882022,95904,,
1716992883012,96032,,
1716992883019,2850252,
1716992884004,96032,,
1716992884014,2852172,
1716992885013,96160,,
1716992885027,2852172,
1716992886011,96288,,
1716992886019,2852172,
1716992887016,96416,,
1716992887032,3071436,
1716992888029,3361484,
1716992888030,96416,,
1716992889010,96544,,
1716992889018,3361484,
1716992890004,3361484,
1716992890008,96672,,
1716992890984,96672,,
1716992891024,3361612,
1716992892020,96800,3558476,
1716992893018,96928,,
1716992893023,3558476,
1716992894013,96928,,
1716992894027,3558476,
1716992895007,97056,,
1716992895025,3558732,
1716992896009,97184,,
1716992896046,3564620,
1716992897010,97312,,
1716992897021,3564620,
1716992898019,3564620,
1716992898026,97312,,
1716992899016,97440,,
1716992899024,3564748,
1716992900005,97568,,
1716992900019,3565772,
1716992901025,3565772,
1716992901028,97568,,
1716992902015,97696,,
1716992902033,3565900,
1716992903019,97824,,
1716992903022,3565900,
1716992904013,97824,,
1716992904025,3566028,
1716992905023,97952,,
1716992905026,3566028,
1716992906016,98208,,
1716992906018,3566156,
1716992906995,98208,,
1716992907019,3566284,
1716992908008,98336,,
1716992908023,3566284,
1716992909006,98592,,
1716992909030,3566284,
1716992910017,3566284,
1716992910029,98592,,
1716992911016,98720,,
1716992911025,3566284,
1716992912029,3566284,
1716992912035,98848,,
1716992913017,98848,,
1716992913035,3566284,
1716992914009,98976,,
1716992914020,3566284,
1716992915019,99104,,
1716992915031,3566284,
1716992916001,108960,,
1716992916036,3566504,
1716992917005,132988,,
1716992917023,3571252,
1716992917998,133244,,
1716992918033,3571380,
1716992919004,133244,,
1716992919020,3571380,
1716992920014,3571380,
1716992920016,133372,,
1716992921001,127516,,
1716992921011,3584308,
1716992922018,127644,,
1716992922019,3584308,
1716992923018,3584308,
1716992923051,127644,,
1716992924013,127772,,
1716992924045,3584308,
1716992925005,127900,,
1716992925013,3584308,
1716992925994,118580,,
1716992926001,3584308,
1716992927018,3584308,
1716992927028,118708,,
1716992928015,3584308,
1716992928031,118836,,
1716992929001,118836,,
1716992929027,3584564,
1716992930015,3584564,
1716992930021,118964,,
1716992931010,3584564,
1716992931012,119092,,
1716992931996,119092,,
1716992932051,3584564,
1716992933004,119220,,
1716992933007,3584564,
1716992934032,3584564,
1716992934037,119348,,
1716992935009,119348,,
1716992935014,3584564,
1716992936003,119476,,
1716992936016,3584564,
1716992937017,3584820,
1716992937019,119604,,
1716992938005,3584820,
1716992938010,119604,,
1716992939010,119732,,
1716992939036,3584820,
1716992940031,3584820,
1716992940032,119860,,
1716992941030,119988,,
1716992941037,3584948,
1716992942010,119988,,
1716992942019,3584948,
1716992942988,119988,,
1716992942990,3584948,
1716992944022,120116,,
1716992944023,3584948,
1716992945013,120116,,
1716992945027,3584948,
1716992946011,120244,,
1716992946016,3584948,
1716992947007,120372,,
1716992947014,3584948,
1716992948011,120372,,
1716992948019,3584948,
1716992949029,120628,,
1716992949047,3584948,
1716992949993,3584948,
1716992949994,120756,,
1716992951007,120756,,
1716992951018,3584948,
1716992952013,120884,,
1716992952037,3584948,
1716992953021,120884,,
1716992953032,3585076,
1716992954012,121012,,
1716992954015,3585076,
1716992955010,121140,,
1716992955012,3585076,
1716992956025,121140,,
1716992956027,3585076,
1716992957015,121268,3585076,
1716992958027,121396,,
1716992958050,3585076,
1716992959012,121396,,
1716992959020,3585076,
1716992960008,121524,,
1716992960014,3585076,
1716992961017,3585204,
1716992961026,121524,,
1716992962011,3585204,
1716992962018,121652,,
1716992963005,121908,,
1716992963012,3585204,
1716992963995,121908,,
1716992963997,3585204,
1716992965017,3585332,
1716992965019,122164,,
1716992966005,122292,,
1716992966021,3585332,
1716992967010,122292,,
1716992967015,3585460,
1716992968008,122420,,
1716992968017,3585460,
1716992969008,122420,,
1716992969023,3585460,
1716992970022,3585460,
1716992970031,122548,,
1716992971009,122676,,
1716992971016,3585460,
1716992971990,3585460,
1716992972002,122676,,
1716992973006,122804,,
1716992973047,3585460,
1716992974009,122932,,
1716992974022,3585460,
1716992975009,122932,,
1716992975010,3585460,
1716992976005,123060,,
1716992976018,3585460,
1716992977033,123188,,
1716992977046,3585588,
1716992978016,123188,,
1716992978017,3585588,
1716992979024,3585588,
1716992979039,123316,,
1716992979990,123316,,
1716992980042,3585588,
1716992980991,123444,,
1716992980996,3586996,
1716992982012,3587124,
1716992982016,123572,,
1716992983020,123700,,
1716992983021,3587124,
1716992984021,123700,,
1716992984038,3587124,
1716992984988,123828,,
1716992985023,3587124,
1716992986013,123956,,
1716992986023,3587124,
1716992986996,123956,,
1716992987032,3587124,
1716992988005,124084,,
1716992988063,3587124,
1716992988994,124212,,
1716992989023,3587124,
1716992990010,124212,,
1716992990017,3587124,
