Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2582.0
Domain Marker;max-jOPS;8892.0
Domain Marker;Last Success for SLAs;5428.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;90.89758898907695
231;93.3504976293392
346;94.07246214451662
462;94.36145230063052
577;94.33266355628089
693;95.32768241101287
808;96.17458046718585
924;95.98425639743333
1039;96.35098084999274
1155;96.32369869694836
1270;96.60192366961427
1386;96.90415762817129
1501;96.97067701393915
1617;97.35261087443948
1732;97.01389293002255
1848;96.76798807037855
1963;97.55522865911475
2079;97.11957477614905
2194;97.33617611191542
2310;97.38262592052415
2425;97.49071074984425
2541;97.29298564505127
2656;97.68941802224842
2772;97.79195377909787
2887;97.56112772256458
3002;97.85542974337709
3118;97.87372999370243
3233;97.82898278203336
3349;97.93034886238863
3464;97.94406371017504
3580;97.87119802500939
3695;97.67619911193853
3811;97.78826043048673
3926;97.83248704710552
4042;97.9185873012771
4157;98.30948841503688
4273;97.98446234422184
4388;97.90101267867155
4504;97.91744023248688
4619;97.80185674549543
4735;97.95810974549472
4850;98.17763218478186
4966;98.00508805602999
5081;97.84569823045639
5197;98.21231564291755
5312;97.7911311970543
5428;98.2725162644468
5543;97.74091649433565
5659;98.00037917194037
5774;97.72856463668826
5889;98.11801018442134
6005;97.7649167664892
6120;97.98247548964672
6236;97.25330060534928
6351;97.46215219209635
6467;97.21505916552077
6582;95.43691517982626
6698;93.31169696076064
6813;91.39502271242769
6929;89.71301598625169
7044;88.74531904661018
7160;87.07153760062037
7275;85.54286689976995
7391;84.69995598145367
7506;82.54505000775386
7622;80.36346692575793
7737;79.4282901167019
7853;77.66511961754406
7968;75.06087529738846
8084;72.50388889323908
8199;72.0063652042373
8315;68.8499507766829
8430;67.23899636705845
8546;65.96903127693861
8661;64.62975779196431
8776;60.83746447314745
8892;59.731785799625314
9007;26.51369146805059
9123;38.376731155592815
9238;36.251881249055444
9354;5.7087388176599765
