Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;1152822.0
Domain Marker;max-jOPS;6994154.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
3607.0;1001.7979140000002;1001.6084839999999
87216.0;5363.563600999987;5365.588512999995
400889.0;13164.573997999949;13165.770260999969
723416.0;12591.555199000053;12592.709110999946
965243.0;5212.318956999923;5212.8921619999455
7523726.0;10712.508945999667;10713.369491999969
7530815.0;5087.706526000053;5088.368552999571
7570954.0;;1001.3481820002198
7570956.0;0.952704000286758;
