Timestamp,Slave 0,Slave 1,Slave 2,
1716232441528,0,,,,
1716232441536,,,0,
1716232441539,,0,,
1716232441548,0,,,
1716232441557,62,,,,
1716232441608,158,,,
1716232441634,,158,,
1716232441658,,,158,
1716232442530,62,,,,
1716232442537,,,158,
1716232442540,,158,,
1716232442549,158,,,
1716232443538,,,158,
1716232443540,,158,,
1716232443545,62,,,,
1716232443549,158,,,
1716232444530,62,,,,
1716232444538,,,158,
1716232444540,,158,,
1716232444549,158,,,
1716232445530,62,,,,
1716232445537,,,158,
1716232445541,,158,,
1716232445549,158,,,
1716232446531,62,,,,
1716232446544,,158,,
1716232446549,158,,,
1716232446550,,,158,
1716232447530,62,,,,
1716232447538,,,158,
1716232447541,,158,,
1716232447549,158,,,
1716232448530,62,,,,
1716232448538,,,158,
1716232448540,,158,,
1716232448552,158,,,
1716232449530,62,,,,
1716232449537,,,158,
1716232449540,,158,,
1716232449549,158,,,
1716232450530,62,,,,
1716232450537,,,158,
1716232450539,,158,,
1716232450549,158,,,
1716232451530,62,,,,
1716232451538,,,158,
1716232451540,,158,,
1716232451548,158,,,
1716232452530,62,,,,
1716232452537,,,158,
1716232452540,,158,,
1716232452549,158,,,
1716232453530,62,,,,
1716232453538,,,158,
1716232453541,,158,,
1716232453549,158,,,
1716232454529,62,,,,
1716232454537,,,158,
1716232454540,,158,,
1716232454550,158,,,
1716232455529,62,,,,
1716232455537,,,158,
1716232455539,,158,,
1716232455549,158,,,
1716232456531,62,,,,
1716232456539,,,158,
1716232456541,,158,,
1716232456553,158,,,
1716232457530,62,,,,
1716232457537,,,158,
1716232457540,,158,,
1716232457549,158,,,
1716232458530,62,,,,
1716232458537,,,158,
1716232458540,,158,,
1716232458549,158,,,
1716232459531,62,,,,
1716232459537,,,158,
1716232459539,,158,,
1716232459549,158,,,
1716232460529,62,,,,
1716232460537,,,158,
1716232460540,,158,,
1716232460548,158,,,
1716232461530,62,,,,
1716232461537,,,158,
1716232461540,,158,,
1716232461554,158,,,
1716232462530,62,,,,
1716232462537,,,158,
1716232462540,,158,,
1716232462549,158,,,
1716232463531,62,,,,
1716232463537,,,158,
1716232463541,,158,,
1716232463549,158,,,
1716232464530,62,,,,
1716232464537,,,158,
1716232464540,,158,,
1716232464549,158,,,
1716232465529,62,,,,
1716232465537,,,158,
1716232465539,,158,,
1716232465548,158,,,
1716232466529,62,,,,
1716232466537,,,158,
1716232466540,,158,,
1716232466549,158,,,
1716232467529,62,,,,
1716232467537,,,158,
1716232467540,,158,,
1716232467548,158,,,
1716232468529,62,,,,
1716232468537,,,158,
1716232468540,,158,,
1716232468548,158,,,
1716232469529,62,,,,
1716232469537,,,158,
1716232469540,,158,,
1716232469549,158,,,
1716232470529,62,,,,
1716232470537,,,158,
1716232470539,,158,,
1716232470549,158,,,
1716232471529,62,,,,
1716232471537,,,158,
1716232471540,,158,,
1716232471549,158,,,
1716232472529,62,,,,
1716232472537,,,158,
1716232472540,,158,,
1716232472549,158,,,
1716232473529,62,,,,
1716232473537,,,158,
1716232473539,,158,,
1716232473549,158,,,
1716232474529,62,,,,
1716232474537,,,158,
1716232474539,,158,,
1716232474549,158,,,
1716232475529,62,,,,
1716232475537,,,158,
1716232475539,,158,,
1716232475548,158,,,
1716232476529,62,,,,
1716232476537,,,158,
1716232476539,,158,,
1716232476548,158,,,
1716232477529,62,,,,
1716232477537,,,158,
1716232477541,,158,,
1716232477548,158,,,
1716232478529,62,,,,
1716232478537,,,158,
1716232478540,,158,,
1716232478548,158,,,
1716232479529,62,,,,
1716232479537,,,158,
1716232479539,,158,,
1716232479548,158,,,
1716232480529,62,,,,
1716232480537,,,158,
1716232480539,,158,,
1716232480549,158,,,
1716232481529,62,,,,
1716232481537,,,158,
1716232481540,,158,,
1716232481548,158,,,
1716232482530,62,,,,
1716232482537,,,158,
1716232482539,,158,,
1716232482549,158,,,
1716232483529,62,,,,
1716232483537,,,158,
1716232483540,,158,,
1716232483549,158,,,
1716232484530,62,,,,
1716232484537,,,158,
1716232484540,,158,,
1716232484548,158,,,
1716232485529,62,,,,
1716232485537,,,158,
1716232485540,,158,,
1716232485549,158,,,
1716232486529,62,,,,
1716232486537,,,158,
1716232486540,,158,,
1716232486549,158,,,
1716232487529,62,,,,
1716232487537,,,158,
1716232487540,,158,,
1716232487548,158,,,
1716232488529,62,,,,
1716232488537,,,158,
1716232488540,,158,,
1716232488548,158,,,
1716232489530,62,,,,
1716232489537,,,158,
1716232489540,,158,,
1716232489548,158,,,
1716232490529,62,,,,
1716232490537,,,158,
1716232490540,,158,,
1716232490548,158,,,
1716232491529,62,,,,
1716232491537,,,158,
1716232491541,,158,,
1716232491548,158,,,
1716232492529,62,,,,
1716232492537,,,158,
1716232492539,,158,,
1716232492551,158,,,
1716232493529,62,,,,
1716232493537,,,158,
1716232493540,,158,,
1716232493550,158,,,
1716232494529,62,,,,
1716232494537,,,158,
1716232494539,,158,,
1716232494549,158,,,
1716232495529,62,,,,
1716232495537,,,158,
1716232495540,,158,,
1716232495548,158,,,
1716232496529,62,,,,
1716232496537,,,158,
1716232496540,,158,,
1716232496549,158,,,
1716232497529,62,,,,
1716232497537,,,158,
1716232497539,,158,,
1716232497548,158,,,
1716232498529,62,,,,
1716232498537,,,158,
1716232498539,,158,,
1716232498548,158,,,
1716232499529,62,,,,
1716232499537,,,158,
1716232499539,,158,,
1716232499549,158,,,
1716232500529,62,,,,
1716232500537,,,158,
1716232500539,,158,,
1716232500548,158,,,
1716232501529,62,,,,
1716232501537,,,158,
1716232501541,,158,,
1716232501549,158,,,
1716232502529,62,,,,
1716232502537,,,158,
1716232502540,,158,,
1716232502548,158,,,
1716232503529,62,,,,
1716232503537,,,158,
1716232503540,,158,,
1716232503548,158,,,
1716232504529,62,,,,
1716232504537,,,158,
1716232504540,,158,,
1716232504549,158,,,
1716232505529,62,,,,
1716232505537,,,158,
1716232505540,,158,,
1716232505548,158,,,
1716232506529,62,,,,
1716232506538,,,158,
1716232506540,,158,,
1716232506549,158,,,
1716232507529,62,,,,
1716232507537,,,158,
1716232507540,,158,,
1716232507548,158,,,
1716232508529,62,,,,
1716232508537,,,158,
1716232508539,,158,,
1716232508548,158,,,
1716232509529,62,,,,
1716232509537,,,158,
1716232509539,,158,,
1716232509548,158,,,
1716232510529,62,,,,
1716232510537,,,158,
1716232510540,,158,,
1716232510548,158,,,
1716232511529,62,,,,
1716232511537,,,158,
1716232511540,,158,,
1716232511548,158,,,
1716232512529,62,,,,
1716232512537,,,158,
1716232512539,,158,,
1716232512548,158,,,
1716232513529,62,,,,
1716232513537,,,158,
1716232513539,,158,,
1716232513548,158,,,
1716232514529,62,,,,
1716232514537,,,158,
1716232514539,,158,,
1716232514548,158,,,
1716232515529,62,,,,
1716232515537,,,158,
1716232515540,,158,,
1716232515549,158,,,
1716232516529,62,,,,
1716232516537,,,158,
1716232516539,,158,,
1716232516548,158,,,
1716232517529,62,,,,
1716232517537,,,158,
1716232517539,,158,,
1716232517549,158,,,
1716232518529,62,,,,
1716232518537,,,158,
1716232518541,,158,,
1716232518549,158,,,
1716232519529,62,,,,
1716232519537,,,158,
1716232519540,,158,,
1716232519549,158,,,
1716232520530,62,,,,
1716232520537,,,158,
1716232520539,,158,,
1716232520548,158,,,
1716232521529,62,,,,
1716232521537,,,158,
1716232521539,,158,,
1716232521548,158,,,
1716232522529,62,,,,
1716232522537,,,158,
1716232522539,,158,,
1716232522548,158,,,
1716232523529,62,,,,
1716232523537,,,158,
1716232523539,,158,,
1716232523548,158,,,
1716232524529,62,,,,
1716232524537,,,158,
1716232524541,,158,,
1716232524548,158,,,
1716232525529,62,,,,
1716232525537,,,158,
1716232525539,,158,,
1716232525548,158,,,
1716232526530,62,,,,
1716232526537,,,158,
1716232526539,,158,,
1716232526551,158,,,
1716232527530,62,,,,
1716232527537,,,158,
1716232527539,,158,,
1716232527548,158,,,
1716232528529,62,,,,
1716232528537,,,158,
1716232528539,,158,,
1716232528548,158,,,
1716232529529,62,,,,
1716232529537,,,158,
1716232529539,,158,,
1716232529548,158,,,
1716232530529,62,,,,
1716232530538,,,158,
1716232530539,,158,,
1716232530554,158,,,
1716232531529,62,,,,
1716232531537,,,158,
1716232531539,,158,,
