Timestamp,Slave 0,Slave 1,Slave 2,
1716232441528,0,,,,
1716232441536,,,0,
1716232441539,,0,,
1716232441548,0,,,
1716232441556,3.9315903282877927E-4,,,,
1716232441606,0.012291483757682178,,,
1716232441632,,0.012761613067891782,,
1716232441642,,,0.013459712177660895,
1716232442529,0.0,,,,
1716232442537,,,0.0,
1716232442539,,0.0,,
1716232442548,0.0,,,
1716232443530,0.0,,,,
1716232443537,,,0.0,
1716232443540,,0.0,,
1716232443549,0.0,,,
1716232444530,0.0,,,,
1716232444538,,,0.0,
1716232444539,,0.0,,
1716232444548,0.0,,,
1716232445529,0.0,,,,
1716232445537,,,0.0,
1716232445540,,0.0,,
1716232445548,0.0,,,
1716232446531,0.0,,,,
1716232446544,,0.005727091633466136,,
1716232446549,0.0,,,
1716232446550,,,0.0,
1716232447530,0.0,,,,
1716232447537,,,0.0,
1716232447540,,0.0,,
1716232447549,0.0,,,
1716232448530,0.0,,,,
1716232448538,,,0.0,
1716232448540,,0.0,,
1716232448551,0.017714570858283433,,,
1716232449529,0.0,,,,
1716232449537,,,0.0035035035035035035,
1716232449539,,0.0,,
1716232449548,0.0,,,
1716232450529,0.0,,,,
1716232450537,,,0.0,
1716232450539,,0.0,,
1716232450548,0.0,,,
1716232451530,0.0,,,,
1716232451537,,,0.0,
1716232451540,,0.0,,
1716232451548,0.0,,,
1716232452529,0.0,,,,
1716232452537,,,0.0,
1716232452539,,0.0,,
1716232452549,0.0,,,
1716232453529,0.0,,,,
1716232453537,,,0.0,
1716232453540,,0.0,,
1716232453548,0.0,,,
1716232454529,0.0,,,,
1716232454537,,,0.0,
1716232454540,,0.0,,
1716232454549,0.0,,,
1716232455529,0.0,,,,
1716232455537,,,0.0,
1716232455539,,0.0,,
1716232455549,0.0,,,
1716232456531,0.0,,,,
1716232456538,,,0.0,
1716232456541,,0.010728542914171657,,
1716232456553,0.007719123505976096,,,
1716232457529,0.0,,,,
1716232457537,,,0.0,
1716232457539,,0.0,,
1716232457549,0.0,,,
1716232458529,0.0,,,,
1716232458537,,,0.020229770229770228,
1716232458540,,0.0,,
1716232458548,0.0,,,
1716232459529,0.0,,,,
1716232459537,,,0.0,
1716232459539,,0.0,,
1716232459548,0.0,,,
1716232460529,0.0,,,,
1716232460537,,,0.0,
1716232460539,,0.0,,
1716232460548,0.0,,,
1716232461529,0.0,,,,
1716232461537,,,0.0,
1716232461539,,0.0,,
1716232461553,0.0,,,
1716232462529,0.0,,,,
1716232462537,,,0.0,
1716232462540,,0.0,,
1716232462548,0.0,,,
1716232463530,0.0,,,,
1716232463537,,,0.0,
1716232463541,,0.0,,
1716232463549,0.0,,,
1716232464529,0.0,,,,
1716232464537,,,0.0,
1716232464539,,0.0,,
1716232464548,0.0,,,
1716232465529,0.0,,,,
1716232465537,,,0.0,
1716232465539,,0.00625,,
1716232465548,0.0,,,
1716232466529,0.0,,,,
1716232466537,,,0.0,
1716232466539,,0.0,,
1716232466548,0.01925,,,
1716232467529,0.0,,,,
1716232467537,,,0.00725,
1716232467539,,0.0,,
1716232467548,0.0,,,
1716232468529,0.0,,,,
1716232468537,,,0.0,
1716232468539,,0.0,,
1716232468548,0.0,,,
1716232469529,0.0,,,,
1716232469537,,,0.0,
1716232469539,,0.0,,
1716232469548,0.0,,,
1716232470529,0.0,,,,
1716232470537,,,0.0,
1716232470539,,0.0,,
1716232470548,0.0,,,
1716232471529,0.0,,,,
1716232471537,,,0.0,
1716232471540,,0.0,,
1716232471549,0.004,,,
1716232472529,0.0,,,,
1716232472537,,,0.0,
1716232472539,,0.0,,
1716232472548,0.0,,,
1716232473529,0.0,,,,
1716232473537,,,0.0,
1716232473539,,0.0,,
1716232473549,0.0,,,
1716232474529,0.0,,,,
1716232474537,,,0.0,
1716232474539,,0.00525,,
1716232474548,0.0,,,
1716232475529,0.0,,,,
1716232475537,,,0.0,
1716232475539,,0.0,,
1716232475548,0.0,,,
1716232476529,0.0,,,,
1716232476537,,,0.008,
1716232476539,,0.0,,
1716232476548,0.0,,,
1716232477529,0.0,,,,
1716232477537,,,0.0,
1716232477541,,0.0,,
1716232477548,0.0045,,,
1716232478529,0.0,,,,
1716232478537,,,0.0,
1716232478539,,0.0,,
1716232478548,0.0,,,
1716232479529,0.0,,,,
1716232479537,,,0.0,
1716232479539,,0.0045,,
1716232479548,0.0,,,
1716232480529,0.0,,,,
1716232480537,,,0.0,
1716232480539,,0.0,,
1716232480548,0.0,,,
1716232481529,0.0,,,,
1716232481537,,,0.0,
1716232481539,,0.0,,
1716232481548,0.0,,,
1716232482529,0.0,,,,
1716232482537,,,0.00475,
1716232482539,,0.0,,
1716232482548,0.005,,,
1716232483529,0.0,,,,
1716232483537,,,0.0,
1716232483539,,0.0,,
1716232483548,0.0,,,
1716232484529,0.0,,,,
1716232484537,,,0.0,
1716232484540,,0.0,,
1716232484548,0.0,,,
1716232485529,0.0,,,,
1716232485537,,,0.0,
1716232485539,,0.005005005005005005,,
1716232485548,0.0,,,
1716232486529,0.0,,,,
1716232486537,,,0.0,
1716232486539,,0.0,,
1716232486548,0.0,,,
1716232487529,0.0,,,,
1716232487537,,,0.0,
1716232487540,,0.0,,
1716232487548,0.0,,,
1716232488529,0.0,,,,
1716232488537,,,0.005,
1716232488540,,0.0,,
1716232488548,0.0045,,,
1716232489529,0.0,,,,
1716232489537,,,0.0,
1716232489540,,0.0,,
1716232489548,0.0,,,
1716232490529,0.0,,,,
1716232490537,,,0.0,
1716232490540,,0.0,,
1716232490548,0.0,,,
1716232491529,0.0,,,,
1716232491537,,,0.0,
1716232491541,,0.005744255744255744,,
1716232491548,0.0,,,
1716232492529,0.0,,,,
1716232492537,,,0.0,
1716232492539,,0.0,,
1716232492550,0.0,,,
1716232493529,0.0,,,,
1716232493537,,,0.0,
1716232493539,,0.0,,
1716232493550,0.004004004004004004,,,
1716232494529,0.0,,,,
1716232494537,,,0.00525,
1716232494539,,0.0,,
1716232494549,0.0,,,
1716232495529,0.0,,,,
1716232495537,,,0.0,
1716232495539,,0.0,,
1716232495548,0.0,,,
1716232496529,0.0,,,,
1716232496537,,,0.0,
1716232496540,,0.0,,
1716232496548,0.0,,,
1716232497529,0.0,,,,
1716232497537,,,0.0,
1716232497539,,0.0055055055055055055,,
1716232497548,0.0,,,
1716232498529,0.0,,,,
1716232498537,,,0.0,
1716232498539,,0.0,,
1716232498548,0.0,,,
1716232499529,0.0,,,,
1716232499537,,,0.0,
1716232499539,,0.0,,
1716232499548,0.00325,,,
1716232500529,0.0,,,,
1716232500537,,,0.00475,
1716232500539,,0.0,,
1716232500548,0.0,,,
1716232501529,0.0,,,,
1716232501537,,,0.0,
1716232501541,,0.0,,
1716232501548,0.0,,,
1716232502529,0.0,,,,
1716232502537,,,0.0,
1716232502539,,0.006012024048096192,,
1716232502548,0.0,,,
1716232503529,0.0,,,,
1716232503537,,,0.0,
1716232503539,,0.0,,
1716232503548,0.0,,,
1716232504529,0.0,,,,
1716232504537,,,0.0,
1716232504539,,0.0,,
1716232504548,0.0,,,
1716232505529,0.0,,,,
1716232505537,,,0.0,
1716232505539,,0.0,,
1716232505548,0.00375,,,
1716232506529,0.0,,,,
1716232506537,,,0.0,
1716232506540,,0.0,,
1716232506548,0.0,,,
1716232507529,0.0,,,,
1716232507537,,,0.006256256256256257,
1716232507540,,0.0,,
1716232507548,0.0,,,
1716232508529,0.0,,,,
1716232508537,,,0.0,
1716232508539,,0.005755755755755756,,
1716232508548,0.0,,,
1716232509529,0.0,,,,
1716232509537,,,0.0,
1716232509539,,0.0,,
1716232509548,0.0,,,
1716232510529,0.0,,,,
1716232510537,,,0.0,
1716232510539,,0.0,,
1716232510548,0.0,,,
1716232511529,0.0,,,,
1716232511537,,,0.0,
1716232511540,,0.0,,
1716232511548,0.00375,,,
1716232512529,0.0,,,,
1716232512537,,,0.0,
1716232512539,,0.0,,
1716232512548,0.0,,,
1716232513529,0.0,,,,
1716232513537,,,0.006,
1716232513539,,0.0,,
1716232513548,0.0,,,
1716232514529,0.0,,,,
1716232514537,,,0.0,
1716232514539,,0.0055,,
1716232514548,0.0,,,
1716232515529,0.0,,,,
1716232515537,,,0.0,
1716232515540,,0.0,,
1716232515549,0.0,,,
