Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2489.0
Domain Marker;max-jOPS;11208.0
Domain Marker;Last Success for SLAs;4428.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;91.84975118258438
277;92.98148107445594
415;93.99224151530782
553;95.46663693627212
692;95.31656142831234
830;95.96357197658445
969;94.56562752529086
1107;95.17344412149049
1245;96.26862918585604
1384;96.47566852784809
1522;96.70469983076978
1660;95.40924980374744
1799;97.28500168416994
1937;96.57722090241806
2076;97.74926326708918
2214;96.93650404539478
2352;96.90517441046764
2491;96.77706158241237
2629;96.2820773566474
2767;97.05514753616804
2906;96.42096497883776
3044;96.35952547744661
3183;96.86442673682038
3321;95.5648074102869
3459;96.60392428858003
3598;96.52695821906356
3736;95.4070932348855
3874;97.03993033257805
4013;95.19658791264412
4151;97.17968633229097
4289;96.13558425779009
4428;95.39731196482933
4566;97.63779529886177
4705;96.53139692736562
4843;95.56427741542613
4981;95.66172913169173
5120;97.01193611927124
5258;96.13366438031801
5396;95.98049838183277
5535;96.41140613964907
5673;92.51914399153658
5812;95.95231766001407
5950;95.44027608148437
6088;95.5477899368054
6227;95.90912200287913
6365;95.65446873754857
6503;94.63782583033546
6642;92.88135009085525
6780;85.29783127427847
6918;88.86776381645647
7057;85.94588017589166
7195;84.18232187811971
7334;81.89950858132482
7472;80.25719622373649
7610;80.18870946239639
7749;79.5782478581037
7887;71.99486552624579
8025;73.81997089792785
8164;71.96597261645346
8302;70.49531805365774
8441;69.44165800483222
8579;67.48572911072168
8717;60.357593942084286
8856;64.83108329143982
8994;63.58851761115853
9132;61.37020732504225
9271;60.49186280864521
9409;56.758152149915645
9548;49.33837825384428
9686;56.7042305308717
9824;55.86363391649186
9963;53.812898750178796
10101;49.45341984793986
10239;45.24883292103653
10378;45.01761017548618
10516;43.39091063759982
10654;37.85798205563224
10793;16.12794935158131
10931;29.136120109489497
11070;12.692720171281284
11208;4.762174214196125
11346;1.4908484512830606
11485;1.7547141848510672
11623;1.474576600699745
11761;1.2102949114203563
