Timestamp,Slave 0,
1713544403408,571788,
1713544403436,106964,,
1713544404370,623688,
1713544404393,107348,,
1713544405379,107348,,
1713544405380,721736,
1713544406380,107348,,
1713544406383,788296,
1713544407374,107348,,
1713544407379,887752,
1713544408395,976712,
1713544408396,107348,,
1713544409365,1097288,
1713544409387,107348,,
1713544410374,107476,,
1713544410379,1262152,
1713544411359,107476,,
1713544411377,1380168,
1713544412381,1480520,
1713544412384,107476,,
1713544413382,107476,,
1713544413383,1630536,
1713544414355,107604,,
1713544414386,1652552,
1713544415378,1778120,
1713544415379,107604,,
1713544416370,107604,,
1713544416466,1965384,
1713544417371,1965384,
1713544417378,107604,,
1713544418377,107604,,
1713544418507,2115016,
1713544419354,107732,,
1713544419389,2115144,
1713544420361,107732,,
1713544420369,2119496,
1713544421362,107732,,
1713544421376,2416712,
1713544422364,107732,,
1713544422372,2637256,
1713544423372,107732,,
1713544423408,2637896,
1713544424373,107732,,
1713544424388,2641352,
1713544425361,107732,,
1713544425390,2750408,
1713544426369,107732,,
1713544426374,2980808,
1713544427355,2980808,
1713544427368,107732,,
1713544428360,107860,,
1713544428367,2980808,
1713544429361,107860,,
1713544429371,2991816,
1713544430367,107860,,
1713544430383,3437896,
1713544431372,3579976,
1713544431398,107860,,
1713544432370,107860,,
1713544432400,3580104,
1713544433356,3580232,
1713544433358,107988,,
1713544434360,107988,,
1713544434377,3582920,
1713544435373,107988,,
1713544435388,3585864,
1713544436381,107988,,
1713544436403,3585864,
1713544437363,107988,,
1713544437389,3585992,
1713544438371,107988,,
1713544438418,3585992,
1713544439377,107988,3585992,
1713544440376,3586376,
1713544440379,107988,,
1713544441357,107988,,
1713544441414,3586376,
1713544442388,107988,,
1713544442389,3587400,
1713544443372,108116,,
1713544443389,3587656,
1713544444373,108116,,
1713544444377,3588424,
1713544445364,3588424,
1713544445371,108116,,
1713544446373,3588424,
1713544446374,108116,,
1713544447359,108116,,
1713544447382,3588424,
1713544448368,108116,,
1713544448451,3588552,
1713544449358,108116,,
1713544449372,3588936,
1713544450359,108116,,
1713544450382,3588936,
1713544451365,108116,,
1713544451392,3589064,
1713544452364,108116,,
1713544452391,3589192,
1713544453381,108116,,
1713544453390,3589960,
1713544454369,108372,,
1713544454378,3589960,
1713544455371,108372,,
1713544455384,3589960,
1713544456356,108372,,
1713544456360,3589960,
1713544457353,108372,,
1713544457440,3589960,
1713544458363,108372,,
1713544458385,3589960,
1713544459365,108372,,
1713544459382,3589960,
1713544460370,108372,,
1713544460385,3589960,
1713544461378,3589960,
1713544461379,108372,,
1713544462364,108372,3589960,
1713544463381,3589960,
1713544463382,108372,,
1713544464364,108500,,
1713544464402,3589780,
1713544465374,3591852,
1713544465381,137972,,
1713544466377,138100,,
1713544466386,3593644,
1713544467379,115156,,
1713544467403,3593644,
1713544468356,115156,,
1713544468385,3593644,
1713544469375,115156,,
1713544469389,3593644,
1713544470376,3606316,
1713544470384,115156,,
1713544471356,115156,,
1713544471397,3606444,
1713544472353,115156,,
1713544472373,3606444,
1713544473348,115156,,
1713544473388,3606444,
1713544474365,115156,,
1713544474367,3606444,
1713544475376,115156,,
1713544475380,3606444,
1713544476379,115156,,
1713544476388,3606444,
1713544477379,3606444,
1713544477384,115156,,
1713544478364,115156,,
1713544478381,3606444,
1713544479375,115156,,
1713544479385,3606828,
1713544480381,3606956,
1713544480387,115156,,
1713544481385,115156,3606956,
1713544482372,115156,,
1713544482380,3606956,
1713544483371,3607084,
1713544483386,115156,,
1713544484373,115156,,
1713544484376,3607084,
1713544485363,115156,,
1713544485385,3607084,
1713544486371,115156,,
1713544486392,3607084,
1713544487371,115156,,
1713544487376,3607084,
