Timestamp,Slave 0,Slave 1,Slave 2,
1723662416237,0,,,,
1723662416245,,0,,
1723662416249,,,0,
1723662416250,0,,,
1723662416271,,109,,
1723662416274,17,,,,
1723662416278,80,,,
1723662416279,,,110,
1723662417238,17,,,,
1723662417246,,135,,
1723662417250,103,,,
1723662417251,,,137,
1723662418238,17,,,,
1723662418246,,158,,
1723662418249,,,160,
1723662418250,127,,,
1723662419239,18,,,,
1723662419246,,187,,
1723662419249,,,187,
1723662419250,156,,,
1723662420238,18,,,,
1723662420246,,209,,
1723662420249,,,215,
1723662420250,181,,,
1723662421238,18,,,,
1723662421246,,242,,
1723662421249,,,248,
1723662421250,212,,,
1723662422238,18,,,,
1723662422246,,274,,
1723662422249,,,281,
1723662422250,248,,,
1723662423238,18,,,,
1723662423246,,320,,
1723662423249,,,325,
1723662423250,293,,,
1723662424238,18,,,,
1723662424246,,378,,
1723662424250,352,,384,
1723662425238,18,,,,
1723662425246,,455,,
1723662425250,429,,458,
1723662426238,18,,,,
1723662426246,,542,,
1723662426250,517,,546,
1723662427238,19,,,,
1723662427247,,621,,
1723662427250,597,,628,
1723662428238,19,,,,
1723662428246,,653,,
1723662428250,,,661,
1723662428251,629,,,
1723662429238,19,,,,
1723662429247,,692,,
1723662429250,670,,702,
1723662430238,19,,,,
1723662430246,,725,,
1723662430250,707,,738,
1723662431242,19,,,,
1723662431246,,766,,
1723662431252,748,,780,
1723662432238,19,,,,
1723662432246,,825,,
1723662432250,808,,107,
1723662433238,20,,,,
1723662433246,,169,,
1723662433249,,,184,
1723662433250,153,,,
1723662434238,20,,,,
1723662434246,,252,,
1723662434249,,,265,
1723662434250,237,,,
1723662435238,20,,,,
1723662435246,,339,,
1723662435250,329,,354,
1723662436238,20,,,,
1723662436246,,113,,
1723662436250,,,139,
1723662436265,96,,,
1723662437238,20,,,,
1723662437246,,202,,
1723662437250,,,226,
1723662437251,189,,,
1723662438238,20,,,,
1723662438246,,162,,
1723662438250,123,,172,
1723662439238,20,,,,
1723662439245,,251,,
1723662439250,218,,264,
1723662440238,20,,,,
1723662440246,,341,,
1723662440249,,,354,
1723662440250,309,,,
1723662441238,20,,,,
1723662441246,,140,,
1723662441250,405,,447,
1723662442238,20,,,,
1723662442245,,236,,
1723662442249,,,209,
1723662442250,502,,,
1723662443238,20,,,,
1723662443246,,332,,
