
SPECjbb2015 Java Business Benchmark
 (c) Standard Performance Evaluation Corporation, 2015

Preparing to launch All-in-one SPECjbb2015.

Reading property file: /SPECjbb2015_1.00/config/specjbb2015.props

     0s: Enumerating plugins...
     0s:    Connectivity:
     0s:             HTTP_Grizzly: Grizzly HTTP server, JDK HTTP client
     0s:              NIO_Grizzly: Grizzly NIO server, Grizzly NIO client
     0s:               HTTP_Jetty: Jetty HTTP server, JDK HTTP client
     0s:    Snapshot:
     0s:                 InMemory: Stores snapshots in heap memory
     0s:    Data Writers:
     0s:                     Demo: Send all frame to listener
     0s:                   InFile: Writing Data into file
     0s:                   Silent: Drop all frames
     0s: 
     0s: Validating kit integrity...
     0s: Kit validation had passed.
     0s: 
     0s: Tests are skipped.
     0s: 
     0s: Ladies and gentlemen, this is your Controller speaking.
     1s: We are delighted in having you for benchmark run today.
     1s: 
     1s: Binary log file is ./specjbb2015-C-20241016-00001.data.gz
     1s: 
     1s: Performing handshake with all agents ...
     1s: 
     1s:  Agent Group1.TxInjector.CompositeTxInjector has attached to Controller
     1s:  Agent Group1.Backend.CompositeBackend has attached to Controller
     1s: 
     1s: All agents have connected.
     1s: 
     1s: Attached agents info:

Group "Group1"
    TxInjectors:
        CompositeTxInjector, includes { Driver } @ [local in-Java link]
    Backends:
        CompositeBackend, includes { SM(2),SP(2) } @ [local in-Java link]

     1s: Initializing... (init) OK
     2s: 
     2s: Check whether properties are compliant
     2s: (validation=PASSED) Property settings are COMPLIANT.
     2s: 
     2s: Searching for high-bound for max-jOPS possible for this system
     2s: Searching from base IR = 100
     2s:       rampup IR =      0 [reconfig (term) (init) ] ... (rIR:aIR:PR = 0:0:0) (tPR = 0) [OK] 
     7s:       rampup IR =     10 ... (rIR:aIR:PR = 10:10:10) (tPR = 781) [OK] 
    11s:       rampup IR =     20 ... (rIR:aIR:PR = 20:20:20) (tPR = 1563) [OK] 
    14s:       rampup IR =     30 .... (rIR:aIR:PR = 30:30:30) (tPR = 2562) [OK] 
    18s:       rampup IR =     40 .... (rIR:aIR:PR = 40:43:43) (tPR = 2950) [OK] 
    22s:       rampup IR =     50 .... (rIR:aIR:PR = 50:50:49) (tPR = 2958) [OK] 
    26s:       rampup IR =     60 .... (rIR:aIR:PR = 60:63:61) (tPR = 4147) [OK] 
    30s:       rampup IR =     70 .... (rIR:aIR:PR = 70:69:66) (tPR = 3846) [OK] 
    34s:       rampup IR =     80 .... (rIR:aIR:PR = 80:79:77) (tPR = 4316) [OK] 
    38s:       rampup IR =     90 .... (rIR:aIR:PR = 90:93:91) (tPR = 4457) [OK] 
    42s:       rampup IR =    100 .... (rIR:aIR:PR = 100:101:98) (tPR = 4270) [OK] 
    46s:    snapshot, IR =    100 ....|.............................. (rIR:aIR:PR = 100:100:98) (tPR = 3080) [OK] 
    80s: Performing snapshot: (quiescence.....) (stop TxI) (stop BE) (saving... 103349 Kb) (term) (init) ...
    93s:       rampup IR =      0 ... (rIR:aIR:PR = 0:0:0) (tPR = 0) [OK] 
    96s:       rampup IR =     10 ... (rIR:aIR:PR = 10:11:11) (tPR = 239) [OK] 
    99s:       rampup IR =     20 ... (rIR:aIR:PR = 20:18:18) (tPR = 518) [OK] 
   102s:       rampup IR =     30 .... (rIR:aIR:PR = 30:30:30) (tPR = 675) [OK] 
   106s:       rampup IR =     40 .... (rIR:aIR:PR = 40:38:38) (tPR = 963) [OK] 
   110s:       rampup IR =     50 .... (rIR:aIR:PR = 50:53:53) (tPR = 1232) [OK] 
   114s:       rampup IR =     60 .... (rIR:aIR:PR = 60:61:59) (tPR = 1136) [OK] 
   118s:       rampup IR =     70 .... (rIR:aIR:PR = 70:71:69) (tPR = 1501) [OK] 
   122s:       rampup IR =     80 .... (rIR:aIR:PR = 80:81:79) (tPR = 1960) [OK] 
   126s:       rampup IR =     90 .... (rIR:aIR:PR = 90:92:90) (tPR = 2063) [OK] 
   130s:       rampup IR =    100 .... (rIR:aIR:PR = 100:95:93) (tPR = 1743) [OK] 
   134s:       trying IR =    200 .... (rIR:aIR:PR = 200:191:187) (tPR = 3622) [OK] 
   138s:       trying IR =    220 .... (rIR:aIR:PR = 220:218:213) (tPR = 4794) [OK] 
   142s:       trying IR =    244 .... (rIR:aIR:PR = 244:249:244) (tPR = 4701) [OK] 
   146s:       trying IR =    273 .... (rIR:aIR:PR = 273:277:272) (tPR = 5507) [OK] 
   150s:       trying IR =    307 ..... (rIR:aIR:PR = 307:302:295) (tPR = 5395) [OK] 
   155s:       trying IR =    349 .... (rIR:aIR:PR = 349:360:353) (tPR = 6568) [OK] 
   159s:       trying IR =    399 ..... (rIR:aIR:PR = 399:398:390) (tPR = 7276) [OK] 
   164s:       trying IR =    458 .... (rIR:aIR:PR = 458:467:459) (tPR = 8383) [OK] 
   168s:       trying IR =    530 .... (rIR:aIR:PR = 530:547:535) (tPR = 9996) [OK] 
   172s:       trying IR =    616 ..... (rIR:aIR:PR = 616:614:601) (tPR = 10761) [OK] 
   177s:       trying IR =    719 .... (rIR:aIR:PR = 719:718:700) (tPR = 12417) [OK] 
   181s:       trying IR =    843 ..... (rIR:aIR:PR = 843:849:831) (tPR = 14768) [OK] 
   186s:       trying IR =    992 .... (rIR:aIR:PR = 992:993:973) (tPR = 16380) [OK] 
   190s:       trying IR =   1170 .... (rIR:aIR:PR = 1170:1158:1134) (tPR = 18210) [OK] 
   194s:       trying IR =   1384 .... (rIR:aIR:PR = 1384:1362:1346) (tPR = 22773) [OK] 
   198s:       trying IR =   1641 .... (rIR:aIR:PR = 1641:1630:1612) (tPR = 26108) [OK] 
   202s:       trying IR =   1949 .... (rIR:aIR:PR = 1949:1942:1921) (tPR = 31699) [OK] 
   206s:       trying IR =   2319 .... (rIR:aIR:PR = 2319:2316:2316) (tPR = 37340) [OK] 
   210s:       trying IR =   2762 .... (rIR:aIR:PR = 2762:2756:2756) (tPR = 42345) [OK] 
   214s:       trying IR =   3295 .... (rIR:aIR:PR = 3295:3297:3297) (tPR = 51598) [OK] 
