
===================================
Domain Marker;critical-jOPS;3957.0
Domain Marker;max-jOPS;9931.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
3349.0;500.0;3800.0;7200.0;8800.0;19700.0;139000.0
3464.0;400.0;3800.0;7500.0;9400.0;29000.0;142000.0
3580.0;500.0;3800.0;7400.0;9300.0;29000.0;154000.0
3695.0;500.0;3900.0;7600.0;9700.0;33000.0;158000.0
3811.0;400.0;3900.0;7700.0;9900.0;32000.0;170000.0
3926.0;400.0;3900.0;7600.0;9800.0;30000.0;154000.0
4042.0;400.0;4000.0;7700.0;10100.0;33000.0;156000.0
4157.0;400.0;4100.0;8100.0;10800.0;40000.0;220000.0
4273.0;400.0;4000.0;8000.0;10700.0;33000.0;173000.0
4388.0;400.0;4100.0;8000.0;10500.0;32000.0;166000.0
4504.0;400.0;4200.0;8400.0;11900.0;40000.0;255000.0
4619.0;400.0;4200.0;8500.0;12800.0;40000.0;174000.0
4735.0;400.0;4300.0;8800.0;13600.0;45000.0;245000.0
4850.0;400.0;4300.0;9000.0;16200.0;56000.0;398000.0
4966.0;300.0;4400.0;9100.0;13600.0;46000.0;218000.0
5081.0;400.0;4500.0;9600.0;15700.0;52000.0;173000.0
5197.0;400.0;4600.0;10100.0;22000.0;57000.0;333000.0
5312.0;400.0;4700.0;11100.0;25000.0;74000.0;497000.0
5428.0;400.0;4800.0;11300.0;25000.0;67000.0;315000.0
5543.0;400.0;5000.0;13300.0;32000.0;72000.0;495000.0
5659.0;400.0;5000.0;13200.0;29000.0;65000.0;298000.0
5774.0;400.0;5200.0;15200.0;33000.0;65000.0;365000.0
5889.0;400.0;5300.0;14800.0;33000.0;81000.0;462000.0
6005.0;400.0;5400.0;15100.0;34000.0;73000.0;438000.0
6120.0;400.0;5700.0;19400.0;41000.0;94000.0;501000.0
6236.0;400.0;5700.0;21000.0;40000.0;103000.0;560000.0
6351.0;400.0;6000.0;18800.0;35000.0;71000.0;353000.0
6467.0;400.0;6200.0;23000.0;43000.0;101000.0;569000.0
6582.0;400.0;6300.0;25000.0;45000.0;91000.0;504000.0
6698.0;400.0;6500.0;32000.0;50000.0;97000.0;573000.0
6813.0;400.0;6600.0;30000.0;49000.0;91000.0;970000.0
6929.0;400.0;6800.0;33000.0;53000.0;102000.0;890000.0
7044.0;400.0;7000.0;43000.0;65000.0;108000.0;1100000.0
7160.0;400.0;7300.0;40000.0;62000.0;111000.0;810000.0
7275.0;400.0;7600.0;46000.0;67000.0;123000.0;1600000.0
7391.0;400.0;7500.0;43000.0;63000.0;116000.0;1100000.0
7506.0;400.0;8200.0;59000.0;82000.0;131000.0;1900000.0
7622.0;300.0;8500.0;51000.0;75000.0;130000.0;1700000.0
7737.0;400.0;8800.0;56000.0;80000.0;140000.0;1200000.0
7853.0;400.0;9100.0;65000.0;97000.0;170000.0;1600000.0
7968.0;400.0;9500.0;73000.0;109000.0;176000.0;2100000.0
8084.0;400.0;10500.0;86000.0;117000.0;179289.99999997905;1900000.0
8199.0;400.0;12000.0;91000.0;125000.0;205000.0;2500000.0
8315.0;400.0;15400.0;107000.0;138000.0;208000.0;2300000.0
8430.0;300.0;14000.0;121000.0;163000.0;245000.0;2600000.0
8546.0;400.0;19300.0;134000.0;168000.0;262000.0;3400000.0
8661.0;400.0;18200.0;146000.0;196000.0;313000.0;3000000.0
8776.0;400.0;24000.0;167000.0;209000.0;284000.0;2900000.0
8892.0;400.0;35000.0;169000.0;214000.0;268000.0;3300000.0
9007.0;400.0;43000.0;231000.0;282000.0;414000.0;3700000.0
9123.0;300.0;57000.0;235000.0;282000.0;390000.0;4100000.0
9238.0;400.0;59000.0;242000.0;306000.0;428000.0;3700000.0
9354.0;300.0;74000.0;230000.0;268000.0;348000.0;5000000.0
9469.0;400.0;112000.0;289000.0;323000.0;413000.0;5700000.0
9585.0;400.0;116000.0;275000.0;313000.0;410000.0;4400000.0
9700.0;400.0;130000.0;319000.0;365000.0;476000.0;5200000.0
9816.0;400.0;175000.0;378000.0;451000.0;660000.0;5500000.0
9931.0;600.0;495000.0;830000.0;930000.0;2400000.0;2.1E7
10047.0;3600.0;660000.0;1200000.0;1600000.0;3400000.0;4.3E7
10162.0;113000.0;850000.0;1600000.0;1800000.0;2900000.0;3.4E7
10278.0;1000.0;940000.0;3500000.0;6700000.0;9600000.0;4.9E7
10393.0;2600.0;780000.0;2700000.0;4300000.0;1.5E7;6.0E7
