Timestamp,Slave 0,
1716939711571,553516,
1716939711579,99032,,
1716939712495,99032,,
1716939712539,616876,
1716939713507,99672,,
1716939713548,681620,
1716939714507,99672,,
1716939714517,771604,
1716939715520,870036,
1716939715522,97212,,
1716939716502,97212,,
1716939716517,957204,
1716939717524,1104916,
1716939717527,97212,,
1716939718519,97212,,
1716939718551,1226516,
1716939719505,97212,,
1716939719508,1367956,
1716939720689,97340,,
1716939720944,1455636,
1716939721503,97340,,
1716939721513,1506836,
1716939722576,97340,,
1716939722619,1603220,
1716939723536,97340,,
1716939723578,1669140,
1716939724494,97340,,
1716939724544,1735060,
1716939725508,97468,,
1716939725521,1769748,
1716939726515,97724,,
1716939726521,1796756,
1716939727504,1858068,
1716939727510,97852,,
1716939728509,97980,,
1716939728522,1932436,
1716939729498,97980,,
1716939729508,2042644,
1716939730485,98236,,
1716939730493,2145812,
1716939731500,98364,,
1716939731525,2147988,
1716939732497,98364,,
1716939732530,2345492,
1716939733480,98492,,
1716939733533,2345620,
1716939734496,98492,,
1716939734501,2493332,
1716939735501,2906644,
1716939735510,98748,,
1716939736501,98876,,
1716939736507,2906644,
1716939737496,98876,,
1716939737533,2910356,
1716939738482,99004,,
1716939738517,3088276,
1716939739485,99004,,
1716939739509,3527316,
1716939740513,3852052,
1716939740515,99132,,
1716939741505,99260,3852052,
1716939742510,99388,,
1716939742533,3852052,
1716939743501,99516,,
1716939743524,3854100,
1716939744513,99644,,
1716939744526,3877908,
1716939745496,99772,,
1716939745517,3877908,
1716939746507,99772,,
1716939746523,3877908,
1716939747506,3878036,
1716939747508,99900,,
1716939748498,100028,,
1716939748531,3878036,
1716939749485,100028,,
1716939749535,3890324,
1716939750490,100156,,
1716939750530,3890580,
1716939751510,100284,,
1716939751513,3890580,
1716939752511,3890580,
1716939752516,100284,,
1716939753492,100412,,
1716939753505,3900820,
1716939754518,100540,,
1716939754522,3900820,
1716939755488,100540,,
1716939755518,3900820,
1716939756516,100668,,
1716939756526,3900948,
1716939757487,100796,,
1716939757511,3907092,
1716939758496,100796,,
1716939758509,3907092,
1716939759504,100924,,
1716939759524,3907092,
1716939760513,101052,,
1716939760536,3907092,
1716939761501,104252,,
1716939761515,3907092,
1716939762510,104380,,
1716939762512,3909140,
1716939763511,104380,,
1716939763520,3909140,
1716939764508,3909140,
1716939764541,104380,,
1716939765520,104380,3909140,
1716939766503,104380,,
1716939766510,3911444,
1716939767510,104380,,
1716939767511,3911444,
1716939768506,104380,,
1716939768514,3911444,
1716939769506,3911444,
1716939769508,104380,,
1716939770502,3911444,
1716939770504,104380,,
1716939771508,104380,,
1716939771534,3913492,
1716939772518,3913492,
1716939772521,104508,,
1716939773490,123840,,
1716939773499,3925080,
1716939774510,130496,,
1716939774527,3930200,
1716939775512,3930200,
1716939775514,130496,,
1716939776516,121168,,
1716939776564,3930200,
1716939777501,121168,,
1716939777514,3922868,
1716939778493,3967540,
1716939778495,121168,,
1716939779492,121168,,
1716939779533,3967540,
1716939780501,121168,,
1716939780522,3967540,
1716939781499,109780,,
1716939781521,3967540,
1716939782500,109780,,
1716939782517,3961220,
1716939783534,109780,3961220,
1716939784502,109908,,
1716939784508,3961220,
1716939785480,109908,,
1716939785546,3961220,
1716939786492,109908,,
1716939786500,3961604,
1716939787505,109908,,
1716939787525,3961604,
1716939788519,3961604,
1716939788534,109908,,
1716939789525,109908,,
1716939789527,3961604,
1716939790505,109908,,
1716939790552,3961604,
1716939791510,109908,,
1716939791517,3961732,
1716939792524,109908,,
1716939792534,3961732,
1716939793507,109908,,
1716939793516,3961732,
1716939794500,109908,,
1716939794511,3961732,
1716939795510,109908,,
1716939795513,3961860,
1716939796491,109908,3961860,
1716939797505,109908,,
1716939797520,3961860,
1716939798503,109908,,
1716939798512,3961860,
1716939799499,109908,,
1716939799522,3961860,
1716939800493,109908,,
1716939800509,3961860,
1716939801498,3961860,
1716939801511,109908,,
1716939802509,3961988,
1716939802516,110548,,
1716939803506,110548,,
1716939803536,3961988,
1716939804494,110548,,
1716939804514,3962116,
1716939805503,110548,,
1716939805516,3962116,
1716939806486,111828,,
1716939806491,3962116,
1716939807490,111828,,
1716939807502,3962116,
1716939808499,111828,,
1716939808522,3962116,
1716939809509,111828,,
1716939809520,3962116,
1716939810512,111828,3962116,
1716939811500,111828,,
1716939811511,3962116,
1716939812504,111828,,
1716939812523,3962116,
1716939813497,3962116,
1716939813507,111828,,
1716939814511,111828,,
1716939814512,3962116,
1716939815498,111828,,
1716939815512,3962116,
1716939816496,111828,,
1716939816537,3962116,
1716939817485,111828,,
1716939817490,3962372,
1716939818502,111828,,
1716939818513,3962372,
1716939819520,111828,3962372,
1716939820508,111828,,
1716939820532,3962372,
1716939821510,111956,,
1716939821513,3962372,
1716939822491,111956,,
1716939822507,3962372,
1716939823502,111956,,
1716939823515,3962372,
1716939824493,111956,,
1716939824510,3962372,
1716939825507,111956,,
1716939825517,3962372,
1716939826510,3962372,
1716939826519,111956,,
1716939827489,111956,,
1716939827520,3962628,
1716939828497,111956,,
1716939828501,3962628,
1716939829527,111956,,
1716939829538,3962628,
1716939830498,111956,,
1716939830509,3962628,
1716939831511,3962628,
1716939831521,111956,,
1716939832496,111956,,
1716939832520,3962628,
1716939833499,111956,,
1716939833530,3962628,
1716939834504,111956,,
1716939834515,3962756,
1716939835493,112084,,
1716939835513,3962756,
1716939836500,112084,,
1716939836532,3962756,
1716939837514,3962756,
1716939837519,112084,,
1716939838494,112084,,
1716939838504,3962884,
1716939839510,112084,,
1716939839514,3962884,
1716939840488,112084,,
1716939840521,3962884,
1716939841507,112084,,
1716939841528,3962884,
1716939842502,112084,,
1716939842519,3962884,
1716939843500,112084,,
1716939843511,3962884,
1716939844493,112084,,
1716939844532,3962884,
1716939845507,3962884,
1716939845512,112084,,
1716939846492,3962884,
1716939846497,112084,,
1716939847509,112084,,
1716939847510,3962884,
1716939848500,112084,,
1716939848517,3962884,
1716939849505,112084,,
1716939849519,3962884,
1716939850501,112084,,
1716939850509,3962884,
1716939851501,112084,,
1716939851518,3962884,
1716939852512,112084,,
1716939852526,3962884,
1716939853503,112084,,
1716939853519,3962884,
1716939854504,112212,,
1716939854505,3962884,
1716939855503,112212,,
1716939855520,3963012,
1716939856490,112212,,
1716939856501,3963012,
1716939857504,112212,,
1716939857506,3963012,
1716939858509,112212,,
1716939858518,3963140,
1716939859497,3963140,
1716939859499,112212,,
1716939860508,3963140,
1716939860516,112212,,
1716939861507,112212,,
1716939861514,3963140,
1716939862490,3963140,
1716939862491,112212,,
1716939863495,112340,,
1716939863506,3963140,
1716939864489,112340,,
1716939864509,3963268,
1716939865508,3963268,
1716939865512,112340,,
1716939866508,112340,,
1716939866513,3963268,
1716939867510,112340,,
1716939867524,3963268,
1716939868492,112340,,
1716939868511,3963268,
1716939869501,112340,,
1716939869528,3963268,
1716939870490,112340,,
1716939870516,3963268,
1716939871499,112340,,
1716939871512,3963268,
1716939872479,112340,,
1716939872521,3963268,
1716939873509,112340,,
1716939873519,3963268,
1716939874499,112340,,
1716939874507,3963268,
1716939875512,112340,,
1716939875522,3963268,
1716939876505,112340,,
1716939876507,3963268,
1716939877507,112340,,
1716939877532,3963268,
1716939878497,112340,,
1716939878499,3963268,
1716939879496,112340,,
1716939879521,3963268,
1716939880485,112340,,
1716939880524,3963268,
1716939881511,112340,,
1716939881516,3963268,
1716939882495,112340,,
1716939882499,3963268,
1716939883509,112340,,
1716939883523,3963268,
1716939884498,112340,,
1716939884526,3963268,
1716939885508,3963268,
1716939885523,112340,,
1716939886494,112340,,
1716939886501,3963268,
1716939887498,112340,,
1716939887518,3963268,
1716939888504,3963268,
1716939888510,112340,,
1716939889482,112340,,
1716939889536,3963268,
1716939890504,112340,,
1716939890529,3963268,
1716939891506,112340,,
1716939891515,3963268,
1716939892489,112340,,
1716939892522,3963268,
1716939893499,112340,,
1716939893515,3963268,
1716939894503,112340,,
1716939894526,3963268,
1716939895495,3963268,
1716939895497,112340,,
1716939896499,112340,,
1716939896508,3963268,
1716939897507,112340,,
1716939897520,3963268,
1716939898497,112340,,
1716939898511,3963268,
1716939899491,112340,,
1716939899518,3963268,
1716939900510,112340,,
1716939900542,3963268,
1716939901492,112340,,
1716939901544,3963268,
1716939902505,112340,,
1716939902513,3963268,
1716939903524,3963268,
1716939903527,112468,,
1716939904484,112468,,
1716939904512,3963268,
1716939905512,112468,,
1716939905519,3963268,
1716939906510,112468,3963268,
1716939907484,112468,,
1716939907492,3963268,
1716939908498,112468,,
1716939908518,3963268,
1716939909499,112468,,
1716939909527,3963268,
1716939910504,112468,,
1716939910518,3963268,
1716939911511,112596,,
1716939911514,3963268,
1716939912504,112596,,
1716939912528,3963268,
1716939913497,112596,,
1716939913537,3963268,
1716939914487,112596,,
1716939914517,3963268,
1716939915511,3963268,
1716939915512,112596,,
1716939916513,112596,,
1716939916514,3963396,
1716939917498,112596,,
1716939917513,3963396,
1716939918506,112596,,
1716939918509,3963396,
