Timestamp,Slave 0,Slave 1,Slave 2,
1723640192179,0,,,,
1723640192193,,,0,
1723640192194,0,,,
1723640192196,,0,,
1723640192213,181,,,
1723640192218,54,,,,
1723640192219,,,197,
1723640192227,,216,,
1723640193180,55,,,,
1723640193194,,,253,
1723640193196,249,263,,
1723640194180,55,,,,
1723640194194,,,284,
1723640194195,275,,,
1723640194196,,300,,
1723640195180,55,,,,
1723640195194,,,324,
1723640195195,315,,,
1723640195196,,336,,
1723640196180,55,,,,
1723640196194,358,,53,
1723640196197,,79,,
1723640197180,55,,,,
1723640197195,104,,,
1723640197196,,121,,
1723640197200,,,98,
1723640198180,55,,,,
1723640198194,,,169,
1723640198195,175,,,
1723640198196,,196,,
1723640199180,55,,,,
1723640199194,258,,254,
1723640199197,,271,,
1723640200180,55,,,,
1723640200194,,,340,
1723640200195,345,,,
1723640200196,,358,,
1723640201180,57,,,,
1723640201194,156,,136,
1723640201196,,164,,
1723640202180,58,,,,
1723640202194,210,,190,
1723640202196,,218,,
1723640203180,58,,,,
1723640203194,,,231,
1723640203195,252,,,
1723640203196,,265,,
1723640204180,58,,,,
1723640204194,313,,288,
1723640204196,,324,,
1723640205180,58,,,,
1723640205194,384,,357,
1723640205196,,394,,
1723640206180,58,,,,
1723640206194,,,98,
1723640206196,,143,,
1723640206197,132,,,
1723640207182,58,,,,
1723640207195,,,173,
1723640207197,206,,,
1723640207199,,220,,
1723640208180,58,,,,
1723640208194,,,249,
1723640208195,285,,,
1723640208196,,302,,
1723640209180,58,,,,
1723640209194,,,126,
1723640209196,,383,,
1723640209198,365,,,
1723640210180,58,,,,
1723640210194,439,,201,
1723640210196,,130,,
1723640211180,58,,,,
1723640211194,188,,278,
1723640211198,,210,,
1723640212180,58,,,,
1723640212194,264,,148,
1723640212197,,289,,
1723640213180,58,,,,
1723640213194,,,228,
1723640213195,121,,,
1723640213196,,142,,
1723640214180,58,,,,
1723640214194,204,,309,
1723640214196,,227,,
1723640215180,59,,,,
1723640215194,283,,172,
1723640215196,,306,,
1723640216180,59,,,,
1723640216194,138,,252,
1723640216196,,162,,
1723640217180,59,,,,
1723640217194,219,,118,
1723640217196,,246,,
1723640218180,59,,,,
1723640218194,306,,201,
1723640218196,,331,,
1723640219183,59,,,,
1723640219194,143,,279,
1723640219196,,171,,
1723640220180,59,,,,
1723640220194,228,,139,
1723640220196,,257,,
1723640221180,59,,,,
1723640221194,308,,220,
1723640221196,,337,,
1723640222180,59,,,,
1723640222194,143,,296,
1723640222196,,174,,
1723640223180,59,,,,
1723640223194,225,,154,
1723640223196,,260,,
1723640224180,59,,,,
1723640224194,307,,236,
1723640224196,,341,,
1723640225180,59,,,,
1723640225194,,,318,
1723640225195,141,,,
1723640225196,,176,,
1723640226180,59,,,,
1723640226194,225,,172,
1723640226196,,259,,
1723640227180,59,,,,
1723640227194,310,,254,
1723640227196,,344,,
1723640228180,59,,,,
1723640228194,142,,335,
1723640228196,,176,,
1723640229180,59,,,,
1723640229194,229,,191,
1723640229196,,266,,
1723640230180,60,,,,
1723640230194,312,,275,
1723640230196,,351,,
1723640231180,60,,,,
1723640231194,142,,353,
1723640231196,,178,,
1723640232180,60,,,,
1723640232194,225,,199,
1723640232197,,260,,
1723640233180,60,,,,
1723640233194,308,,284,
1723640233196,,347,,
1723640234180,60,,,,
1723640234194,,,364,
1723640234195,143,,,
1723640234196,,178,,
1723640235180,60,,,,
1723640235194,228,,209,
1723640235196,,261,,
1723640236180,60,,,,
1723640236194,313,,292,
1723640236196,,346,,
1723640237180,60,,,,
1723640237194,147,,372,
1723640237196,,162,,
1723640238180,60,,,,
1723640238194,233,,199,
1723640238196,,248,,
1723640239180,60,,,,
1723640239194,313,,282,
1723640239197,,331,,
1723640240180,60,,,,
1723640240194,152,,363,
1723640240196,,151,,
1723640241180,60,,,,
1723640241194,238,,451,
1723640241196,,239,,
1723640242180,60,,,,
1723640242194,322,,274,
1723640242196,,325,,
1723640243180,60,,,,
1723640243194,,,351,
1723640243196,158,133,,
1723640244180,60,,,,
1723640244194,245,,439,
1723640244196,,221,,
1723640245180,60,,,,
1723640245194,331,,251,
1723640245196,,306,,
1723640246180,62,,,,
1723640246194,167,,331,
1723640246199,,391,,
1723640247180,62,,,,
1723640247194,,,411,
1723640247195,249,,,
1723640247196,,198,,
1723640248180,62,,,,
1723640248194,,,223,
1723640248195,333,,,
1723640248196,,284,,
1723640249180,62,,,,
1723640249194,170,,309,
1723640249198,,371,,
1723640250180,62,,,,
1723640250194,249,,388,
1723640250196,,166,,
1723640251180,62,,,,
1723640251194,,,472,
1723640251195,334,,,
1723640251196,,252,,
1723640252180,62,,,,
1723640252194,168,,283,
1723640252196,,336,,
1723640253180,62,,,,
1723640253194,251,,366,
1723640253196,,139,,
1723640254180,62,,,,
1723640254194,339,,454,
1723640254197,,227,,
1723640255180,62,,,,
1723640255194,,,271,
1723640255195,167,,,
1723640255196,,314,,
1723640256180,62,,,,
1723640256194,,,356,
1723640256196,253,401,,
1723640257180,62,,,,
1723640257194,336,,439,
1723640257196,,194,,
1723640258180,62,,,,
1723640258194,,,259,
1723640258195,162,,,
1723640258196,,278,,
1723640259180,62,,,,
1723640259194,244,,337,
1723640259196,,359,,
1723640260180,62,,,,
1723640260194,328,,420,
1723640260196,,156,,
1723640261181,63,,,,
1723640261194,,,238,
1723640261196,,235,,
1723640261199,140,,,
1723640262180,63,,,,
1723640262194,,,47,
1723640262195,48,,,
1723640262196,,45,,
1723640263180,63,,,,
1723640263194,142,,139,
