Timestamp,Slave 0,Slave 1,Slave 2,
1723640192179,0,,,,
1723640192193,,,0,
1723640192194,0,,,
1723640192196,,0,,
1723640192224,62,,,,
1723640192229,158,,,
1723640192232,,,158,
1723640192254,,158,,
1723640193182,62,,,,
1723640193195,,,158,
1723640193197,158,158,,
1723640194181,62,,,,
1723640194195,,,158,
1723640194196,158,,,
1723640194197,,158,,
1723640195181,62,,,,
1723640195194,,,158,
1723640195196,158,158,,
1723640196181,62,,,,
1723640196195,158,,158,
1723640196198,,158,,
1723640197181,62,,,,
1723640197196,158,,,
1723640197197,,158,,
1723640197200,,,158,
1723640198180,62,,,,
1723640198195,158,,158,
1723640198197,,158,,
1723640199183,62,,,,
1723640199196,158,,158,
1723640199201,,158,,
1723640200181,62,,,,
1723640200195,158,,158,
1723640200197,,158,,
1723640201182,62,,,,
1723640201195,158,,158,
1723640201197,,158,,
1723640202181,62,,,,
1723640202194,,,158,
1723640202195,158,,,
1723640202196,,158,,
1723640203181,62,,,,
1723640203194,,,158,
1723640203195,158,,,
1723640203196,,158,,
1723640204182,62,,,,
1723640204195,158,,158,
1723640204197,,158,,
1723640205180,62,,,,
1723640205194,,,158,
1723640205195,158,,,
1723640205197,,158,,
1723640206183,62,,,,
1723640206195,,,158,
1723640206197,,158,,
1723640206198,158,,,
1723640207184,62,,,,
1723640207196,,,158,
1723640207198,158,,,
1723640207202,,158,,
1723640208181,62,,,,
1723640208195,158,,158,
1723640208197,,158,,
1723640209180,62,,,,
1723640209195,,,158,
1723640209197,,158,,
1723640209198,158,,,
1723640210180,62,,,,
1723640210195,158,,158,
1723640210196,,158,,
1723640211180,62,,,,
1723640211194,,,158,
1723640211195,158,,,
1723640211198,,158,,
1723640212180,62,,,,
1723640212194,,,158,
1723640212195,158,,,
1723640212197,,158,,
1723640213181,62,,,,
1723640213194,,,158,
1723640213195,158,,,
1723640213196,,158,,
1723640214180,62,,,,
1723640214194,,,158,
1723640214195,158,,,
1723640214196,,158,,
1723640215180,62,,,,
1723640215195,158,,158,
1723640215196,,158,,
1723640216180,62,,,,
1723640216194,,,158,
1723640216195,158,,,
1723640216197,,158,,
1723640217180,62,,,,
1723640217194,,,158,
1723640217195,158,,,
1723640217197,,158,,
1723640218181,62,,,,
1723640218195,158,,158,
1723640218197,,158,,
1723640219185,62,,,,
1723640219195,158,,158,
1723640219197,,158,,
1723640220180,62,,,,
1723640220194,,,158,
1723640220195,158,,,
1723640220197,,158,,
1723640221181,62,,,,
1723640221194,,,158,
1723640221195,158,,,
1723640221197,,158,,
1723640222180,62,,,,
1723640222195,158,,158,
1723640222197,,158,,
1723640223181,62,,,,
1723640223194,,,158,
1723640223195,158,,,
1723640223197,,158,,
1723640224180,62,,,,
1723640224194,,,158,
1723640224195,158,,,
1723640224197,,158,,
1723640225180,62,,,,
1723640225194,,,158,
1723640225196,158,,,
1723640225201,,158,,
1723640226180,62,,,,
1723640226194,,,158,
1723640226195,158,,,
1723640226197,,158,,
1723640227181,62,,,,
1723640227194,,,158,
1723640227195,158,,,
1723640227197,,158,,
1723640228181,62,,,,
1723640228194,,,158,
1723640228195,158,,,
1723640228197,,158,,
1723640229180,62,,,,
1723640229194,,,158,
1723640229195,158,,,
1723640229196,,158,,
1723640230180,62,,,,
1723640230194,,,158,
1723640230195,158,,,
1723640230196,,158,,
1723640231180,62,,,,
1723640231194,,,158,
1723640231195,158,,,
1723640231196,,158,,
1723640232180,62,,,,
1723640232194,,,158,
1723640232195,158,,,
1723640232197,,158,,
1723640233180,62,,,,
1723640233194,,,158,
1723640233195,158,,,
1723640233197,,158,,
1723640234181,62,,,,
1723640234194,,,158,
1723640234195,158,,,
1723640234197,,158,,
1723640235180,62,,,,
1723640235195,158,,158,
1723640235196,,158,,
1723640236180,62,,,,
1723640236194,,,158,
1723640236195,158,,,
1723640236196,,158,,
1723640237180,62,,,,
1723640237195,158,,158,
1723640237196,,158,,
1723640238180,62,,,,
1723640238195,,,158,
1723640238197,158,158,,
1723640239180,62,,,,
1723640239194,,,158,
1723640239195,158,,,
1723640239197,,158,,
1723640240180,62,,,,
1723640240194,,,158,
1723640240195,158,,,
1723640240197,,158,,
1723640241181,62,,,,
1723640241194,,,158,
1723640241195,158,,,
1723640241197,,158,,
1723640242183,62,,,,
1723640242194,,,158,
1723640242195,158,,,
1723640242197,,158,,
1723640243180,62,,,,
1723640243194,,,158,
1723640243197,,158,,
1723640243198,158,,,
1723640244181,62,,,,
1723640244194,,,158,
1723640244195,158,,,
1723640244196,,158,,
1723640245180,62,,,,
1723640245194,,,158,
1723640245195,158,,,
1723640245197,,158,,
1723640246180,62,,,,
1723640246194,,,158,
1723640246195,158,,,
1723640246199,,158,,
1723640247180,62,,,,
1723640247194,,,158,
1723640247196,158,,,
1723640247197,,158,,
1723640248180,62,,,,
1723640248195,158,,158,
1723640248197,,158,,
1723640249180,62,,,,
1723640249194,,,158,
1723640249195,158,,,
1723640249198,,158,,
1723640250180,62,,,,
1723640250194,,,158,
1723640250195,158,,,
1723640250197,,158,,
1723640251180,62,,,,
1723640251194,,,158,
1723640251195,158,,,
1723640251197,,158,,
1723640252180,62,,,,
1723640252194,,,158,
1723640252195,158,,,
1723640252196,,158,,
1723640253180,62,,,,
1723640253194,,,158,
1723640253195,158,,,
1723640253197,,158,,
1723640254180,62,,,,
1723640254194,,,158,
1723640254195,158,,,
1723640254197,,158,,
1723640255180,62,,,,
1723640255194,,,158,
1723640255195,158,,,
1723640255197,,158,,
1723640256181,62,,,,
