Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1171.0
Domain Marker;max-jOPS;6149.0
Domain Marker;Last Success for SLAs;2973.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
68;90.09063415518342
135;91.71052477913899
203;92.13349503027258
270;93.50298387546421
338;93.80190183324211
405;93.56906768528707
473;95.17172986089952
541;94.7994412116228
608;95.04990851237345
676;95.94936218576649
743;95.6983951642055
811;95.87067342969742
878;95.88456566667
946;95.66097820174713
1014;96.00133180324713
1081;95.85370401427797
1149;96.18921626273243
1216;95.43769514415796
1284;96.26718790803106
1351;94.691135247056
1419;96.5215952540093
1487;95.01102868955299
1554;96.56160330524582
1622;94.45204578958857
1689;94.7829375906764
1757;97.09711388598348
1824;94.95974721013354
1892;95.43139692934139
1960;95.17140442044874
2027;97.06838858325033
2095;95.47855453246736
2162;95.16166755643707
2230;95.53295601067016
2297;94.97305105010541
2365;95.90453569864673
2433;94.94913852703579
2500;96.72697516134697
2568;95.44921464635199
2635;94.9830978636285
2703;95.57674314283008
2770;94.6250231251549
2838;95.48228274691321
2906;95.44554071133666
2973;95.16008343586566
3041;95.15330013920156
3108;95.93209083104408
3176;95.24126696986792
3243;95.76655911495187
3311;95.47479365584866
3378;92.35591656647567
3446;95.82229882049084
3514;96.00007145847333
3581;95.68060747851219
3649;96.26432364543219
3716;94.46517521140855
3784;92.6198114819634
3851;95.32704924255883
3919;89.16370911514964
3987;95.09965231652352
4054;92.09265015020428
4122;93.96570921403926
4189;94.94130881739622
4257;90.74516217782934
4324;92.9470016224118
4392;89.23094465789549
4460;89.84979111599421
4527;90.89734180369628
4595;93.57794324904745
4662;87.08742106673144
4730;83.99441234384835
4797;86.87567639402087
4865;88.52650032037818
4933;92.30761485961416
5000;88.74828123621013
5068;86.0644417943863
5135;82.90416313632677
5203;83.10325012611068
5270;75.26144402035513
5338;79.19775752325265
5406;77.69799392005692
5473;74.91892810632712
5541;64.92222882470597
5608;59.6312554734998
5676;64.65401311642823
5743;65.23788484092599
5811;46.91438017020016
5879;45.82762993144563
5946;27.919432012872512
6014;25.063409119324902
6081;13.894590603176594
6149;6.208334423288981
6216;4.831088003414436
6284;4.112173732024905
6352;4.102512845260442
6419;4.474880698041927
