
===================================
Domain Marker;critical-jOPS;1965.0
Domain Marker;max-jOPS;7808.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;300.0;2200.0;3000.0;3300.0;4100.0;167000.0
193.0;500.0;2500.0;3600.0;4000.0;4800.0;187000.0
289.0;500.0;2800.0;4200.0;4700.0;5800.0;192000.0
386.0;500.0;3000.0;4800.0;5400.0;6600.0;191000.0
482.0;400.0;1800.0;4600.0;5500.0;7600.0;191000.0
578.0;500.0;3500.0;6100.0;6900.0;9800.0;193000.0
675.0;500.0;3800.0;6700.0;7600.0;10000.0;195000.0
771.0;400.0;4100.0;7300.0;8300.0;11100.0;204000.0
868.0;500.0;4400.0;8100.0;9500.0;29000.0;1200000.0
964.0;500.0;4400.0;8300.0;9500.0;14800.0;179000.0
1060.0;400.0;4500.0;8900.0;10200.0;15400.0;186000.0
1157.0;400.0;4600.0;9500.0;11100.0;19400.0;188000.0
1253.0;400.0;4700.0;10000.0;11700.0;18400.0;193000.0
1350.0;400.0;4900.0;10400.0;12100.0;19400.0;181000.0
1446.0;400.0;4900.0;10600.0;12600.0;22000.0;1200000.0
1542.0;400.0;4700.0;10700.0;12600.0;19700.0;164000.0
1639.0;500.0;5000.0;11400.0;13800.0;88000.0;1200000.0
1735.0;400.0;4700.0;10800.0;12700.0;17300.0;134000.0
1832.0;500.0;4900.0;11000.0;13000.0;25000.0;1100000.0
1928.0;400.0;4900.0;10700.0;12600.0;20000.0;1100000.0
2024.0;400.0;5000.0;11400.0;14200.0;175000.0;1200000.0
2121.0;400.0;4800.0;11100.0;13800.0;86000.0;1100000.0
2217.0;400.0;4800.0;10600.0;12600.0;19100.0;119000.0
2314.0;400.0;4900.0;11100.0;13900.0;82000.0;1200000.0
2410.0;500.0;4900.0;11200.0;14600.0;105000.0;1200000.0
2506.0;500.0;4800.0;10600.0;12900.0;24000.0;221000.0
2603.0;400.0;4800.0;11200.0;15800.0;298000.0;1100000.0
2699.0;400.0;4900.0;10800.0;13400.0;118000.0;1100000.0
2796.0;400.0;4800.0;10400.0;12600.0;26000.0;1100000.0
2892.0;400.0;5000.0;11100.0;15500.0;446000.0;1100000.0
2988.0;400.0;5100.0;12300.0;21000.0;334000.0;1200000.0
3085.0;400.0;4900.0;10700.0;13900.0;90000.0;1100000.0
3181.0;400.0;5000.0;10900.0;15500.0;287000.0;1200000.0
3278.0;400.0;5000.0;11000.0;15000.0;38000.0;1100000.0
3374.0;400.0;5100.0;11800.0;21000.0;280000.0;514000.0
3470.0;400.0;5100.0;11500.0;19100.0;32000.0;1100000.0
3567.0;400.0;5200.0;11700.0;23000.0;339000.0;1200000.0
3663.0;400.0;5200.0;11300.0;17100.0;206000.0;1200000.0
3760.0;400.0;5400.0;14600.0;32000.0;554000.0;1100000.0
3856.0;400.0;5400.0;12000.0;21000.0;41000.0;1100000.0
3952.0;400.0;5200.0;10900.0;14800.0;40000.0;1100000.0
4049.0;400.0;5500.0;14200.0;30000.0;561000.0;1100000.0
4145.0;400.0;5500.0;12400.0;26000.0;76000.0;1200000.0
4242.0;400.0;5500.0;14900.0;41000.0;444000.0;1100000.0
4338.0;300.0;5600.0;15500.0;40000.0;174000.0;1200000.0
4434.0;400.0;5600.0;12900.0;30000.0;640000.0;1100000.0
4531.0;400.0;5800.0;18500.0;46000.0;660000.0;1200000.0
4627.0;300.0;5900.0;23000.0;106000.0;720000.0;1100000.0
4724.0;400.0;5800.0;15500.0;39000.0;176000.0;2600000.0
4820.0;400.0;5900.0;21000.0;49000.0;594000.0;1200000.0
4916.0;400.0;6000.0;18700.0;33000.0;87000.0;1100000.0
5013.0;400.0;6200.0;30000.0;83000.0;547000.0;1200000.0
5109.0;300.0;6300.0;25000.0;53000.0;155000.0;1200000.0
5206.0;400.0;6500.0;30000.0;72000.0;690000.0;1200000.0
5302.0;400.0;6600.0;36000.0;192000.0;610000.0;1200000.0
5398.0;300.0;6500.0;30000.0;78000.0;231000.0;1100000.0
5495.0;400.0;7100.0;36000.0;87000.0;389729.9999999814;1200000.0
5591.0;400.0;6900.0;40000.0;118000.0;387000.0;1100000.0
5688.0;400.0;7200.0;53000.0;215000.0;508000.0;1300000.0
5784.0;300.0;7800.0;260000.0;710000.0;990000.0;2700000.0
5880.0;400.0;7600.0;44000.0;96000.0;361000.0;1200000.0
5977.0;300.0;8200.0;150000.0;271000.0;740000.0;1200000.0
6073.0;400.0;8100.0;75000.0;344000.0;700000.0;1200000.0
6170.0;400.0;8500.0;82000.0;237000.0;690000.0;1100000.0
6266.0;400.0;8400.0;77000.0;292000.0;660000.0;1200000.0
6362.0;400.0;8900.0;96000.0;426000.0;920000.0;1200000.0
6459.0;300.0;8900.0;73000.0;286000.0;556000.0;1100000.0
6555.0;400.0;9900.0;191000.0;344000.0;860000.0;1100000.0
6652.0;400.0;10300.0;201000.0;537000.0;870000.0;2600000.0
6748.0;300.0;11100.0;267000.0;429000.0;598000.0;1200000.0
6844.0;300.0;11100.0;309000.0;467000.0;710000.0;1200000.0
6941.0;400.0;12200.0;201000.0;386000.0;690000.0;1300000.0
7037.0;300.0;14100.0;288000.0;478000.0;870000.0;1500000.0
7134.0;300.0;15100.0;361000.0;513000.0;730000.0;1600000.0
7230.0;400.0;16700.0;344000.0;493000.0;830000.0;1200000.0
7326.0;400.0;38000.0;620000.0;780000.0;950000.0;4300000.0
7423.0;300.0;24000.0;476000.0;598000.0;770000.0;1200000.0
7519.0;300.0;36000.0;468000.0;586000.0;750000.0;1300000.0
7616.0;400.0;119000.0;740000.0;870000.0;1100000.0;2000000.0
7712.0;1400.0;568000.0;950000.0;1100000.0;1300000.0;2900000.0
7808.0;14200.0;940000.0;1200000.0;1500000.0;2500000.0;1.3E7
7905.0;6100.0;900000.0;1400000.0;1700000.0;2900000.0;3.3E7
8001.0;38000.0;920000.0;1600000.0;1900000.0;2200000.0;3.3E7
8098.0;72000.0;850000.0;1300000.0;1500000.0;3400000.0;3.9E7
8194.0;17200.0;850000.0;1300000.0;1700000.0;2300000.0;4.5E7
