Timestamp,Slave 0,Slave 1,Slave 2,
1730847029463,,300316,,
1730847029497,295368,,,
1730847029548,113536,,,,
1730847029561,,,298812,
1730847030432,114012,,,,
1730847030440,,318340,,
1730847030449,,,316548,
1730847030456,312920,,,
1730847031434,114020,,,,
1730847031450,,349844,,
1730847031460,,,353680,
1730847031466,341852,,,
1730847032444,114116,,383912,,
1730847032453,380312,,,
1730847032467,,,391840,
1730847033435,114116,,,,
1730847033442,,381804,,
1730847033463,416564,,,
1730847033487,,,402584,
1730847034445,,385528,,
1730847034450,114116,,,,
1730847034453,417348,,,
1730847034457,,,405220,
1730847035434,114116,,,,
1730847035444,,402776,,
1730847035456,417936,,,
1730847035458,,,418088,
1730847036451,114204,,,,
1730847036463,423848,,,
1730847036467,,,426760,
1730847036480,,415316,,
1730847037444,114236,,,,
1730847037448,427812,,,
1730847037449,,462316,,
1730847037458,,,456780,
1730847038429,114236,,,,
1730847038438,,532860,,
1730847038441,490516,,,
1730847038455,,,534852,
1730847039433,114236,,,,
1730847039434,,624816,,
1730847039445,619200,,,
1730847039455,,,627648,
1730847040428,114236,,,,
1730847040435,,716064,,
1730847040446,620104,,,
1730847040448,,,719276,
1730847041437,114700,,,,
1730847041443,,765540,,
1730847041448,666840,,,
1730847041466,,,813484,
1730847042434,114736,,,,
1730847042438,,845336,,
1730847042455,671220,,,
1730847042473,,,817064,
1730847043439,114736,,,,
1730847043444,,858688,,
1730847043452,,,820492,
1730847043471,672940,,,
1730847044433,114736,,,,
1730847044439,,859788,,
1730847044452,677456,,,
1730847044458,,,826148,
1730847045441,114736,,,,
1730847045443,,922196,,
1730847045451,693760,,877160,
1730847046425,114780,,,,
1730847046438,,922584,,
1730847046450,693828,,877228,
1730847047430,114780,,,,
1730847047438,,922688,,
1730847047443,693936,,,
1730847047452,,,878320,
1730847048427,114784,,,,
1730847048447,,922752,,
1730847048456,,,869984,
1730847048458,694276,,,
1730847049428,114784,,,,
1730847049447,694340,922752,,
1730847049454,,,870108,
1730847050432,114852,,,,
1730847050440,,930204,,
1730847050447,694340,,,
1730847050452,,,877500,
1730847051438,,930268,,
1730847051439,114852,,,,
1730847051448,694340,,,
1730847051453,,,877764,
1730847052431,114852,,,,
1730847052437,,930268,,
1730847052445,703908,,,
1730847052460,,,877844,
1730847053430,114852,,,,
1730847053436,,930272,,
1730847053443,703908,,,
1730847053451,,,886028,
1730847054430,114948,,,,
1730847054438,,937400,,
1730847054448,704076,,,
1730847054449,,,886028,
1730847055428,114948,,,,
1730847055436,,937400,,
1730847055443,704076,,,
1730847055448,,,886028,
1730847056430,114948,,,,
1730847056438,,937400,,
1730847056441,771712,,,
1730847056448,,,886028,
1730847057433,114948,,,,
1730847057437,,937552,,
1730847057447,861368,,,
1730847057449,,,886924,
1730847058428,115020,,,,
1730847058440,,938608,,
1730847058446,931972,,,
1730847058454,,,891140,
1730847059435,115040,,,,
1730847059436,,943976,,
1730847059443,931972,,,
1730847059447,,,897808,
1730847060432,115040,,,,
1730847060439,,952424,,
1730847060442,932064,,,
1730847060452,,,897808,
1730847061430,115040,,,,
1730847061436,,952472,,
1730847061452,932064,,897808,
1730847062428,115040,,,,
1730847062440,,952472,,
1730847062441,932064,,,
1730847062448,,,897808,
1730847063427,115040,,,,
1730847063437,,952512,,
1730847063446,932328,,,
1730847063448,,,897864,
1730847064427,115132,,,,
1730847064435,,952512,,
1730847064446,971416,,,
1730847064450,,,926908,
1730847065430,115132,,,,
1730847065437,,952512,,
1730847065442,1035092,,,
1730847065450,,,1016496,
1730847066428,115132,,,,
1730847066438,,1032752,,
1730847066442,1035092,,,
1730847066453,,,1102984,
1730847067437,115132,,,,
1730847067440,,1121548,,
1730847067445,1035240,,,
1730847067448,,,1221552,
1730847068433,115136,,,,
1730847068440,,1227544,,
1730847068450,,,1221552,
1730847068452,1037564,,,
1730847069433,115136,,,,
1730847069436,,1227544,,
1730847069445,1037656,,,
1730847069450,,,1221620,
1730847070428,115136,,,,
1730847070436,,1227548,,
1730847070444,1037656,,,
1730847070447,,,1221676,
1730847071431,115224,,,,
1730847071437,,1227556,,
1730847071445,1039300,,,
1730847071456,,,1221684,
1730847072428,115224,,,,
1730847072438,,1227556,,
1730847072445,1087372,,,
1730847072451,,,1221684,
1730847073432,115224,,,,
1730847073437,,1227612,,
1730847073444,1209128,,,
1730847073452,,,1221684,
1730847074429,115224,,,,
1730847074435,,1229980,,
1730847074442,1209128,,,
1730847074448,,,1221684,
1730847075438,115224,,,,
1730847075447,1209128,,,
1730847075453,,,1231188,
1730847075456,,1229980,,
1730847076430,115224,,,,
1730847076439,,1240088,,
1730847076444,1209128,,,
1730847076461,,,1231284,
1730847077427,115224,,,,
1730847077437,,1240092,,
1730847077449,1209128,,,
1730847077452,,,1231284,
1730847078424,115224,,,,
1730847078441,1209128,1240092,,
1730847078448,,,1231284,
1730847079424,115312,,,,
1730847079442,1209220,1240092,,
1730847079457,,,1231284,
1730847080429,115312,,,,
1730847080437,,1240092,,
1730847080445,1209220,,,
1730847080448,,,1231284,
1730847081429,115312,,,,
1730847081456,,1240092,,
1730847081463,,,1231632,
1730847081472,1216344,,,
1730847082428,115312,,,,
1730847082436,,1240092,,
1730847082444,1216344,,,
1730847082449,,,1231632,
1730847083428,115400,,,,
1730847083443,,1240160,,
1730847083444,1216344,,,
1730847083466,,,1232724,
1730847084428,115400,,,,
1730847084436,,1248400,,
1730847084449,1216344,,,
1730847084453,,,1239868,
1730847085425,115400,,,,
1730847085436,,1248400,,
1730847085443,1216424,,,
1730847085449,,,1239868,
1730847086426,115400,,,,
1730847086436,,1248400,,
1730847086442,1216448,,,
1730847086458,,,1239868,
1730847087434,115400,,,,
1730847087435,,1248400,,
1730847087444,1216448,,,
1730847087449,,,1239868,
1730847088425,115400,,,,
1730847088438,,1248400,,
1730847088443,1216448,,,
1730847088454,,,1239868,
1730847089425,115400,,,,
1730847089440,,1249144,,
1730847089441,1216448,,,
1730847089453,,,1240620,
1730847090426,115400,,,,
1730847090438,,1249144,,
1730847090446,1225680,,,
1730847090447,,,1240620,
1730847091425,115400,,,,
1730847091440,,1249144,,
1730847091456,1225724,,,
1730847091469,,,1248448,
1730847092429,115408,,,,
1730847092439,,1257668,,
1730847092443,1225780,,,
1730847092452,,,1248496,
1730847093426,115408,,,,
1730847093442,,1257668,,
1730847093443,1225780,,,
1730847093450,,,1248496,
1730847094424,115408,,,,
1730847094434,,1257844,,
1730847094441,1225944,,,
1730847094447,,,1248496,
1730847095425,115408,,,,
1730847095437,,1257844,,
1730847095445,1225944,,,
1730847095448,,,1248496,
1730847096433,115408,,,,
1730847096437,,1257940,,
1730847096443,1226124,,,
1730847096450,,,1248884,
1730847097429,115508,,,,
1730847097435,,1258000,,
1730847097446,1226264,,,
1730847097454,,,1248884,
1730847098430,115508,,,,
1730847098447,1228416,,,
1730847098456,,1258084,,
1730847098461,,,1248884,
1730847099430,115508,,,,
1730847099434,,1258084,,
1730847099441,1228416,,,
1730847099446,,,1249144,
1730847100426,115508,,,,
1730847100444,,1265608,,
1730847100456,,,1256948,
1730847100457,1228724,,,
1730847101427,115724,,,,
1730847101442,,1267068,,
1730847101444,1229788,,,
1730847101452,,,1257756,
1730847102429,115724,,,,
1730847102437,,1267068,,
1730847102440,1229852,,,
1730847102449,,,1257928,
1730847103427,115724,,,,
1730847103437,,1267076,,
1730847103445,1229852,,,
1730847103449,,,1257968,
1730847104429,118612,,,,
1730847104438,,1267076,,
1730847104444,1229852,,,
1730847104452,,,1257968,
1730847105434,118704,,,,
1730847105443,,1267076,,
1730847105450,,,1258032,
1730847105454,1229852,,,
1730847106433,119740,,,,
1730847106447,,1267980,,
1730847106454,1230796,,,
1730847106467,,,1258700,
1730847107428,119740,,,,
1730847107441,1231060,1268092,,
1730847107449,,,1258928,
1730847108430,119740,,,,
1730847108435,,1268092,,
1730847108444,1231060,,,
1730847108447,,,1259000,
1730847109433,119740,,,,
1730847109444,,1286036,,
1730847109445,1231060,,,
1730847109450,,,1281704,
1730847110427,119740,,,,
1730847110434,,1286116,,
1730847110441,1244788,,,
1730847110448,,,1281704,
1730847111429,119740,,,,
1730847111439,,1286116,,
1730847111446,1244788,,,
1730847111460,,,1281704,
1730847112428,119740,,,,
1730847112441,1244960,,,
1730847112443,,1286196,,
1730847112449,,,1281704,
1730847113427,119812,,,,
1730847113443,1244960,,,
1730847113446,,1286196,,
1730847113449,,,1281704,
1730847114428,119812,,,,
1730847114444,,1286196,,
1730847114445,1244964,,,
1730847114452,,,1281788,
1730847115432,119812,,,,
1730847115440,,1286196,,
1730847115448,1244964,,,
1730847115453,,,1281788,
1730847116432,119812,,,,
1730847116443,,1286196,,
1730847116450,1244964,,,
1730847116454,,,1281788,
1730847117429,119812,,,,
1730847117437,,1286456,,
1730847117441,1244964,,,
