Timestamp,Slave 0,Slave 1,Slave 2,
1714981780961,0,,,,
1714981780969,,0,,
1714981780977,,,0,
1714981780978,0,,,
1714981780982,0.032590661294145534,,,,
1714981781008,,,0.1802136389360498,
1714981781019,,0.18587163736496504,,
1714981781026,0.1756344817808025,,,
1714981781965,0.03054989816700611,,,,
1714981781970,,0.2576235541535226,,
1714981781978,,,0.2860824742268041,
1714981781981,0.27486910994764396,,,
1714981782963,0.00250501002004008,,,,
1714981782970,,0.32,,
1714981782977,,,0.315,
1714981782979,0.29809619238476953,,,
1714981783962,0.0025,,,,
1714981783970,,0.3075,,
1714981783977,,,0.3,
1714981783979,0.3075,,,
1714981784962,0.0025,,,,
1714981784970,,0.2925,,
1714981784977,,,0.3075,
1714981784979,0.32,,,
1714981785963,0.0025,,,,
1714981785970,,0.3075,,
1714981785978,,,0.2925,
1714981785981,0.31187624750499005,,,
1714981786962,0.0025,,,,
1714981786970,,0.315,,
1714981786977,,,0.3175,
1714981786979,0.28557114228456915,,,
1714981787962,0.0,,,,
1714981787970,,0.295,,
1714981787977,,,0.33,
1714981787980,0.3021978021978022,,,
1714981788963,0.0025,,,,
1714981788970,,0.32,,
1714981788977,,,0.3,
1714981788979,0.3053053053053053,,,
1714981789962,0.0025025025025025025,,,,
1714981789970,,0.305,,
1714981789977,,,0.2975,
1714981789979,0.3175,,,
1714981790962,0.0024975024975024975,,,,
1714981790970,,0.295,,
1714981790977,,,0.29,
1714981790979,0.33,,,
1714981791962,0.0025,,,,
1714981791970,,0.33,,
1714981791977,,,0.275,
1714981791979,0.3175,,,
1714981792962,0.0,,,,
1714981792970,,0.2875,,
1714981792977,,,0.29,
1714981792979,0.34,,,
1714981793962,0.0025,,,,
1714981793970,,0.265,,
1714981793977,,,0.3125,
1714981793979,0.345,,,
1714981794962,0.0,,,,
1714981794970,,0.28,,
1714981794977,,,0.2875,
1714981794979,0.3525,,,
1714981795963,0.005,,,,
1714981795970,,0.255,,
1714981795978,,,0.2175,
1714981795982,0.41126620139581255,,,
1714981796962,0.0025,,,,
1714981796970,,0.1875,,
1714981796977,,,0.18,
1714981796983,0.4370629370629371,,,
1714981797963,0.0,,,,
1714981797970,,0.22,,
1714981797978,,,0.2075,
1714981797980,0.320962888665998,,,
1714981798962,0.0025025025025025025,,,,
1714981798970,,0.1925,,
1714981798977,,,0.275,
1714981798979,0.24024024024024024,,,
1714981799962,0.0,,,,
1714981799970,,0.21,,
1714981799977,,,0.24,
1714981799979,0.2325,,,
1714981800962,0.0024975024975024975,,,,
1714981800970,,0.185,,
1714981800978,,,0.19,
1714981800980,0.3096903096903097,,,
1714981801962,0.01001001001001001,,,,
1714981801970,,0.255,,
1714981801977,,,0.2475,
1714981801979,0.2802802802802803,,,
1714981802962,0.0025,,,,
1714981802970,,0.2925,,
1714981802977,,,0.3,
1714981802979,0.3175,,,
1714981803962,0.0,,,,
1714981803970,,0.2925,,
1714981803977,,,0.2925,
1714981803979,0.33,,,
