Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3875.0
Domain Marker;max-jOPS;10047.0
Domain Marker;Last Success for SLAs;6698.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;89.83111560664175
231;92.63947054777013
346;93.78420970370104
462;94.6800008723908
577;94.8087103568623
693;95.0245892558422
808;95.04122571331607
924;95.55218380232546
1039;95.25514750704083
1155;95.69410800010296
1270;96.06146120035814
1386;96.22089718775081
1501;96.607895621799
1617;96.4995383371907
1732;96.07651962330478
1848;97.00937015582426
1963;96.85367904608451
2079;96.56430761154277
2194;96.46551399241145
2310;96.95390575780317
2425;96.67347151667268
2541;96.67471918609075
2656;96.41817230327662
2772;97.14553878575899
2887;96.90002932188798
3002;96.83693610258317
3118;96.81760664298797
3233;96.95181185912084
3349;96.95427248671696
3464;97.05499437152109
3580;97.18994292927466
3695;97.04200139367788
3811;97.23903199029125
3926;97.1852975207136
4042;96.96078220710376
4157;96.91201080859766
4273;97.40518226900731
4388;97.3318747783004
4504;97.69350361023518
4619;97.62060616363773
4735;97.35128649729147
4850;97.53037591723428
4966;97.4782070572155
5081;97.52768231842467
5197;97.53428010529024
5312;97.28066794190953
5428;97.42082793165285
5543;97.43302042165085
5659;97.43004710408694
5774;97.33426890586782
5889;97.67556080749623
6005;97.57096500542612
6120;97.30609267071475
6236;97.3431106302746
6351;97.75926736793447
6467;97.24607054699365
6582;95.2959214419591
6698;93.97571630282306
6813;91.66904045086974
6929;90.41800968557551
7044;88.69636439913342
7160;86.76774010282718
7275;86.45459443499648
7391;84.59271948101912
7506;83.24911266095543
7622;81.78911709791429
7737;80.46939389720252
7853;79.35091054024704
7968;78.19949296912918
8084;76.3078051279925
8199;75.81074164841125
8315;74.0537651573567
8430;72.98001315898095
8546;72.02386227466114
8661;70.54951878731829
8776;68.8382937973553
8892;67.97286747088232
9007;67.05039263417615
9123;64.28977761741032
9238;60.92092873715459
9354;60.52703486567073
9469;59.85619200395647
9585;58.756854721506606
9700;58.01786777482958
9816;50.108058902934395
9931;48.48705166980857
10047;17.786661021221327
10162;13.881567711378002
10278;19.298828257726115
10393;3.2155488780269996
10509;7.921456929327854
