Timestamp,Slave 0,
1707593717457,0,,
1707593717464,0,
1707593717472,4.6241491565551935E-5,,
1707593717476,9.822855620671284E-4,
1707593718458,0.0,,
1707593718466,0.008088978766430738,
1707593719463,0.0,,
1707593719465,0.017625,
1707593720458,0.0,,
1707593720466,0.006375,
1707593721459,0.0,,
1707593721467,0.0034965034965034965,
1707593722459,0.0,,
1707593722466,0.004004004004004004,
1707593723458,0.0,,
1707593723465,0.004,
1707593724460,0.0,,
1707593724467,0.003996003996003996,
1707593725459,0.0,,
1707593725466,0.004004004004004004,
1707593726463,0.0,,
1707593726465,0.004,
1707593727458,0.0,,
1707593727466,0.004125,
1707593728458,0.0,,
1707593728466,0.004,
1707593729458,0.0,,
1707593729466,0.004,
1707593730458,0.0,,
1707593730466,0.004125,
1707593731458,0.0,,
1707593731466,0.004125,
1707593732461,0.0,,
1707593732469,0.004112662013958126,
1707593733458,0.0,,
1707593733466,0.004137412236710131,
1707593734458,0.0,,
1707593734466,0.004,
1707593735458,0.0,,
1707593735466,0.00425,
1707593736459,0.0,,
1707593736466,0.004,
1707593737458,0.0,,
1707593737466,0.004,
1707593738458,0.0,,
1707593738466,0.004,
1707593739458,0.0,,
1707593739466,0.004,
1707593740459,0.0,,
1707593740466,0.003875,
1707593741458,0.0,,
1707593741466,0.004,
1707593742458,0.0,,
1707593742465,0.004,
1707593743458,0.0,,
1707593743465,0.003875,
1707593744458,0.0,,
1707593744465,0.004,
1707593745458,0.0,,
1707593745465,0.004,
1707593746458,0.0,,
1707593746465,0.004,
1707593747460,0.0,,
1707593747465,0.003875,
1707593748458,0.0,,
1707593748465,0.003875,
1707593749458,0.0,,
1707593749466,0.003375,
1707593750460,0.0,,
1707593750465,0.003375,
1707593751458,0.0,,
1707593751465,0.0065,
1707593752458,0.0,,
1707593752465,0.00325,
1707593753458,0.0,,
1707593753465,0.003375,
1707593754458,0.0,,
1707593754465,0.003375,
1707593755458,0.0,,
1707593755465,0.00325,
1707593756458,0.0,,
1707593756465,0.00325,
1707593757458,0.0,,
1707593757465,0.00325,
1707593758459,0.0,,
1707593758465,0.003375,
1707593759458,0.0,,
1707593759465,0.00325,
1707593760458,0.0,,
1707593760465,0.00325,
1707593761458,0.0,,
1707593761465,0.00325,
1707593762458,0.0,,
1707593762465,0.003375,
1707593763458,0.0,,
1707593763465,0.00325,
1707593764458,0.0,,
1707593764465,0.006625,
1707593765458,0.0,,
1707593765465,0.00325,
1707593766458,0.0,,
1707593766465,0.00325,
1707593767458,0.0,,
1707593767465,0.00325,
1707593768458,0.0,,
1707593768465,0.00325,
1707593769458,0.0,,
1707593769465,0.003375,
1707593770458,0.0,,
1707593770465,0.00325,
1707593771458,0.0,,
1707593771465,0.00325,
1707593772458,0.0,,
1707593772465,0.003375,
1707593773458,0.0,,
1707593773465,0.0032532532532532532,
1707593774458,0.0,,
1707593774465,0.003246753246753247,
1707593775458,0.0,,
1707593775465,0.00325,
1707593776458,0.0,,
1707593776465,0.003375,
1707593777458,0.0,,
1707593777465,0.0065,
1707593778458,0.0,,
1707593778465,0.00325,
1707593779460,0.0,,
1707593779483,0.00356090373280943,
1707593780458,0.0,,
1707593780465,0.003309572301425662,
1707593781458,0.0,,
1707593781465,0.00325,
1707593782463,0.0,,
1707593782465,0.0031281281281281283,
1707593783458,0.0,,
1707593783465,0.00325,
1707593784458,0.0,,
1707593784465,0.003246753246753247,
1707593785458,0.0,,
1707593785465,0.0032532532532532532,
1707593786458,0.0,,
1707593786465,0.003125,
1707593787458,0.0,,
1707593787465,0.003246753246753247,
1707593788458,0.0,,
1707593788465,0.00325,
1707593789458,0.0,,
1707593789465,0.0032532532532532532,
1707593790459,0.0,,
1707593790465,0.003125,
1707593791458,0.0,,
1707593791465,0.00325,
1707593792458,0.0,,
1707593792465,0.00325,
1707593793458,0.0,,
1707593793465,0.003125,
1707593794458,0.0,,
1707593794465,0.00325,
1707593795458,0.0,,
1707593795465,0.003,
1707593796458,0.0,,
1707593796465,0.002997002997002997,
1707593797458,0.0,,
1707593797465,0.002877877877877878,
1707593798458,0.0,,
1707593798465,0.003,
1707593799458,0.0,,
1707593799465,0.003,
1707593800458,0.0,,
1707593800465,0.002875,
1707593801458,0.0,,
1707593801465,0.002872127872127872,
