Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1161.0
Domain Marker;max-jOPS;6145.0
Domain Marker;Last Success for SLAs;3729.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
69;89.64397417626756
138;92.27158121329535
207;93.15426560250636
276;94.11386639729922
345;94.43144602491664
414;94.5182501282833
483;94.90654715174193
552;95.66391387152429
621;95.45635584138111
690;95.33976678627187
760;96.25459352324651
829;95.41939576951366
898;93.58507413235479
967;95.73916275531083
1036;95.88179377989088
1105;96.19547625618357
1174;94.64309780967031
1243;96.0992522581217
1312;96.38090121638201
1381;94.51993412659593
1450;96.57688739692946
1519;94.08079100574201
1588;95.1595943376813
1657;97.21014981945063
1726;94.51289180162588
1795;96.9886696637644
1864;97.08321026426677
1933;95.19941239629466
2002;95.63401599451578
2071;97.01321128226378
2141;97.62729957900143
2210;95.63967996206863
2279;95.05296434513563
2348;95.60801844825414
2417;95.44643784549254
2486;95.44191678102429
2555;96.0759811611066
2624;95.1033855678965
2693;95.76432128132728
2762;95.53112727546358
2831;93.94090356979483
2900;96.0145217207557
2969;96.06783247925124
3038;95.43458405780937
3107;95.23248647762918
3176;95.88553794326226
3245;95.62889048576525
3314;95.6011240767601
3383;95.98373453591522
3452;95.79123131367686
3522;95.28358264030172
3591;93.79853821918508
3660;95.34590301904544
3729;95.43076448412445
3798;92.64015743111838
3867;94.92093366378153
3936;89.72531262076212
4005;95.03493034139856
4074;91.68902561337903
4143;95.23960950801718
4212;91.44144728885988
4281;94.92306039942562
4350;90.73887230906514
4419;94.90118459521462
4488;94.1036523410625
4557;90.85558020411953
4626;89.11809688672311
4695;92.93524209473286
4764;90.31255726292245
4833;82.44840646042421
4903;87.60710451231176
4972;86.97700334726012
5041;92.77107129465054
5110;87.06578419266636
5179;85.08832906958015
5248;84.92932701710238
5317;84.6580411996419
5386;82.57237114562098
5455;80.0149800018782
5524;77.34519355345694
5593;70.47678437356535
5662;80.05671325954391
5731;77.08211102735012
5800;57.59914433076228
5869;68.41471786021067
5938;72.48885708909643
6007;44.14488673750026
6076;45.983128855294524
6145;35.61937708773522
6214;41.59350584928791
6284;37.14120401112442
6353;4.53134561182672
6422;3.0298913514821906
