
===================================
Domain Marker;critical-jOPS;1161.0
Domain Marker;max-jOPS;6145.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
69.0;500.0;3500.0;5300.0;6000.0;7600.0;153000.0
138.0;500.0;3700.0;6200.0;7000.0;8945.000000000073;201000.0
207.0;500.0;3800.0;6800.0;8000.0;10245.000000000073;211000.0
276.0;500.0;4200.0;7500.0;8600.0;11100.0;205000.0
345.0;500.0;4300.0;8400.0;9700.0;12600.0;214000.0
414.0;600.0;4200.0;8800.0;10100.0;13100.0;210000.0
483.0;500.0;4000.0;9200.0;10800.0;14400.0;233000.0
552.0;600.0;4900.0;10500.0;12100.0;15500.0;215000.0
621.0;500.0;4700.0;11000.0;12900.0;18000.0;287000.0
690.0;600.0;5000.0;11500.0;13400.0;18500.0;231000.0
760.0;500.0;4400.0;11400.0;13600.0;19100.0;247000.0
829.0;500.0;4500.0;12000.0;14400.0;24000.0;280000.0
898.0;600.0;5000.0;11500.0;13500.0;17600.0;181000.0
967.0;500.0;5000.0;12100.0;14500.0;22000.0;218000.0
1036.0;500.0;4700.0;11700.0;14100.0;21000.0;193000.0
1105.0;500.0;4500.0;11300.0;13400.0;19800.0;161000.0
1174.0;600.0;5100.0;12800.0;18200.0;270000.0;1400000.0
1243.0;500.0;4500.0;11100.0;13200.0;18800.0;177000.0
1312.0;500.0;4700.0;11100.0;13300.0;21000.0;163000.0
1381.0;400.0;4800.0;12300.0;17200.0;270300.0000000029;1400000.0
1450.0;500.0;4500.0;10700.0;12900.0;18900.0;112000.0
1519.0;500.0;4900.0;11300.0;14000.0;22000.0;1600000.0
1588.0;500.0;4800.0;11400.0;14600.0;106000.0;1300000.0
1657.0;600.0;5000.0;10900.0;12900.0;19200.0;122000.0
1726.0;500.0;5000.0;11600.0;15500.0;415000.0;1500000.0
1795.0;500.0;5100.0;10900.0;13000.0;23000.0;127000.0
1864.0;500.0;5000.0;11900.0;16600.0;197000.0;1300000.0
1933.0;500.0;5200.0;11500.0;14700.0;32000.0;1300000.0
2002.0;500.0;5300.0;12000.0;16200.0;396000.0;1300000.0
2071.0;500.0;5200.0;11100.0;13500.0;28000.0;135000.0
2141.0;500.0;5500.0;11800.0;15900.0;238379.99999997555;1300000.0
2210.0;500.0;5600.0;12300.0;23000.0;502000.0;1400000.0
2279.0;500.0;5700.0;12300.0;19500.0;340000.0;1300000.0
2348.0;500.0;5600.0;12400.0;24000.0;147000.0;1300000.0
2417.0;500.0;5700.0;12200.0;18100.0;90000.0;1400000.0
2486.0;500.0;5800.0;12500.0;18000.0;41000.0;1400000.0
2555.0;500.0;5700.0;12600.0;28000.0;464000.0;1400000.0
2624.0;400.0;5900.0;12200.0;17900.0;47000.0;1400000.0
2693.0;400.0;5900.0;12800.0;24000.0;244000.0;1400000.0
2762.0;400.0;6000.0;12400.0;18400.0;43000.0;1400000.0
2831.0;400.0;6000.0;14000.0;40000.0;790000.0;1900000.0
2900.0;400.0;6100.0;13200.0;26000.0;284000.0;1300000.0
2969.0;400.0;6200.0;14500.0;34000.0;305000.0;1300000.0
3038.0;500.0;6400.0;14400.0;25000.0;64000.0;1300000.0
3107.0;400.0;6400.0;15300.0;38000.0;264000.0;1400000.0
3176.0;400.0;6600.0;23000.0;60000.0;202000.0;1300000.0
3245.0;500.0;6700.0;17600.0;41000.0;438000.0;554000.0
3314.0;400.0;6700.0;18100.0;39000.0;216000.0;1400000.0
3383.0;400.0;7100.0;39000.0;136000.0;730000.0;1400000.0
3452.0;400.0;7100.0;22000.0;53000.0;332000.0;473000.0
3522.0;500.0;6900.0;22000.0;67000.0;485000.0;1400000.0
3591.0;400.0;7500.0;53000.0;217000.0;620000.0;1400000.0
3660.0;400.0;7400.0;29000.0;59000.0;473000.0;1400000.0
3729.0;400.0;7500.0;22000.0;40000.0;92000.0;1400000.0
3798.0;400.0;7800.0;33000.0;75000.0;189000.0;1400000.0
3867.0;400.0;7700.0;33000.0;88000.0;399000.0;1400000.0
3936.0;400.0;8700.0;179000.0;568000.0;840000.0;2200000.0
4005.0;400.0;8200.0;47000.0;106000.0;750000.0;1300000.0
4074.0;400.0;8800.0;95000.0;347000.0;800000.0;1400000.0
4143.0;400.0;8500.0;43000.0;85000.0;514000.0;1300000.0
4212.0;400.0;9200.0;69000.0;335000.0;810000.0;1400000.0
4281.0;400.0;9000.0;55000.0;105000.0;484000.0;1300000.0
4350.0;400.0;9800.0;111000.0;394000.0;610000.0;1400000.0
4419.0;400.0;9600.0;52000.0;91000.0;243339.9999999965;1300000.0
4488.0;400.0;10400.0;84000.0;251000.0;525000.0;1300000.0
4557.0;400.0;10700.0;139000.0;347000.0;880000.0;1400000.0
4626.0;400.0;11200.0;227000.0;538000.0;880000.0;1400000.0
4695.0;400.0;10700.0;79000.0;265000.0;850000.0;1500000.0
4764.0;500.0;12100.0;194000.0;500000.0;900000.0;1400000.0
4833.0;400.0;14900.0;574000.0;650000.0;980000.0;2400000.0
4903.0;400.0;13400.0;313000.0;555000.0;720000.0;1400000.0
4972.0;500.0;14600.0;213000.0;536000.0;910000.0;1500000.0
5041.0;400.0;13900.0;94000.0;208000.0;573000.0;1300000.0
5110.0;400.0;19500.0;319000.0;440000.0;780000.0;1600000.0
5179.0;400.0;24000.0;329000.0;430000.0;720000.0;1600000.0
5248.0;400.0;29000.0;387000.0;650000.0;860000.0;1400000.0
5317.0;400.0;30000.0;331000.0;449000.0;680000.0;1400000.0
5386.0;400.0;37000.0;419000.0;610000.0;780000.0;1400000.0
5455.0;500.0;44000.0;482000.0;650000.0;910000.0;1500000.0
5524.0;400.0;69000.0;584000.0;780000.0;950000.0;1400000.0
5593.0;400.0;80000.0;680000.0;890000.0;1100000.0;2900000.0
5662.0;400.0;63000.0;509000.0;790000.0;1200000.0;1500000.0
5731.0;500.0;97000.0;572000.0;740000.0;950000.0;1400000.0
5800.0;400.0;154000.0;640000.0;770000.0;1000000.0;1500000.0
5869.0;400.0;162000.0;576000.0;730000.0;930000.0;1500000.0
5938.0;500.0;173000.0;720000.0;840000.0;1000000.0;1700000.0
6007.0;300.0;415000.0;920000.0;1100000.0;1500000.0;1900000.0
6076.0;500.0;311000.0;870000.0;980000.0;1200000.0;2100000.0
6145.0;500.0;442000.0;990000.0;1100000.0;1400000.0;3700000.0
6214.0;800.0;540000.0;970000.0;1100000.0;1400000.0;2200000.0
6284.0;4700.0;382000.0;1200000.0;1300000.0;1800000.0;2300000.0
6353.0;1400.0;970000.0;1700000.0;2000000.0;2500000.0;4200000.0
6422.0;388000.0;1200000.0;2200000.0;2500000.0;2800000.0;3600000.0
