Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3912.0
Domain Marker;max-jOPS;9816.0
Domain Marker;Last Success for SLAs;6929.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;92.55496016751619
231;93.08757595613179
346;94.51955142517515
462;94.62557713118152
577;94.64391481126275
693;94.80003605357939
808;95.67791251037998
924;95.59033561278511
1039;95.93016590167096
1155;95.96771862772542
1270;95.90447632656631
1386;96.4001085004134
1501;96.23948324579209
1617;96.45333977611983
1732;96.61830661276886
1848;96.70666184736258
1963;96.56789892947168
2079;96.55531239272864
2194;96.76284270405361
2310;96.31910596723485
2425;96.94585777208638
2541;96.76284127661597
2656;96.79102781381883
2772;96.89420476379249
2887;97.32048494827961
3002;97.27368760922121
3118;96.88575289430155
3233;96.93904021230756
3349;97.0908424332506
3464;97.31491577863683
3580;97.14885747280691
3695;97.44383895989132
3811;97.45799584160176
3926;97.231688442069
4042;97.37252591618183
4157;97.68534468619099
4273;97.19176352909028
4388;97.53559261467177
4504;97.31055034646356
4619;97.6539468864928
4735;97.57708137397175
4850;97.55297169709621
4966;97.65969239803417
5081;97.38046960771345
5197;97.27156911736454
5312;97.48201018257588
5428;97.73655722102403
5543;97.15016474235178
5659;97.51573447081775
5774;97.62533514481827
5889;97.467393213563
6005;97.60558350150626
6120;97.38623368694246
6236;97.64682934327423
6351;97.13409646431099
6467;96.51465850095109
6582;94.77513411922327
6698;93.65880652678722
6813;91.67168268573815
6929;90.29892716368252
7044;88.67314171836344
7160;87.54145497240958
7275;86.52092312798646
7391;85.36175493258806
7506;83.82140338022509
7622;81.47923719655948
7737;80.32205634798373
7853;79.19718376126222
7968;77.72198552347237
8084;76.36023939043787
8199;74.77238283873669
8315;73.71877055381078
8430;72.0833851259226
8546;71.27793040659446
8661;69.78521911506999
8776;68.18048290027713
8892;66.73536758964418
9007;64.80385440779656
9123;62.825054035137605
9238;62.296706633568796
9354;61.547294203377184
9469;59.742213387435605
9585;57.50171411825347
9700;51.36480021927475
9816;50.887369275011835
9931;29.30231384089013
10047;34.7243142294377
10162;27.952254030334093
10278;29.573689648585656
