Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1802.0
Domain Marker;max-jOPS;7003.0
Domain Marker;Last Success for SLAs;3381.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;90.63332066417148
161;92.38729856061937
241;93.06225116555876
322;94.47321961874196
402;94.04594167700496
483;95.03530659528704
563;95.13188219039009
644;94.99609672048706
724;95.47708248843009
805;95.2123552231941
885;95.69833302138913
966;96.01701883079753
1046;96.07932027281738
1127;96.50849647446245
1207;95.9947790738521
1288;95.99130461695155
1368;96.37219894033932
1449;96.44142001451446
1529;96.38124909232565
1610;96.93162892328321
1690;96.46462165094424
1771;96.9663630184557
1851;96.92882280800616
1932;96.85268083668427
2012;96.60032304789843
2093;96.73623157603865
2173;96.74745175955587
2254;96.86253496911189
2334;97.12523718239926
2415;96.89047077998296
2495;96.49681550335863
2576;97.25290563629366
2656;97.03265682358374
2737;96.97278638426023
2817;96.5598952639567
2898;97.28112992001617
2978;97.04054156750678
3059;97.21557124972617
3139;96.95894391426673
3220;97.07898975966596
3300;97.4156674494123
3381;97.04208282161787
3461;97.40280282906043
3542;97.56373620301636
3622;97.36848352360907
3703;97.38048980137957
3783;97.49763637239862
3864;97.35067916072366
3944;97.07440466859528
4025;96.88782160187051
4105;97.22443131611189
4186;97.46601819028632
4266;96.9617504504203
4347;96.77172768072444
4427;97.43793827477744
4508;96.73459010592913
4588;97.60076270388059
4669;97.15560339815256
4749;97.28287887811877
4830;97.06028344163548
4910;97.0214980434434
4991;97.55308506732887
5071;97.21587738509409
5152;97.02066771450643
5232;96.7252866553362
5313;96.67146710386638
5393;96.41315023826843
5474;96.58978224797244
5554;95.30762790201345
5635;95.75280863147528
5715;94.77760637405254
5796;95.29783381584475
5876;94.786436898824
5957;93.77767604645774
6037;92.04268911434326
6118;89.89017701033238
6198;90.5619216427089
6279;90.10936042088215
6359;88.66242229692766
6440;85.69097657724343
6520;84.00027817794422
6601;83.14926205522204
6681;81.13054170439254
6762;77.80408355557196
6842;74.57420630278406
6923;72.61553175436367
7003;49.52408628533295
7084;49.53988330394162
7164;43.10516964213051
7245;29.91029952331992
7325;32.867302829903785
