
===================================
Domain Marker;critical-jOPS;2550.0
Domain Marker;max-jOPS;7712.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;400.0;2100.0;3300.0;3600.0;4300.0;6600.0
193.0;500.0;2400.0;3900.0;4400.0;5300.0;142000.0
289.0;500.0;2800.0;4600.0;5200.0;6400.0;179000.0
386.0;500.0;3000.0;5100.0;5800.0;7100.0;177000.0
482.0;400.0;3000.0;5800.0;6600.0;8200.0;179000.0
578.0;500.0;3400.0;6300.0;7200.0;8900.0;183000.0
675.0;500.0;3400.0;6900.0;7800.0;9600.0;172000.0
771.0;400.0;3500.0;7300.0;8300.0;10200.0;18200.0
868.0;500.0;3800.0;8000.0;9000.0;11200.0;182000.0
964.0;400.0;3800.0;8500.0;9800.0;12900.0;187000.0
1060.0;500.0;3900.0;8900.0;10200.0;12800.0;186000.0
1157.0;500.0;4000.0;9400.0;10900.0;14000.0;188000.0
1253.0;400.0;3800.0;9500.0;11100.0;15300.0;189000.0
1350.0;400.0;2800.0;8500.0;10600.0;15000.0;173000.0
1446.0;500.0;4100.0;10100.0;11800.0;15300.0;185000.0
1542.0;500.0;4100.0;10200.0;12100.0;16000.0;220000.0
1639.0;500.0;4000.0;10300.0;12500.0;21000.0;210000.0
1735.0;500.0;4100.0;10500.0;12600.0;19400.0;186000.0
1832.0;400.0;4100.0;10100.0;12100.0;16400.0;185000.0
1928.0;400.0;3900.0;9700.0;12000.0;22000.0;187000.0
2024.0;500.0;4200.0;10100.0;12200.0;22000.0;178000.0
2121.0;400.0;4100.0;9700.0;11800.0;19900.0;175000.0
2217.0;400.0;4400.0;10200.0;12400.0;30000.0;207000.0
2314.0;500.0;4300.0;10200.0;12500.0;33000.0;207000.0
2410.0;500.0;4300.0;9900.0;12400.0;30000.0;168000.0
2506.0;400.0;4400.0;10000.0;12300.0;27000.0;185000.0
2603.0;500.0;4500.0;9800.0;12100.0;30000.0;223000.0
2699.0;400.0;4400.0;9800.0;12400.0;30000.0;196000.0
2796.0;500.0;4500.0;9600.0;12100.0;37000.0;217000.0
2892.0;500.0;4600.0;9900.0;12600.0;37000.0;232000.0
2988.0;400.0;4600.0;9900.0;12700.0;39000.0;249000.0
3085.0;400.0;4700.0;10000.0;12900.0;38000.0;200000.0
3181.0;400.0;4800.0;10100.0;13200.0;53000.0;280000.0
3278.0;400.0;4900.0;10500.0;14700.0;54000.0;281000.0
3374.0;400.0;4900.0;10500.0;14500.0;48000.0;265000.0
3470.0;300.0;5000.0;10500.0;14200.0;55000.0;268000.0
3567.0;400.0;5100.0;11000.0;16700.0;56000.0;247000.0
3663.0;500.0;5200.0;11100.0;16500.0;62000.0;336000.0
3760.0;400.0;5200.0;11300.0;17700.0;51000.0;228000.0
3856.0;400.0;5200.0;11200.0;17000.0;60000.0;260000.0
3952.0;400.0;5400.0;12000.0;25000.0;69000.0;359000.0
4049.0;400.0;5400.0;11500.0;17500.0;63000.0;321000.0
4145.0;400.0;5600.0;13000.0;30000.0;81000.0;690000.0
4242.0;400.0;5700.0;13700.0;29000.0;72000.0;348000.0
4338.0;400.0;5800.0;13200.0;27000.0;76000.0;313000.0
4434.0;400.0;5800.0;13700.0;28000.0;69000.0;406000.0
4531.0;400.0;6100.0;17200.0;35000.0;74000.0;319000.0
4627.0;400.0;6200.0;18300.0;41000.0;101000.0;700000.0
4724.0;400.0;6200.0;17800.0;41000.0;87000.0;425000.0
4820.0;400.0;6600.0;25000.0;48000.0;90000.0;680000.0
4916.0;400.0;6700.0;25000.0;47000.0;90000.0;830000.0
5013.0;400.0;7000.0;33000.0;56000.0;101000.0;850000.0
5109.0;400.0;7200.0;36000.0;63000.0;123000.0;690000.0
5206.0;400.0;7400.0;40000.0;63000.0;121000.0;1100000.0
5302.0;400.0;7500.0;36000.0;57000.0;107000.0;810000.0
5398.0;300.0;8000.0;45000.0;71000.0;130000.0;1400000.0
5495.0;300.0;8500.0;58000.0;84000.0;135000.0;1600000.0
5591.0;400.0;8400.0;52000.0;75000.0;132000.0;1300000.0
5688.0;400.0;9600.0;76000.0;107000.0;164000.0;2300000.0
5784.0;400.0;9600.0;76000.0;108000.0;189000.0;2000000.0
5880.0;300.0;10700.0;90000.0;122000.0;193000.0;2100000.0
5977.0;400.0;10900.0;89000.0;121000.0;168000.0;3100000.0
6073.0;400.0;12300.0;120000.0;160000.0;235000.0;3000000.0
6170.0;400.0;12400.0;117000.0;160000.0;246000.0;3500000.0
6266.0;400.0;12500.0;133000.0;176000.0;249000.0;3800000.0
6362.0;400.0;15000.0;119000.0;151000.0;227000.0;3600000.0
6459.0;300.0;16700.0;151000.0;206000.0;288000.0;4300000.0
6555.0;400.0;32000.0;175000.0;201000.0;319000.0;3900000.0
6652.0;400.0;27000.0;198000.0;241000.0;410000.0;4800000.0
6748.0;400.0;39000.0;200000.0;255000.0;300000.0;4500000.0
6844.0;300.0;48000.0;217000.0;260000.0;315000.0;4700000.0
6941.0;300.0;55000.0;235000.0;288000.0;391000.0;5500000.0
7037.0;400.0;67000.0;236000.0;290000.0;378000.0;5400000.0
7134.0;300.0;82000.0;228000.0;294000.0;433000.0;5400000.0
7230.0;400.0;103000.0;276000.0;331000.0;564000.0;6100000.0
7326.0;400.0;109000.0;255000.0;307000.0;411000.0;7200000.0
7423.0;300.0;128000.0;303000.0;367000.0;502000.0;7500000.0
7519.0;400.0;195000.0;379000.0;435000.0;574000.0;9000000.0
7616.0;900.0;289000.0;538000.0;630000.0;1100000.0;9100000.0
7712.0;1500.0;561000.0;950000.0;1300000.0;3500000.0;2.9E7
7808.0;4100.0;640000.0;1100000.0;1500000.0;4500000.0;5.8E7
