Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2193.0
Domain Marker;max-jOPS;10931.0
Domain Marker;Last Success for SLAs;3321.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;92.09519431228964
277;93.46869506806291
415;94.89043530820284
553;94.41023169573486
692;95.65178376433649
830;95.28911792312678
969;94.76889393512215
1107;96.32044227275847
1245;95.85591689302115
1384;96.46872137180776
1522;96.82402746490179
1660;96.26641453528134
1799;97.11876229550424
1937;96.58628770744909
2076;97.35445471108333
2214;96.71873246387277
2352;96.3937431598016
2491;96.5538480840231
2629;97.55834138970609
2767;97.3271473161203
2906;97.04327249880774
3044;97.41803526607065
3183;96.89984135226112
3321;95.21812380023533
3459;97.40285122955068
3598;97.72706310956296
3736;96.12654098436336
3874;97.21706870244893
4013;95.0321693895636
4151;97.53642662968035
4289;96.52212478306815
4428;96.97655107196064
4566;97.00458999000675
4705;95.90992160332682
4843;96.11648432218107
4981;95.90158985314858
5120;97.52124614124206
5258;97.19244498039907
5396;97.23603749526704
5535;96.4381467949406
5673;91.0543441100369
5812;95.3266213065666
5950;95.86944687598522
6088;95.86398069571098
6227;96.06323109781191
6365;95.90677905001544
6503;94.72243251993874
6642;92.2965799695845
6780;90.83415114230478
6918;84.32695060062937
7057;85.4335570523504
7195;83.3817404011838
7334;83.55093059934957
7472;82.53221846670118
7610;78.21700774361756
7749;76.53746632543712
7887;70.51920798308917
8025;73.4692419055634
8164;71.71334098574302
8302;69.88309363500396
8441;68.14358366731182
8579;67.95030562868533
8717;60.1848878436005
8856;65.00463274319048
8994;63.43226572647385
9132;60.98502759445495
9271;57.66293035688274
9409;57.22816300902841
9548;56.336947516926905
9686;54.30975546766716
9824;50.598817002579345
9963;35.64348518435604
10101;45.67441199317483
10239;40.6040226295969
10378;36.78643220865256
10516;34.04286215940419
10654;7.406787112152358
10793;5.702921968011725
10931;6.140745285773917
11070;1.430263339484804
11208;1.2848436774168441
11346;1.1376663169617705
11485;1.2242178327024946
