Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1445.0
Domain Marker;max-jOPS;5716.0
Domain Marker;Last Success for SLAs;3161.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;89.32601369608075
134;91.51539770944791
202;92.95120824033953
269;94.21868810735491
336;93.73951749034168
403;95.12435707545539
471;95.32305572212447
538;95.33540661035362
605;95.72898827131169
672;95.46692470820646
740;95.63890181270209
807;96.53386763536008
874;95.62724921283586
941;96.45986438581708
1009;96.29774515572349
1076;96.35877618658344
1143;96.3865863274013
1210;96.80769829402404
1278;96.91169074943116
1345;96.4828260587762
1412;96.60567727951877
1479;96.99095522433474
1547;96.23860457415127
1614;96.87240244638258
1681;97.10097722284208
1748;96.88303449414067
1816;97.24255035717164
1883;97.4346828225346
1950;96.9960723125798
2017;97.37967096279296
2085;97.19727252552944
2152;97.0296432117159
2219;97.34846971553574
2286;97.36226081161875
2354;97.18125357541211
2421;97.04932247636599
2488;96.86358540366612
2555;97.15116156741588
2623;97.434777705782
2690;96.87018620145263
2757;97.45039688780672
2824;97.5387695935201
2892;97.50519078337335
2959;97.23322845933636
3026;97.53658428989765
3093;97.53874262708226
3161;97.50807383051679
3228;97.33307816501056
3295;97.2358157892615
3362;97.5495708604754
3430;97.14374023527871
3497;97.36742869795313
3564;97.33117228437582
3631;97.29648362287072
3699;97.20472700937493
3766;97.29864249933603
3833;97.63876669729163
3900;96.9185615130415
3968;96.73736681173601
4035;97.23004989428618
4102;96.7170614579792
4169;96.65617736889772
4237;95.88288283672587
4304;95.85677586896887
4371;95.76309429152843
4438;95.5849306009359
4506;94.89648118039293
4573;94.24558418239387
4640;94.05371761088841
4707;91.56642065651005
4775;90.99678900586898
4842;90.5050690641217
4909;89.61639484543588
4976;89.59238924844314
5044;87.90013441112086
5111;85.43832442876777
5178;84.81576033753632
5245;83.04312336094397
5313;83.12492502118975
5380;72.60671097364298
5447;64.01147158337403
5514;46.6520775294954
5582;23.474157102228958
5649;11.482377387216976
5716;4.055133141247712
5783;0.2808808993118037
5851;2.2327657770277543
5918;1.610378511160223
5985;1.2885027699073972
