
===================================
Domain Marker;critical-jOPS;1445.0
Domain Marker;max-jOPS;5716.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
67.0;600.0;3500.0;5300.0;6000.0;7300.0;12400.0
134.0;500.0;3900.0;6100.0;7000.0;8900.0;95000.0
202.0;500.0;4100.0;6800.0;7800.0;9800.0;179000.0
269.0;600.0;4400.0;7600.0;8600.0;10700.0;123000.0
336.0;500.0;4100.0;8000.0;9259.999999999854;11900.0;192000.0
403.0;600.0;4900.0;8800.0;10100.0;12600.0;183000.0
471.0;500.0;5100.0;9600.0;11100.0;14100.0;152000.0
538.0;500.0;5300.0;10300.0;12000.0;15900.0;274000.0
605.0;400.0;5100.0;10700.0;12200.0;15900.0;149000.0
672.0;500.0;5200.0;11200.0;12900.0;16500.0;146000.0
740.0;500.0;5600.0;11600.0;13300.0;16300.0;135000.0
807.0;600.0;5300.0;11800.0;13700.0;18400.0;166000.0
874.0;500.0;5100.0;11500.0;13400.0;17300.0;159000.0
941.0;500.0;4700.0;11100.0;13000.0;17100.0;153000.0
1009.0;500.0;5000.0;11300.0;13200.0;17300.0;161000.0
1076.0;400.0;4800.0;11400.0;13500.0;24000.0;251000.0
1143.0;500.0;4900.0;11300.0;13400.0;18900.0;167000.0
1210.0;400.0;5100.0;11300.0;13200.0;19500.0;216000.0
1278.0;600.0;5100.0;11200.0;13300.0;18600.0;199000.0
1345.0;500.0;5200.0;11300.0;13200.0;18100.0;158000.0
1412.0;500.0;5000.0;11000.0;13000.0;20000.0;314000.0
1479.0;500.0;5100.0;11200.0;13369.999999999709;28000.0;209000.0
1547.0;500.0;5200.0;11200.0;13200.0;21000.0;225000.0
1614.0;500.0;5000.0;10900.0;12900.0;20000.0;203000.0
1681.0;500.0;5200.0;11100.0;13200.0;27000.0;298000.0
1748.0;400.0;5200.0;11100.0;13400.0;26000.0;207000.0
1816.0;500.0;5200.0;11100.0;13400.0;56000.0;318000.0
1883.0;400.0;5200.0;10900.0;13200.0;36000.0;223000.0
1950.0;400.0;5200.0;11200.0;13800.0;43000.0;245000.0
2017.0;500.0;5400.0;11400.0;14100.0;47000.0;238000.0
2085.0;500.0;5400.0;11400.0;13900.0;45000.0;268000.0
2152.0;500.0;5500.0;11300.0;13800.0;39000.0;236000.0
2219.0;500.0;5600.0;11600.0;14500.0;41000.0;261000.0
2286.0;400.0;5500.0;11500.0;14400.0;52000.0;302000.0
2354.0;500.0;5700.0;11900.0;15600.0;64000.0;308000.0
2421.0;400.0;5700.0;11800.0;15300.0;70000.0;393000.0
2488.0;500.0;5700.0;11600.0;15000.0;44000.0;311000.0
2555.0;500.0;5700.0;11900.0;16800.0;74000.0;270000.0
2623.0;400.0;6000.0;12700.0;19400.0;89000.0;348000.0
2690.0;400.0;5900.0;12400.0;22000.0;94000.0;464000.0
2757.0;400.0;6100.0;13100.0;21000.0;81000.0;368000.0
2824.0;400.0;6000.0;12900.0;23000.0;88000.0;561000.0
2892.0;400.0;6300.0;13600.0;28000.0;117000.0;464000.0
2959.0;500.0;6300.0;13700.0;26000.0;113000.0;549000.0
3026.0;400.0;6300.0;14100.0;32000.0;112000.0;493000.0
3093.0;400.0;6600.0;16300.0;37000.0;109940.00000000233;457000.0
3161.0;400.0;6600.0;15500.0;34000.0;98000.0;382000.0
3228.0;400.0;6900.0;17600.0;44000.0;122000.0;620000.0
3295.0;400.0;7000.0;17900.0;42000.0;108000.0;466000.0
3362.0;500.0;7100.0;21000.0;43000.0;117000.0;426000.0
3430.0;500.0;7200.0;26000.0;57000.0;140000.0;700000.0
3497.0;400.0;7300.0;23000.0;52000.0;133000.0;620000.0
3564.0;400.0;7300.0;26000.0;54000.0;155000.0;730000.0
3631.0;400.0;7700.0;32000.0;63000.0;157000.0;730000.0
3699.0;400.0;8100.0;41000.0;66000.0;152000.0;670000.0
3766.0;400.0;8100.0;38000.0;61000.0;132000.0;630000.0
3833.0;400.0;8500.0;52000.0;83000.0;167000.0;700000.0
3900.0;400.0;8800.0;48000.0;89000.0;191000.0;920000.0
3968.0;400.0;9000.0;52000.0;82000.0;151000.0;880000.0
4035.0;400.0;9400.0;58000.0;89000.0;153000.0;1300000.0
4102.0;400.0;9800.0;64000.0;90000.0;156000.0;1100000.0
4169.0;400.0;9900.0;73000.0;107000.0;170000.0;1400000.0
4237.0;400.0;10700.0;80000.0;126000.0;199000.0;2000000.0
4304.0;400.0;11100.0;90000.0;125000.0;182000.0;1500000.0
4371.0;400.0;12300.0;84000.0;120000.0;202000.0;2000000.0
4438.0;400.0;12300.0;98000.0;140000.0;233000.0;2400000.0
4506.0;400.0;16100.0;119000.0;163000.0;261000.0;3100000.0
4573.0;500.0;16500.0;139000.0;189000.0;269000.0;4100000.0
4640.0;400.0;19800.0;130000.0;167000.0;222000.0;3600000.0
4707.0;400.0;25000.0;186000.0;234000.0;330000.0;4700000.0
4775.0;400.0;39000.0;203000.0;242000.0;387000.0;5800000.0
4842.0;400.0;37000.0;228000.0;276000.0;360000.0;4300000.0
4909.0;400.0;62000.0;241000.0;290000.0;374000.0;5800000.0
4976.0;400.0;72000.0;260000.0;306000.0;402000.0;5600000.0
5044.0;400.0;73000.0;258000.0;303000.0;389000.0;6200000.0
5111.0;400.0;94000.0;299000.0;349000.0;438000.0;6700000.0
5178.0;400.0;106000.0;328000.0;408000.0;522000.0;7200000.0
5245.0;400.0;155000.0;356000.0;419000.0;515000.0;7300000.0
5313.0;400.0;147000.0;364000.0;419000.0;540000.0;8200000.0
5380.0;500.0;176000.0;447000.0;562000.0;710000.0;7800000.0
5447.0;500.0;291000.0;508000.0;590000.0;760000.0;9400000.0
5514.0;1900.0;389000.0;710000.0;780000.0;930000.0;1.1E7
5582.0;1800.0;579000.0;890000.0;950000.0;1200000.0;2400000.0
5649.0;13000.0;750000.0;1300000.0;1500000.0;1900000.0;2500000.0
5716.0;59000.0;1600000.0;2800000.0;3200000.0;4000000.0;5500000.0
5783.0;92000.0;2300000.0;8000000.0;1.1E7;1.3E7;1.8E7
5851.0;234000.0;1800000.0;3400000.0;7200000.0;1.1E7;1.6E7
5918.0;297000.0;2200000.0;9200000.0;1.3E7;1.5E7;1.5E7
5985.0;198000.0;1600000.0;8200000.0;1.3E7;1.4E7;1.7E7
