
===================================
Domain Marker;critical-jOPS;3667.0
Domain Marker;max-jOPS;9931.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;400.0;1500.0;1900.0;2100.0;2700.0;3700.0
231.0;500.0;1700.0;2300.0;2600.0;3200.0;117000.0
346.0;400.0;1900.0;2900.0;3200.0;3900.0;102000.0
462.0;400.0;2100.0;3300.0;3700.0;4600.0;61000.0
577.0;400.0;2300.0;3700.0;4200.0;5000.0;126000.0
693.0;500.0;2500.0;4200.0;4700.0;5800.0;206000.0
808.0;400.0;2700.0;4700.0;5200.0;6600.0;113000.0
924.0;500.0;2900.0;5200.0;5800.0;7200.0;122000.0
1039.0;400.0;2900.0;5500.0;6200.0;7600.0;233000.0
1155.0;500.0;3100.0;5900.0;6600.0;8100.0;115000.0
1270.0;400.0;3100.0;6200.0;7100.0;8700.0;118000.0
1386.0;500.0;3200.0;6600.0;7500.0;9500.0;127000.0
1501.0;400.0;3100.0;6600.0;7700.0;9800.0;130000.0
1617.0;400.0;3200.0;6900.0;8100.0;10700.0;124000.0
1732.0;400.0;3200.0;7000.0;8200.0;10600.0;110000.0
1848.0;400.0;3300.0;7200.0;8400.0;10800.0;221000.0
1963.0;300.0;3300.0;7200.0;8500.0;11800.0;133000.0
2079.0;400.0;3300.0;7000.0;8400.0;11700.0;130000.0
2194.0;400.0;3300.0;7000.0;8500.0;13100.0;221000.0
2310.0;400.0;3400.0;7200.0;8700.0;13900.0;166000.0
2425.0;400.0;3300.0;7100.0;8600.0;19500.0;203000.0
2541.0;400.0;3400.0;7000.0;8400.0;12100.0;139000.0
2656.0;400.0;3400.0;7100.0;8700.0;24000.0;227000.0
2772.0;400.0;3400.0;7000.0;8500.0;15700.0;223000.0
2887.0;400.0;3500.0;7000.0;8600.0;21000.0;225000.0
3002.0;400.0;3500.0;6900.0;8400.0;21000.0;176000.0
3118.0;400.0;3500.0;7000.0;8600.0;41000.0;202000.0
3233.0;400.0;3500.0;6900.0;8600.0;22000.0;158000.0
3349.0;400.0;3600.0;7300.0;9000.0;47000.0;300000.0
3464.0;400.0;3600.0;7000.0;8500.0;38000.0;210000.0
3580.0;300.0;3700.0;7200.0;8800.0;28000.0;196000.0
3695.0;400.0;3700.0;7300.0;9200.0;50000.0;293000.0
3811.0;400.0;3700.0;7300.0;9200.0;49000.0;210000.0
3926.0;400.0;3800.0;7400.0;9400.0;35000.0;255000.0
4042.0;400.0;3700.0;7300.0;9200.0;36000.0;178000.0
4157.0;400.0;3800.0;7600.0;9700.0;59000.0;203000.0
4273.0;400.0;3800.0;7600.0;10000.0;52000.0;223000.0
4388.0;400.0;4000.0;8100.0;12300.0;60000.0;266000.0
4504.0;400.0;4000.0;7900.0;10800.0;52000.0;388000.0
4619.0;400.0;4100.0;8300.0;12500.0;67000.0;360000.0
4735.0;400.0;4100.0;8300.0;12600.0;69000.0;314000.0
4850.0;400.0;4200.0;8600.0;15100.0;74000.0;271000.0
4966.0;400.0;4200.0;8700.0;15200.0;77000.0;371000.0
5081.0;400.0;4300.0;8900.0;14300.0;59000.0;339000.0
5197.0;300.0;4400.0;9500.0;19200.0;70000.0;382000.0
5312.0;300.0;4400.0;9300.0;16700.0;77000.0;333000.0
5428.0;300.0;4500.0;10600.0;24000.0;89000.0;289000.0
5543.0;300.0;4700.0;12100.0;27000.0;79000.0;500000.0
5659.0;400.0;4700.0;11200.0;24000.0;78000.0;332000.0
5774.0;400.0;4800.0;12300.0;28000.0;91000.0;393000.0
5889.0;400.0;5000.0;12200.0;25000.0;80000.0;269000.0
6005.0;400.0;5000.0;14300.0;32000.0;86250.0;383000.0
6120.0;400.0;5300.0;15800.0;37000.0;101000.0;363000.0
6236.0;400.0;5300.0;16300.0;36000.0;91000.0;462000.0
6351.0;300.0;5400.0;19000.0;38000.0;95000.0;465000.0
6467.0;400.0;5600.0;22000.0;39000.0;95000.0;431000.0
6582.0;300.0;5800.0;24000.0;43000.0;110000.0;555000.0
6698.0;300.0;5800.0;28000.0;49000.0;107000.0;501000.0
6813.0;300.0;6000.0;30000.0;52000.0;110000.0;620000.0
6929.0;300.0;6100.0;26000.0;45000.0;102000.0;449000.0
7044.0;300.0;6200.0;30000.0;49000.0;109000.0;523000.0
7160.0;300.0;6400.0;37000.0;63000.0;119000.0;800000.0
7275.0;300.0;6800.0;39000.0;72000.0;143000.0;840000.0
7391.0;300.0;6800.0;42000.0;69000.0;133000.0;670000.0
7506.0;300.0;7400.0;50000.0;77000.0;150000.0;1200000.0
7622.0;300.0;7500.0;57000.0;90000.0;137000.0;900000.0
7737.0;300.0;7900.0;49000.0;79000.0;174000.0;950000.0
7853.0;300.0;8200.0;58000.0;86000.0;161000.0;1300000.0
7968.0;400.0;9300.0;73000.0;102000.0;184000.0;1200000.0
8084.0;300.0;9400.0;79000.0;104000.0;162000.0;2200000.0
8199.0;300.0;10800.0;91000.0;126000.0;185000.0;2300000.0
8315.0;300.0;11200.0;88000.0;116000.0;156000.0;2200000.0
8430.0;300.0;13300.0;103000.0;138000.0;270000.0;2900000.0
8546.0;300.0;17900.0;123000.0;170000.0;283000.0;2400000.0
8661.0;300.0;18800.0;139000.0;188000.0;282000.0;3100000.0
8776.0;400.0;29000.0;177000.0;236000.0;314000.0;2900000.0
8892.0;300.0;42000.0;170000.0;213000.0;283000.0;3500000.0
9007.0;300.0;49000.0;190000.0;228000.0;323000.0;3700000.0
9123.0;400.0;47000.0;183000.0;220000.0;318000.0;3500000.0
9238.0;400.0;66000.0;213000.0;273000.0;427000.0;3500000.0
9354.0;400.0;87000.0;264000.0;310000.0;385000.0;3700000.0
9469.0;300.0;107000.0;273000.0;324000.0;461000.0;4900000.0
9585.0;400.0;103000.0;278000.0;327000.0;454000.0;4500000.0
9700.0;400.0;141000.0;330000.0;387000.0;491000.0;4400000.0
9816.0;400.0;271000.0;536000.0;650000.0;920000.0;7400000.0
9931.0;3700.0;586000.0;1100000.0;1400000.0;2200000.0;3.0E7
10047.0;2200.0;690000.0;1500000.0;2200000.0;8700000.0;2.7E7
10162.0;103000.0;910000.0;1900000.0;2300000.0;4800000.0;1.6E7
10278.0;72000.0;1700000.0;4100000.0;5400000.0;8500000.0;6.0E7
10393.0;121000.0;1200000.0;6300000.0;6900000.0;8600000.0;2.2E7
