Timestamp,Slave 0,Slave 1,Slave 2,
1674606449405,0,,,,
1674606449411,0,,,
1674606449412,,0,,
1674606449413,,,0,
1674606449417,32,,,,
1674606449422,107,,,
1674606449424,,139,,
1674606449439,,,133,
1674606450407,34,,,,
1674606450412,145,,,
1674606450414,,,167,
1674606450415,,173,,
1674606451406,34,,,,
1674606451412,173,,,
1674606451413,,202,,
1674606451414,,,196,
1674606452406,34,,,,
1674606452412,212,,,
1674606452413,,237,,
1674606452414,,,230,
1674606453406,34,,,,
1674606453412,247,,,
1674606453413,,271,261,
1674606454406,34,,,,
1674606454412,304,,,
1674606454413,,321,,
1674606454414,,,310,
1674606455406,34,,,,
1674606455412,386,,,
1674606455413,,400,387,
1674606456406,34,,,,
1674606456412,578,,,
1674606456413,,577,569,
1674606457406,36,,,,
1674606457412,665,,,
1674606457413,,661,,
1674606457414,,,659,
1674606458406,36,,,,
1674606458412,704,,,
1674606458413,,698,,
1674606458415,,,693,
1674606459406,36,,,,
1674606459412,777,,,
1674606459413,,769,762,
1674606460406,36,,,,
1674606460412,178,,,
1674606460413,,153,153,
1674606461406,36,,,,
1674606461412,342,,,
1674606461413,,310,307,
1674606462406,36,,,,
1674606462412,190,,,
1674606462413,,152,478,
1674606463406,36,,,,
1674606463412,166,,,
1674606463413,,291,215,
1674606464408,36,,,,
1674606464413,358,,,
1674606464415,,268,160,
1674606465407,36,,,,
1674606465413,200,,,
1674606465414,,,335,
1674606465418,,117,,
1674606466406,36,,,,
1674606466412,401,,,
1674606466413,,313,531,
1674606467406,36,,,,
1674606467412,266,,,
1674606467413,,500,284,
1674606468406,36,,,,
1674606468412,461,,,
1674606468413,,308,469,
1674606469406,36,,,,
1674606469412,661,,,
1674606469413,,500,160,
1674606470406,36,,,,
1674606470412,340,,,
1674606470413,,694,355,
1674606471406,36,,,,
1674606471412,541,,,
1674606471413,,325,547,
1674606472406,36,,,,
1674606472412,748,,,
1674606472413,,523,744,
1674606473406,36,,,,
1674606473412,340,,,
1674606473413,,715,227,
1674606474406,36,,,,
1674606474412,544,,,
1674606474413,,,421,
1674606474416,,154,,
1674606475405,36,,,,
1674606475412,751,,,
1674606475413,,352,621,
1674606476406,36,,,,
1674606476412,209,547,,
1674606476413,,,814,
1674606477406,36,,,,
1674606477412,412,,,
1674606477413,,743,257,
1674606478405,38,,,,
1674606478412,616,,,
1674606478413,,187,454,
1674606479406,38,,,,
1674606479412,821,,,
1674606479413,,384,651,
1674606480406,38,,,,
1674606480412,274,,,
1674606480413,,577,841,
1674606481406,38,,,,
1674606481412,479,,,
1674606481413,,772,288,
1674606482406,38,,,,
1674606482412,680,,,
1674606482413,,212,481,
1674606483406,38,,,,
1674606483412,884,,,
1674606483413,,407,674,
1674606484406,38,,,,
1674606484412,344,603,,
1674606484413,,,869,
1674606485405,38,,,,
1674606485412,548,,,
1674606485413,,796,315,
1674606486405,38,,,,
1674606486412,750,,,
1674606486413,,238,508,
1674606487406,38,,,,
1674606487412,959,435,,
1674606487413,,,709,
1674606488405,38,,,,
1674606488412,416,,,
1674606488413,,631,903,
1674606489406,38,,,,
1674606489412,620,827,,
1674606489413,,,347,
1674606490406,38,,,,
1674606490412,825,,,
1674606490413,,268,543,
1674606491405,38,,,,
1674606491412,286,464,,
1674606491413,,,736,
1674606492406,38,,,,
1674606492412,496,663,,
1674606492413,,,936,
1674606493405,38,,,,
1674606493412,701,,,
1674606493413,,861,383,
1674606494406,38,,,,
1674606494412,905,,,
1674606494413,,305,579,
1674606495405,38,,,,
1674606495412,364,502,,
1674606495413,,,772,
1674606496405,38,,,,
1674606496412,566,692,,
1674606496413,,,217,
1674606497405,38,,,,
1674606497412,776,892,,
1674606497413,,,419,
1674606498405,38,,,,
1674606498412,982,,,
1674606498413,,338,616,
1674606499405,38,,,,
1674606499412,440,532,,
1674606499413,,,813,
1674606500405,38,,,,
1674606500412,645,729,,
1674606500413,,,260,
1674606501406,38,,,,
1674606501412,855,,,
1674606501413,,928,460,
1674606502405,38,,,,
1674606502412,309,,,
1674606502413,,368,652,
1674606503405,40,,,,
1674606503412,521,569,,
1674606503413,,,853,
1674606504405,40,,,,
1674606504412,727,,,
1674606504413,,767,301,
1674606505405,40,,,,
1674606505412,931,,,
1674606505413,,209,496,
1674606506405,40,,,,
1674606506412,391,,,
1674606506413,,406,692,
1674606507405,40,,,,
1674606507412,601,607,,
1674606507413,,,894,
1674606508405,40,,,,
1674606508412,806,804,,
1674606508413,,,338,
1674606509405,40,,,,
1674606509412,1000,,,
1674606509413,,241,528,
1674606510405,40,,,,
1674606510412,461,440,,
1674606510413,,,724,
1674606511405,40,,,,
1674606511412,672,641,,
1674606511413,,,924,
1674606512405,40,,,,
1674606512412,876,,,
1674606512413,,837,370,
1674606513405,40,,,,
1674606513412,330,,,
1674606513413,,274,561,
1674606514405,40,,,,
1674606514412,541,477,,
1674606514413,,,763,
1674606515405,40,,,,
1674606515412,750,679,,
1674606515413,,,963,
1674606516405,40,,,,
1674606516412,957,878,,
1674606516413,,,410,
1674606517405,40,,,,
1674606517412,109,,,
1674606517413,,98,,
1674606517414,,,101,
1674606518405,40,,,,
1674606518412,334,307,,
1674606518413,,,317,
1674606519405,50,,,,
1674606519412,,501,,
1674606519417,546,,,
1674606519419,,,512,
1674606520405,50,,,,
1674606520412,711,667,,
1674606520413,,,676,
1674606521405,50,,,,
1674606521412,166,,,
1674606521413,,103,114,
1674606522405,50,,,,
1674606522412,378,304,,
1674606522413,,,315,
1674606523405,50,,,,
1674606523412,587,504,,
1674606523413,,,516,
1674606524405,50,,,,
1674606524412,796,703,,
1674606524413,,,715,
1674606525405,50,,,,
1674606525412,265,,,
1674606525413,,152,168,
1674606526405,50,,,,
1674606526412,474,353,,
1674606526413,,,367,
1674606527405,50,,,,
1674606527412,683,552,,
1674606527413,,,566,
1674606528405,52,,,,
1674606528412,132,748,,
1674606528413,,,761,
1674606529405,52,,,,
1674606529412,335,,,
1674606529413,,180,194,
1674606530405,52,,,,
1674606530412,541,378,,
1674606530413,,,394,
1674606531405,52,,,,
1674606531412,748,576,,
1674606531413,,,594,
1674606532405,52,,,,
1674606532412,208,771,,
1674606532413,,,790,
1674606533405,52,,,,
1674606533412,408,,,
1674606533413,,210,232,
1674606534405,52,,,,
1674606534412,618,412,,
1674606534414,,,431,
1674606535405,52,,,,
1674606535412,827,614,,
1674606535413,,,632,
1674606536405,52,,,,
1674606536412,290,,,
1674606536413,,811,828,
1674606537405,52,,,,
1674606537412,491,,,
1674606537413,,252,269,
1674606538405,52,,,,
1674606538412,700,452,,
1674606538413,,,470,
1674606539405,52,,,,
1674606539412,157,646,,
1674606539413,,,662,
1674606540405,52,,,,
1674606540412,364,845,,
1674606540413,,,862,
1674606541405,52,,,,
1674606541412,566,,,
1674606541413,,284,305,
1674606542405,52,,,,
1674606542412,775,485,,
1674606542413,,,505,
1674606543405,52,,,,
1674606543412,236,681,,
1674606543413,,,702,
1674606544405,52,,,,
1674606544412,438,872,,
1674606544414,,,146,
1674606545405,52,,,,
1674606545412,643,,,
1674606545413,,318,,
1674606545414,,,343,
1674606546405,52,,,,
1674606546412,852,517,,
1674606546413,,,546,
1674606547405,52,,,,
1674606547412,314,714,,
1674606547413,,,742,
1674606548405,52,,,,
1674606548412,514,156,,
1674606548413,,,183,
1674606549405,52,,,,
1674606549412,723,353,,
1674606549413,,,384,
1674606550405,52,,,,
1674606550412,181,551,,
1674606550413,,,578,
1674606551405,52,,,,
1674606551412,390,750,,
1674606551413,,,778,
1674606552405,52,,,,
1674606552412,592,190,,
1674606552413,,,222,
1674606553405,54,,,,
1674606553412,802,392,,
1674606553413,,,422,
1674606554405,54,,,,
1674606554412,264,589,,
1674606554413,,,618,
1674606555405,54,,,,
1674606555412,474,789,,
1674606555413,,,818,
1674606556405,54,,,,
1674606556412,674,,,
1674606556413,,230,261,
1674606557405,54,,,,
1674606557412,885,,,
1674606557413,,432,464,
1674606558405,54,,,,
1674606558412,343,629,,
1674606558413,,,661,
1674606559405,54,,,,
1674606559412,548,826,,
1674606559413,,,857,
1674606560405,54,,,,
1674606560412,749,267,,
1674606560413,,,301,
1674606561405,54,,,,
1674606561412,211,464,,
1674606561413,,,497,
1674606562405,54,,,,
1674606562412,420,665,,
1674606562413,,,699,
1674606563405,54,,,,
1674606563412,630,865,,
1674606563413,,,899,
1674606564405,54,,,,
1674606564412,834,305,,
1674606564413,,,340,
1674606565405,54,,,,
1674606565412,293,504,,
1674606565413,,,538,
1674606566405,54,,,,
1674606566412,502,706,,
1674606566413,,,738,
1674606567406,54,,,,
1674606567412,709,,,
1674606567413,,904,,
1674606567418,,,185,
1674606568405,54,,,,
1674606568412,915,347,,
1674606568414,,,382,
1674606569405,54,,,,
1674606569412,376,544,,
1674606569413,,,579,
1674606570405,54,,,,
1674606570412,587,747,,
1674606570413,,,780,
1674606571406,54,,,,
1674606571412,790,,,
1674606571413,,,222,
1674606571418,,183,,
1674606572405,54,,,,
1674606572412,247,382,,
1674606572413,,,419,
1674606573405,54,,,,
1674606573412,454,581,,
1674606573413,,,618,
1674606574405,54,,,,
1674606574412,664,781,,
1674606574413,,,815,
1674606575405,54,,,,
1674606575412,865,220,,
1674606575413,,,257,
1674606576405,54,,,,
1674606576412,328,419,,
1674606576413,,,454,
1674606577405,54,,,,
1674606577412,537,619,,
1674606577413,,,655,
1674606578405,56,,,,
1674606578412,747,823,,
1674606578413,,,857,
1674606579405,56,,,,
1674606579412,950,267,,
1674606579413,,,301,
1674606580405,56,,,,
1674606580412,409,463,,
1674606580414,,,494,
1674606581405,56,,,,
1674606581412,615,662,,
1674606581413,,,694,
1674606582405,56,,,,
1674606582412,822,860,,
1674606582413,,,892,
1674606583405,56,,,,
1674606583412,276,295,,
1674606583413,,,331,
1674606584405,56,,,,
1674606584412,483,494,,
1674606584414,,,527,
1674606585405,56,,,,
1674606585412,685,687,,
1674606585413,,,722,
1674606586405,56,,,,
1674606586412,889,884,,
1674606586413,,,917,
1674606587405,56,,,,
1674606587412,336,315,,
1674606587413,,,353,
1674606588405,56,,,,
1674606588412,542,,,
1674606588413,,510,552,
1674606589405,56,,,,
1674606589412,748,709,,
1674606589414,,,747,
1674606590405,56,,,,
1674606590412,949,905,,
1674606590413,,,945,
1674606591405,56,,,,
1674606591412,399,342,,
1674606591413,,,383,
1674606592405,56,,,,
1674606592412,605,539,,
1674606592413,,,582,
1674606593405,56,,,,
1674606593412,811,737,,
1674606593413,,,780,
1674606594405,56,,,,
1674606594420,,936,978,
1674606594428,276,,,
1674606595405,56,,,,
1674606595412,472,374,,
1674606595413,,,417,
1674606596405,56,,,,
1674606596412,678,574,,
1674606596413,,,615,
1674606597405,56,,,,
1674606597412,885,773,,
1674606597413,,,814,
1674606598405,56,,,,
1674606598412,342,964,,
1674606598413,,,256,
1674606599405,56,,,,
1674606599412,548,406,,
1674606599413,,,451,
1674606600405,56,,,,
1674606600412,754,603,,
1674606600413,,,648,
1674606601405,56,,,,
1674606601412,957,798,,
1674606601413,,,842,
1674606602405,58,,,,
1674606602412,410,987,,
1674606602413,,,280,
1674606603405,58,,,,
1674606603412,614,431,,
1674606603413,,,476,
1674606604405,58,,,,
1674606604412,822,631,,
1674606604413,,,674,
1674606605405,58,,,,
1674606605412,1029,828,,
1674606605413,,,872,
1674606606405,58,,,,
1674606606412,481,265,,
1674606606413,,,309,
1674606607405,58,,,,
1674606607412,687,,,
1674606607413,,463,508,
1674606608405,58,,,,
1674606608412,893,662,,
1674606608413,,,706,
1674606609405,58,,,,
1674606609412,350,857,,
1674606609413,,,900,
1674606610405,58,,,,
1674606610412,550,294,,
1674606610413,,,341,
1674606611405,58,,,,
1674606611412,757,491,,
1674606611413,,,539,
1674606612405,58,,,,
1674606612412,962,689,,
1674606612413,,,737,
1674606613405,58,,,,
1674606613412,418,881,,
1674606613413,,,927,
1674606614405,58,,,,
1674606614412,615,320,,
1674606614413,,,366,
1674606615405,58,,,,
1674606615412,820,518,,
1674606615413,,,562,
1674606616405,58,,,,
1674606616412,1026,714,,
1674606616413,,,761,
1674606617405,58,,,,
1674606617412,483,908,,
1674606617413,,,952,
1674606618405,58,,,,
1674606618412,683,344,,
1674606618413,,,394,
1674606619405,58,,,,
1674606619412,887,,,
1674606619413,,541,592,
1674606620405,58,,,,
1674606620412,346,735,,
1674606620413,,,787,
1674606621405,58,,,,
1674606621412,553,933,,
1674606621413,,,985,
1674606622405,58,,,,
1674606622412,754,374,,
1674606622413,,,425,
1674606623405,58,,,,
1674606623412,961,570,,
1674606623413,,,625,
1674606624405,58,,,,
1674606624412,419,765,,
1674606624413,,,820,
1674606625405,58,,,,
1674606625412,625,963,,
1674606625414,,,1018,
1674606626405,58,,,,
1674606626412,825,403,,
1674606626413,,,463,
1674606627405,60,,,,
1674606627412,1032,603,,
1674606627413,,,660,
1674606628405,60,,,,
1674606628412,490,798,,
1674606628413,,,854,
1674606629405,60,,,,
1674606629412,696,996,,
1674606629413,,,1050,
1674606630405,60,,,,
1674606630412,897,438,,
1674606630413,,,489,
1674606631405,60,,,,
1674606631412,357,633,,
1674606631413,,,685,
1674606632405,60,,,,
1674606632412,560,830,,
1674606632413,,,880,
1674606633405,60,,,,
1674606633412,764,1024,,
1674606633413,,,326,
1674606634405,60,,,,
1674606634412,967,467,,
1674606634413,,,521,
1674606635405,60,,,,
1674606635412,424,664,,
1674606635413,,,715,
1674606636405,60,,,,
1674606636412,631,862,,
1674606636413,,,914,
1674606637405,60,,,,
1674606637412,832,305,,
1674606637414,,,354,
1674606638405,60,,,,
1674606638412,1037,502,,
1674606638413,,,550,
1674606639405,60,,,,
1674606639412,502,697,,
1674606639413,,,745,
1674606640405,60,,,,
1674606640412,709,895,,
1674606640413,,,942,
