Timestamp,Slave 0,Slave 1,Slave 2,
1674606449442,111804,,,,
1674606449464,,370732,,
1674606449472,335676,,,
1674606449473,,,369872,
1674606450434,112280,,411608,,
1674606450440,384832,,,
1674606450446,,,405300,
1674606451435,,478552,,
1674606451442,438620,,,
1674606451446,,,445520,
1674606451447,112280,,,,
1674606452434,112544,,,,
1674606452439,476440,,,
1674606452460,,,489216,
1674606452461,,517192,,
1674606453429,112544,,,,
1674606453439,514176,,,
1674606453441,,551340,,
1674606453455,,,524556,
1674606454435,112544,,,,
1674606454438,,,573732,
1674606454450,,606400,,
1674606454453,574096,,,
1674606455421,112916,,,,
1674606455429,658796,686508,,
1674606455435,,,655272,
1674606456424,,,838748,
1674606456425,113012,,,,
1674606456427,857252,869468,,
1674606457456,,959256,,
1674606457457,955116,,,
1674606457459,,,938684,
1674606457463,114052,,,,
1674606458437,1013364,,,
1674606458439,114052,,,,
1674606458441,,998928,,
1674606458442,,,993356,
1674606459424,114312,,,,
1674606459427,,,1060276,
1674606459430,,1078284,,
1674606459431,1068472,,,
1674606460418,114400,,,,
1674606460424,1206680,,1206824,
1674606460430,,1214736,,
1674606461418,114400,,,,
1674606461425,1212748,,1221512,
1674606461428,,1231200,,
1674606462419,114664,,,,
1674606462425,1266364,,1221592,
1674606462427,,1275368,,
1674606463418,114664,,,,
1674606463424,1293108,,1264660,
1674606463427,,1282272,,
1674606464423,115024,,,,
1674606464426,,1280008,,
1674606464427,1293716,,,
1674606464429,,,1279976,
1674606465428,,,1281724,
1674606465432,1295544,,,
1674606465433,115024,,,,
1674606465440,,1280736,,
1674606466417,115024,,,,
1674606466425,1295872,,1282972,
1674606466426,,1280736,,
1674606467418,115288,,,,
1674606467425,1318500,,,
1674606467426,,1281080,,
1674606467427,,,1283844,
1674606468416,115288,,,,
1674606468424,1318596,1287496,,
1674606468426,,,1284156,
1674606469419,115380,,,,
1674606469424,1318860,,,
1674606469427,,1287820,1290908,
1674606470418,115644,,,,
1674606470425,,,1290908,
1674606470426,1322196,,,
1674606470429,,1288688,,
1674606471422,1322196,,,
1674606471424,115644,,,,
1674606471425,,,1290996,
1674606471427,,1293440,,
1674606472418,115644,,,,
1674606472422,,,1295484,
1674606472424,1323252,1293440,,
1674606473418,115712,,,,
1674606473426,,1293704,,
1674606473427,1331700,,1301028,
1674606474426,1331776,,,
1674606474429,,,1301108,
1674606474431,115976,,,,
1674606474437,,1299888,,
1674606475417,115976,,,,
1674606475422,,1299888,1301108,
1674606475423,1332040,,,
1674606476418,115976,,,,
1674606476424,,1299888,,
1674606476425,1341544,,1301372,
1674606477417,116240,,,,
1674606477425,1341544,,1310080,
1674606477428,,1299888,,
1674606478418,116240,,,,
1674606478425,,1304204,,
1674606478426,,,1310144,
1674606478428,1344144,,,
1674606479417,116348,,,,
1674606479425,1344144,1304204,1310208,
1674606480417,116612,,,,
1674606480426,1352856,,,
1674606480427,,,1310296,
1674606480428,,1304204,,
1674606481418,116612,,,,
1674606481427,,1304288,,
1674606481428,,,1317160,
1674606481430,1352932,,,
1674606482418,116612,,,,
1674606482424,1352932,,,
1674606482428,,1313220,1317164,
1674606483419,116876,,,,
1674606483426,1352932,1313272,,
1674606483431,,,1317400,
1674606484417,116876,,,,
1674606484422,1361116,,,
1674606484424,,1313272,,
1674606484430,,,1317400,
1674606485416,116876,,,,
1674606485432,,1313352,1324100,
1674606485433,1361204,,,
1674606486418,116956,,,,
1674606486426,1361204,1319952,,
1674606486428,,,1324100,
1674606487418,117220,,,,
1674606487423,1361204,1319952,,
1674606487425,,,1324100,
1674606488418,117220,,,,
1674606488424,,1319952,,
1674606488425,,,1324620,
1674606488427,1368656,,,
1674606489420,117220,,,,
1674606489425,1368656,,1331216,
1674606489429,,1319952,,
1674606490417,117484,,,,
1674606490425,,1326288,1331216,
1674606490426,1368656,,,
1674606491416,117484,,,,
1674606491425,,1326288,,
1674606491426,1376352,,,
1674606491429,,,1331216,
1674606492418,117484,,,,
1674606492424,,1326288,,
1674606492425,1376352,,,
1674606492445,,,1331216,
1674606493415,117840,,,,
1674606493423,1376352,1326288,,
1674606493425,,,1337900,
1674606494418,117840,,,,
1674606494424,1376352,,,
1674606494426,,1333256,,
1674606494428,,,1337984,
1674606495417,117840,,,,
1674606495424,,1333256,,
1674606495425,1384272,,,
1674606495427,,,1338000,
1674606496417,118104,,,,
1674606496423,1384272,1333256,,
1674606496424,,,1344864,
1674606497416,118104,,,,
1674606497424,1384272,1333256,1344864,
1674606498418,118104,,,,
1674606498425,1384272,1340120,,
1674606498428,,,1344864,
1674606499417,118368,,,,
1674606499425,1392192,1340120,1344864,
1674606500421,118456,,,,
1674606500424,1392192,1340120,,
1674606500425,,,1351460,
1674606501417,118456,,,,
1674606501424,1392192,,,
1674606501426,,,1351460,
1674606501430,,1340120,,
1674606502416,118456,,,,
1674606502424,1399848,1346192,,
1674606502425,,,1351460,
1674606503416,118720,,,,
1674606503425,1399848,,,
1674606503426,,,1351536,
1674606503429,,1346272,,
1674606504420,118720,,,,
1674606504425,1399848,,,
1674606504428,,1346272,,
1674606504429,,,1358400,
1674606505417,118896,,,,
1674606505424,,1352872,,
1674606505425,1399848,,,
1674606505426,,,1358400,
1674606506419,119160,,,,
1674606506424,,1352872,1358400,
1674606506426,1407768,,,
1674606507417,119160,,,,
1674606507424,1407768,,,
1674606507426,,1352872,,
1674606507428,,,1358400,
1674606508418,119160,,,,
1674606508426,,1352932,1365264,
1674606508428,1407884,,,
1674606509418,119424,,,,
1674606509423,1407884,1360256,,
1674606509426,,,1366304,
1674606510418,119424,,,,
1674606510423,,1360256,,
1674606510425,1416128,,,
1674606510429,,,1366304,
1674606511418,119424,,,,
1674606511423,1416128,1360256,1366304,
1674606512417,119788,,,,
1674606512425,1416688,1360344,,
1674606512426,,,1373616,
1674606513419,119788,,,,
1674606513425,1424344,,,
1674606513426,,1366720,,
1674606513427,,,1373616,
1674606514417,119788,,,,
1674606514423,,,1373616,
1674606514424,,1366720,,
1674606514427,1424344,,,
1674606515417,120052,,,,
1674606515424,1424344,,,
1674606515425,,,1373672,
1674606515426,,1366716,,
1674606516416,120052,,,,
1674606516424,1424848,1366724,,
1674606516425,,,1380220,
1674606517426,120672,,,,
1674606517428,,,1385200,
1674606517429,1438140,,,
1674606517433,,1372220,,
1674606518420,120672,,,,
1674606518430,,1372232,,
1674606518432,1438412,,,
1674606518437,,,1385216,
1674606519433,135972,,,,
1674606519440,,,1385452,
1674606519453,,1372452,,
1674606519464,1439320,,,
1674606520416,151520,,,,
1674606520424,1440616,,,
1674606520425,,,1387288,
1674606520426,,1375000,,
1674606521420,151520,,,,
1674606521423,1440692,1375496,,
1674606521426,,,1387288,
1674606522417,151828,,,,
1674606522425,1440692,,1387288,
1674606522426,,1375540,,
1674606523417,140000,,,,
1674606523424,1440692,1375540,,
1674606523425,,,1387288,
1674606524418,140000,,,,
1674606524426,,,1387368,
1674606524427,,1375540,,
1674606524428,1440692,,,
1674606525418,140264,,,,
1674606525423,1440692,,,
1674606525424,,1375540,,
1674606525428,,,1387368,
1674606526417,140264,,,,
1674606526423,1440692,,1387368,
1674606526424,,1375540,,
1674606527422,140264,,,,
1674606527427,,1375540,,
1674606527429,,,1387368,
1674606527433,1440692,,,
1674606528416,140528,,,,
1674606528423,,1375540,1387368,
1674606528424,1440956,,,
1674606529417,140616,,,,
1674606529424,1440956,,,
1674606529425,,,1387368,
1674606529426,,1375540,,
1674606530416,140616,,,,
1674606530424,1440956,1375540,1387368,
1674606531418,140616,,,,
1674606531422,1441052,,,
1674606531424,,1375540,1387368,
1674606532417,140880,,,,
1674606532425,1441052,,,
1674606532427,,1375640,,
1674606532428,,,1387368,
1674606533419,140880,,,,
1674606533423,1441052,,1387368,
1674606533426,,1375640,,
1674606534424,140956,,,1387444,
1674606534428,1441136,,,
1674606534430,,1375640,,
1674606535417,141220,,,,
1674606535425,1441136,1375640,1387444,
1674606536417,141220,,,,
1674606536421,1441136,1375640,,
1674606536423,,,1387444,
1674606537416,141220,,,,
1674606537424,1441136,1375640,,
1674606537426,,,1387444,
1674606538418,141484,,,,
1674606538429,,1375640,1387444,
1674606538440,1441136,,,
1674606539417,141484,,,,
1674606539423,1441136,,,
1674606539426,,1375640,1387444,
1674606540416,141484,,,,
1674606540424,1441136,,,
1674606540425,,1375640,1387444,
1674606541415,141748,,,,
1674606541424,,1375640,,
1674606541425,1441136,,,
1674606541428,,,1387444,
1674606542422,141748,,,,
1674606542424,1441136,1375640,,
1674606542431,,,1387444,
1674606543416,141748,,,,
1674606543425,,1375640,,
1674606543430,,,1387444,
1674606543432,1441136,,,
1674606544414,142012,,,,
1674606544425,,,1387444,
1674606544426,1441204,1375720,,
1674606545418,142012,,,,
1674606545424,1441204,,,
1674606545426,,1375984,,
1674606545430,,,1387444,
1674606546417,142012,,,,
1674606546424,1441204,,,
1674606546429,,1375984,1387444,
1674606547417,142012,,,,
1674606547425,,1375984,,
1674606547426,1442524,,,
1674606547428,,,1387444,
1674606548415,142276,,,,
1674606548424,1442524,,1389556,
1674606548425,,1377568,,
1674606549417,142276,,,,
1674606549423,,1377568,,
1674606549425,1442524,,,
1674606549428,,,1389640,
1674606550417,142276,,,,
1674606550423,1442524,1377568,,
1674606550428,,,1389640,
1674606551417,142540,,,,
1674606551423,,1377568,,
1674606551425,1442524,,,
1674606551426,,,1389640,
1674606552417,142540,,,,
1674606552425,1442524,1378624,,
1674606552427,,,1389640,
1674606553417,142540,,,,
1674606553426,1442524,1378624,,
1674606553428,,,1389708,
1674606554416,142804,,,,
1674606554426,1442524,,,
1674606554427,,,1389708,
1674606554430,,1378624,,
1674606555420,142804,,,,
1674606555423,1442524,,,
1674606555429,,,1389708,
1674606555430,,1378624,,
1674606556417,142804,,,,
1674606556423,1442524,,,
1674606556428,,,1389708,
1674606556434,,1378624,,
1674606557417,143068,,,,
1674606557423,,1378624,,
1674606557425,1442524,,1389708,
1674606558416,143068,,,,
1674606558423,1443652,1378624,,
1674606558431,,,1389708,
1674606559417,143068,,,,
1674606559423,,1378624,1389708,
1674606559424,1443652,,,
1674606560418,143332,,,,
1674606560424,,,1390764,
1674606560425,1443652,,,
1674606560427,,1378948,,
1674606561418,143332,,,,
1674606561423,1443916,,,
1674606561425,,1378948,,
1674606561426,,,1390764,
1674606562416,143332,,,,
1674606562425,,1378948,,
1674606562426,1443916,,,
1674606562427,,,1390764,
1674606563417,143416,,,,
1674606563422,,1378948,,
1674606563423,1443916,,,
1674606563426,,,1390764,
1674606564417,143680,,,,
1674606564424,1443916,,,
1674606564428,,1379024,,
1674606564431,,,1391028,
1674606565417,143680,,,,
1674606565424,,,1391028,
1674606565425,1444444,,,
1674606565426,,1379024,,
1674606566417,143680,,,,
1674606566425,1444444,,,
1674606566427,,,1391100,
1674606566430,,1379024,,
1674606567426,,1379024,,
1674606567427,143944,,,,
1674606567428,1444444,,,
1674606567437,,,1392156,
1674606568418,143944,,,,
1674606568425,1444504,,,
1674606568426,,1379288,,
1674606568429,,,1392156,
1674606569417,143944,,,,
1674606569425,1445032,,,
1674606569429,,,1392228,
1674606569430,,1379304,,
1674606570417,144208,,,,
1674606570422,,,1392228,
1674606570423,1445032,,,
1674606570425,,1379304,,
1674606571418,144208,,,,
1674606571428,1445032,,,
1674606571429,,,1392756,
1674606571431,,1379832,,
1674606572417,144208,,,,
1674606572424,,1379832,,
1674606572427,,,1392756,
1674606572429,1445560,,,
1674606573417,144556,,,,
1674606573426,,1379832,,
1674606573427,1445560,,1392756,
1674606574417,144572,,,,
1674606574426,1445560,,,
1674606574439,,1379832,,
1674606574440,,,1392756,
1674606575417,144572,,,,
1674606575423,1445560,,,
1674606575425,,1380096,1393284,
1674606576417,144836,,,,
1674606576424,,1380188,,
1674606576429,1446448,,,
1674606576435,,,1393284,
1674606577417,144836,,,,
1674606577424,1446448,,,
1674606577426,,1380188,,
1674606577428,,,1393460,
1674606578416,144836,,,,
1674606578423,1446448,,,
1674606578425,,,1393492,
1674606578427,,1380188,,
1674606579417,144836,,,,
