Request Mix Accuracy
===================================
Domain Marker;max-jOPS;10162.0
Domain Marker;critical-jOPS;4030.0
Domain Marker;Validation Start jOPS;1154.8
Range Marker;Main Tx Limit;-5.0
Range Marker;Main Tx Limit;5.0
Range Marker;Minor Tx Limit;-1.0
Range Marker;Minor Tx Limit;1.0
jOPS;In-store Purchase [50%];Online Purchase [35%];Installment Purchase [10%];Associativity of Category [0.1%];Associativity of Product [1%];Business Report [0.25%];Customer Buying Behavior [1%];Product Return [2.65%]
115.0;0.11564035848511622;-0.13443191673894717;0.04625614339404471;0.001185313674472388;-0.017056952876553844;0.024645851402139318;-0.04596704249783168;0.00972824515755999
231.0;-0.03961109110550609;0.09542671948145198;-0.003601008282318574;8.282319049333631E-4;-0.006121714079942442;-0.005131436802304656;-0.01332373064458059;-0.02846597047173205
346.0;-0.007199424046078207;-0.0491960643148559;0.03119750419966394;0.015190784737221005;-0.0016798656107511745;0.00437964962802978;0.007919366450683807;-6.119510439166476E-4
462.0;0.03597381106554565;-0.044247787610622424;-0.002877904885243865;0.004324052090078426;0.007266709835239915;0.0018166774588099788;0.007266709835239915;-0.009522267789049632
577.0;0.018744412723123105;-0.0488796608703197;0.009516394151743768;0.003815208928107952;0.0035470196383768915;0.0037705107131528193;0.00643077544193571;0.003055339273870583
693.0;0.005999952000379949;-0.02747978016175523;0.022319821441429966;-0.004000767993856055;0.0031919744642041614;-4.0199678402572103E-4;-0.004007967936256462;0.004378764969880322
808.0;-0.008236893043942928;-0.0035006795436771654;0.005765825130760405;9.019397883118369E-4;0.006960174622132609;-0.0028932086816852998;-0.003335941682797272;0.004338783410897662
924.0;0.08108984755108395;-0.05027570548167404;-0.022344757991854536;9.118102857966492E-4;0.0019101164089811995;0.002279525714491637;-0.007099866652250597;-0.006470969834576401
1039.0;0.027242716579600312;-0.025159450017625318;-0.013140604467805517;9.583026185058102E-4;0.004775487965129388;-0.004815550783628719;-0.0032370757347521817;0.013376173840582428
1155.0;-0.03745534170796816;0.01786331681456943;-0.012389074564941538;8.413045983634848E-4;0.006972455917943821;0.002103261495908726;-0.0016710844762014565;0.02373516192232339
1270.0;0.003923928113636066;-0.005101106547726886;-5.231904151514755E-4;0.0020221309545609134;-0.0020142830983336246;-0.0014845528029926447;-0.0033222591362126463;0.006499332932220714
1386.0;0.0197678179923102;-0.03612119469503483;0.008506151984569499;-5.618852508116889E-4;0.005163593669506028;-8.056883393834924E-4;0.00276749451892333;0.0012837101199250078
1501.0;0.033187309172980406;-0.037169786273729244;0.009292446568432311;-0.0015443161201823125;0.0011504933846631094;0.002223549714589157;-0.005486968449931351;-0.0016527279968139297
1617.0;0.005662222679781337;0.001801616307197662;-0.013898182941266768;8.905132032737823E-4;0.004787151901991971;1.6729294281153662E-4;0.004787151901991971;-0.004197765995778813
1732.0;0.028800737298873003;-0.007104181867056525;-0.010944280173573517;-0.0011174686071963452;-0.005414538612188435;-3.93610076417944E-4;-0.003494489458930161;-3.3216850351358573E-4
1848.0;-0.006309603216095638;-0.0060391916496911335;0.0016224693984252525;9.536514575183286E-4;0.006832398911142734;0.005989616195850089;-0.0012799480809791985;-0.0017693930161701843
1963.0;-0.007632293080057195;0.003392130257807935;-8.480325644519837E-4;6.784260515603491E-5;-0.0035617367706920477;-0.0015264586160108617;0.002374491180461291;0.007734056987788396
2079.0;0.01478805125459104;-0.0146681481363089;0.007913605806507462;0.0015179734774302261;-8.073476630883203E-4;-6.015139767068245E-4;-8.073476630883203E-4;-0.007335273099335904
2194.0;-0.01365539843418162;-4.551799478065277E-4;0.007131152515627903;8.982217636705758E-4;0.001395885173271827;0.0011076045396613554;0.0021545184196152256;0.0014231959701400676
2310.0;0.001441233696041877;0.0025221589680768375;-0.0021618505440663682;8.863587230669434E-4;2.1618505440668123E-4;-0.0013871874324421773;-5.044317936153675E-4;-0.001012466671470591
2425.0;0.009265423498483472;-0.01307454204786751;0.00940268903179664;-0.0011688160161424238;-2.0589829996642273E-5;-1.7672937413781842E-4;-7.069174965512737E-4;-0.003520517765591258
2541.0;-0.03606320896990667;0.03048980394728318;-0.005245557668349221;9.769851157301057E-4;0.003212904071864031;-1.8031604484949892E-4;5.901252376891986E-4;0.006219264310537209
2656.0;-0.004074749716338033;-0.021094665839179072;0.027018725042157854;-9.522376644788416E-4;-0.0038804154990941253;-0.002380594161197097;0.005522853077063017;-1.5891523893696302E-4
2772.0;0.008699773805872724;-0.013109659148859976;-0.0036599048424736935;0.0013973636685446073;-0.0010259733246935632;1.934949691307919E-4;0.0013739642769288185;0.006130940595544754
2887.0;-0.005471499248386635;0.0014686655877227395;0.0030525206333109622;-9.37066239697748E-4;-0.0018833476360243795;0.001688965425884259;-7.314530574161759E-4;0.0028132145346058124
3002.0;0.006923558376669803;0.006065037137965135;-0.010689974133585523;2.5312529425122743E-4;3.157142619762965E-4;-7.518984397068829E-4;-0.005223132439363454;0.0031075699417870695
3118.0;0.008546369395446618;-0.027722285726497375;0.009935154422212378;4.198403965515324E-4;0.0031301077910841357;5.154529041631606E-4;0.0068691444015940295;-0.0016937835845607374
3233.0;0.01699524133243102;-0.020703293986777282;-0.003193045341243206;-8.85812578538675E-5;0.002719238613188235;-0.0012514677708423405;-0.0019158272047462566;0.007437735615845931
3349.0;-0.004475964072931049;-0.0014422550901613818;0.001293056287734018;4.6052697017018307E-4;-0.0033519997612819763;-8.379999403204941E-4;0.005599928384574904;0.0027547072222167124
3464.0;-0.010804892455304582;-0.004153880877261429;0.0010084566291617136;8.456629161684298E-4;2.929326398992682E-4;0.002114157290421137;0.006055541949394616;0.004642021907519833
3580.0;0.02135304002302263;-0.019542673586286696;-0.0058488761802202305;-1.9774771847409778E-4;0.0026644880376556213;0.0015945150538932418;0.001271898470936561;-0.0012946441005263765
3695.0;0.016218846299395295;-0.028563190427277618;0.014236542862805734;-4.343046620172847E-4;-0.002540952586906009;-4.0997639256817875E-4;1.6218846299387302E-4;0.0013308464435675127
3811.0;8.729126476296756E-4;-0.014097539259246616;0.015363262598311778;-9.244144938416188E-4;-5.150184621025566E-4;8.947354638222382E-5;-9.514747859180606E-4;1.6279820878306595E-4
3926.0;0.01354462955438862;-0.008296085602054859;-0.005756467560612322;7.381823107138058E-4;-0.003199918732222695;-6.941622646620682E-4;-0.0015068400379250058;0.0051706623323855005
4042.0;0.02303351376252749;-0.02484328984386508;-0.004277652555897404;-8.736282719929017E-4;0.006070976127408256;9.007749132129983E-4;3.125976867770497E-4;-3.232918181668154E-4
4157.0;0.024644656116876718;-0.01260283633944681;-0.006692126132552545;-6.199233010214522E-4;2.1238484133245805E-4;-0.0011490821368319581;-5.890673901107757E-4;-0.00320400565825274
4273.0;-0.01729881862674887;0.00503415058913248;0.014266666148349927;2.9427428540329537E-4;0.002165267859572495;-0.002374214264333735;2.215803734213484E-4;-0.0023089063647989683
4388.0;-0.0034002040122373955;0.002077902451922853;-0.009067210699308603;-2.606823076051201E-4;0.004193584948430251;0.001992897351618894;0.0026823831652120766;0.0017813291019681543
4504.0;-0.010351584162080485;0.004621242929495395;0.003327294909238887;1.8854671152351843E-4;0.0015157676808754683;-8.318237273097218E-5;4.066693777957653E-4;3.752449258755952E-4
4619.0;-0.024143274116248392;0.03008900580159235;-0.005044863248171438;-1.8377716118339604E-4;-0.0021981189867031903;8.107815934560447E-5;0.0014053547619905515;-5.405210622644319E-6
4735.0;-1.7562284642735904E-4;-0.0025816558424480718;-0.007060038426278226;0.0015100052335608183;-0.0014084952283272;0.0018431617732287409;0.0031576987787187427;0.004714946557967892
4850.0;0.008563520771673439;-0.005343636961526954;-8.906061602544924E-4;-0.0010056998794256422;5.617669626218902E-4;-2.8773429792830485E-4;-0.0021785596843143518;5.809492491506418E-4
4966.0;-0.012905042352002738;1.508381573600559E-4;0.008949730670089195;5.587715740464488E-4;-7.810064592250754E-4;5.6145314128841495E-5;0.0025709525932431365;0.0013996105023581507
5081.0;-0.003275531127371778;0.0036358395513858;-0.006026977274364853;-7.514068406192093E-4;-6.354530387102653E-4;-7.320812069676885E-4;0.004932949877822557;0.002852660058828338
5197.0;-0.01056967336506176;0.014124927133309484;-7.687035174583912E-4;-6.854273030677815E-5;-6.854273030678648E-4;-8.119430903162361E-4;9.160383583055598E-4;-0.0021366754854041936
5312.0;-0.007814746739690293;0.011940933018244948;-0.004313740200307947;-5.964214711729754E-4;-3.375970591544819E-4;3.844855395926383E-4;-0.0025257261462670044;0.0032628130587544213
5428.0;-0.005053583296835029;-0.009295530488422798;0.005482372182626705;-4.5972294112422984E-4;0.0030597149779021393;0.001147775963932729;9.157705489415413E-4;0.004203203052977056
5543.0;0.007640472331004844;-0.01622476771466097;2.9962636592273384E-5;-2.2442014807536048E-4;7.52062178463575E-4;7.87268276459252E-4;0.002549820373993761;0.004689602066223486
5659.0;0.003222461140047983;-5.566069241922378E-4;7.616726331018953E-4;0.0010680993924195858;0.003064267593172909;-0.0015775412035599623;-0.003380654686923279;-0.002601697944069503
5774.0;7.201850587534864E-4;-0.015426363958482625;0.011436538732992219;5.378342018765164E-4;4.8108361924681375E-4;4.825239893641031E-5;-9.506442775542023E-5;0.002297534374433141
5889.0;0.011411761722413871;-0.005903121187273541;-0.004705590636156387;-2.527493892594129E-4;-0.002809265786974824;-0.0014771891562903872;0.0022626283118765134;0.0014735261216638484
6005.0;0.015778721425284914;-0.014422305022065984;-0.002657468871626989;-6.809763983546546E-5;-0.001511435420738172;7.986247598589236E-4;-0.001511435420738172;0.0035933961898542144
6120.0;0.013744750457931332;-0.00559316082991046;-0.006613810616391547;-0.0017454472215191058;-3.538252593138225E-5;-9.614520988642239E-4;0.0013254838560421422;-1.2098102135738031E-4
6236.0;0.005729773234229185;0.0017189319702737293;-0.002744961130817458;4.709074095295557E-4;-0.0011539496792660753;-8.214895811402279E-4;0.0015110611273529972;-0.004710273350158278
6351.0;0.006787590196630333;-0.00318494616919196;-0.009711475204410291;-1.3575180393257669E-5;0.0019527374873387071;8.79776113947961E-4;0.0032580432943829507;3.1849461691990655E-5
6467.0;0.011163435258488619;-0.017386729626728936;0.001411468825786244;-4.272901081698449E-4;0.0036826504818241457;7.281895987578668E-4;0.0031693890906290267;-0.0023411135205884115
6582.0;0.022771089824360047;-0.017280727055599243;-0.004756627652199086;-5.662411002990558E-4;0.0024339764901146754;-2.7704825952970524E-4;-9.614460148055226E-5;-0.0022282776453681485
6698.0;0.040619806068377784;-0.03168841751694629;-0.005788632913718672;1.2098988107216158E-4;-0.001026053816895356;4.266942931035467E-4;-0.0012744929977416275;-0.0013898929972446794
6813.0;0.008538501322249203;-0.010685324511840122;0.014442265093629558;2.2444060618478923E-5;0.002176098051269948;-0.0014076329322677272;-0.005142617367799529;-0.007943733715857881
6929.0;0.016239581591960928;-0.013015547011200113;0.0016717216344659391;6.448069161511805E-5;4.059895397989788E-4;-0.0021075633463090715;-7.164521290570214E-5;-0.003187017887421373
7044.0;-0.16009017034539852;0.12839113513973643;0.0297968567978657;-2.833182498068326E-4;-0.002124296134915271;7.0947710178898E-4;-0.0014154097717622438;0.0050157254624894065
7160.0;-0.0932805441442639;0.13024383208571777;-0.04340685670154443;9.569979017692853E-4;0.0016609054493517128;6.629664608753805E-5;0.002358764881852382;0.0014006038810290278
7275.0;-0.06596260823240385;0.028545690252393285;0.01717085573051591;6.015515502927754E-4;0.0016713575950741966;3.6067942629675054E-4;0.0028145570445092805;0.014797916633323638
7391.0;0.038647690351112374;-0.0467592114073625;0.010201192685700633;-4.597277584788978E-4;0.0010201192685701521;3.112037856760619E-4;-0.0021256229693110695;-8.356439559058515E-4
