Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1443.0
Domain Marker;max-jOPS;5313.0
Domain Marker;Last Success for SLAs;3093.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;89.65598017257966
134;92.24745263661748
202;93.25230193014399
269;93.18586238496712
336;94.02198777985294
403;94.97121240066232
471;95.1017083621425
538;94.9949659878148
605;95.55419184626736
672;95.20259781887492
740;95.48818717892885
807;94.95510122206991
874;96.4191865878922
941;96.023476025729
1009;96.3066930265286
1076;96.29641493418015
1143;96.61527827208893
1210;96.67462011673494
1278;96.7919197487285
1345;96.7248505577234
1412;96.6849873614221
1479;96.8940191300377
1547;96.7323712346639
1614;96.98970863938415
1681;96.9639667344785
1748;96.87747098491056
1816;97.0217262108445
1883;97.07248878193853
1950;96.84365138112459
2017;97.16909319748144
2085;96.53626368693592
2152;97.16999195003896
2219;97.14409469545907
2286;97.29876014592098
2354;97.27785016367473
2421;97.24932616045626
2488;97.45869523954252
2555;97.45138083845934
2623;97.47087325833697
2690;97.22343897621097
2757;97.22414599861096
2824;97.42934235872961
2892;97.47596112385324
2959;96.80593954905721
3026;97.54882445881206
3093;97.4571532364431
3161;97.32262324476852
3228;97.51331796499002
3295;96.9878005530057
3362;97.96373158769912
3430;97.08768860929173
3497;97.02984577059871
3564;97.68665667261355
3631;97.71502765523981
3699;97.76145066703087
3766;97.92687084873948
3833;96.84160573457517
3900;97.29751091823942
3968;96.90543145087648
4035;97.24689155033725
4102;96.68936584350352
4169;96.54846752612589
4237;96.59065655016262
4304;96.73363837934392
4371;95.95748870674117
4438;95.75444726942649
4506;94.9733044119205
4573;95.60055718340816
4640;93.40068433149797
4707;93.5131855727598
4775;90.6537822881543
4842;90.72143559708063
4909;89.41205510608873
4976;90.94863443745373
5044;88.99904209348195
5111;88.78607365377967
5178;83.962467419258
5245;82.73767638288693
5313;82.4302152930485
5380;82.38064444378848
5447;72.25641826635757
5514;63.51337007519518
5582;45.34132382811443
5649;30.088763053986675
5716;10.929789136659766
5783;7.7064019225371405
5851;6.385951319794964
5918;5.020543184659245
5985;15.362906629007153
