Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1369.0
Domain Marker;max-jOPS;5447.0
Domain Marker;Last Success for SLAs;3026.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;89.48593646385456
134;91.29023055805114
202;92.16953864972096
269;93.24600641355723
336;93.9796557436196
403;95.31125298026895
471;94.91967171206495
538;95.33486836248045
605;95.65232075261805
672;95.69148638729587
740;95.5964549259727
807;96.27407221929035
874;96.03317046661377
941;96.01287741764175
1009;95.97693559313691
1076;96.63740871451583
1143;96.46000523179849
1210;96.62056678943851
1278;96.69821447200559
1345;96.7227067594276
1412;96.95979896307576
1479;96.7586913990192
1547;96.65437699162248
1614;96.6390684793645
1681;96.66381521897033
1748;97.25615479651229
1816;96.9382154078245
1883;97.39844130571953
1950;97.3416535266072
2017;97.11041784311085
2085;97.2571566495551
2152;97.1906227230976
2219;97.05076789192327
2286;97.3790790187833
2354;97.160285332798
2421;97.37830372229331
2488;97.35096153835623
2555;97.35363834889017
2623;97.5336236404852
2690;97.5867506320878
2757;96.47451937605845
2824;97.58628409022195
2892;97.46420304010094
2959;97.37168318049079
3026;97.56863603073647
3093;97.3355310583802
3161;97.19790467908538
3228;97.53823049490603
3295;97.36217715946391
3362;97.55756706820002
3430;97.55396009851243
3497;98.02832389493656
3564;97.27921894201403
3631;96.98655449489294
3699;97.52118706640671
3766;97.2241586048774
3833;97.06115946085745
3900;96.82050643576775
3968;97.45164688863767
4035;96.97084800116157
4102;96.72047035062786
4169;96.93989172358391
4237;96.67546369709133
4304;96.00433996731356
4371;96.03522345650994
4438;94.53981627328093
4506;95.39511372497851
4573;94.12413839502847
4640;93.79390776259608
4707;92.14790695200202
4775;92.514847731529
4842;91.92271379163918
4909;89.18557348324606
4976;87.92048166876236
5044;86.68029400938364
5111;85.7996543261178
5178;78.10896933860361
5245;76.50196616596789
5313;74.04853003361991
5380;70.92377080344927
5447;43.08222992897444
5514;44.007468558343184
5582;49.40481129263335
5649;25.430773794414538
5716;6.874809545844489
5783;8.176428187437656
5851;0.29288487036651306
5918;1.0660435810857603
