Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2494.0
Domain Marker;max-jOPS;10436.0
Domain Marker;Last Success for SLAs;4981.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
119;90.88562494360066
237;92.80115661805216
356;93.84124329063907
474;95.07759379493959
593;95.33882827149965
712;95.32793261619251
830;94.28149773997298
949;95.9261179035232
1067;96.17332935797963
1186;96.12962457736892
1304;96.52164894348586
1423;96.60546788546421
1542;96.43969648440401
1660;95.84198791868425
1779;96.83897401683402
1897;97.4812027617481
2016;97.18045566877302
2135;96.2390855042053
2253;97.57716742231221
2372;96.2595327470645
2490;96.7327003601472
2609;96.42626953215232
2728;96.6827824562341
2846;96.57015907104915
2965;96.56079669817143
3083;96.45653918915626
3202;95.98101660326091
3321;96.81600188340262
3439;96.53000106869
3558;97.26676567805194
3676;97.58781520806572
3795;96.56893528176148
3913;94.96058689165963
4032;97.47617059834565
4151;96.76229454292637
4269;96.72563205367194
4388;95.50131303165216
4506;96.94480396252074
4625;97.16146269894901
4744;95.965357091343
4862;95.65768192790578
4981;97.05663323868876
5099;96.93233544714988
5218;95.9715302449634
5337;91.90826310276627
5455;95.96939168874071
5574;95.78887094757356
5692;95.70057796582822
5811;96.1168362790343
5929;95.7142874206845
6048;95.3775572538889
6167;95.8896107299331
6285;95.8473512143893
6404;95.52808917880155
6522;88.9850157149826
6641;90.75042963994679
6760;90.95934126809806
6878;87.09000580572007
6997;87.62431816203049
7115;83.66338555585571
7234;84.01296969995431
7353;83.72612922380489
7471;75.21127560232574
7590;79.47799934781838
7708;79.15638888373131
7827;76.44926062935899
7946;73.5882861546196
8064;72.77755691924472
8183;71.36883920623058
8301;63.66719047597131
8420;68.62629740497577
8538;67.145486165009
8657;65.1473604500187
8776;65.31363681921948
8894;63.50213869928475
9013;62.04687170911968
9131;60.716996475998975
9250;58.529717489359356
9369;56.9419591379827
9487;55.06982697943764
9606;53.247837110019844
9724;52.41249178968089
9843;50.48295680351121
9962;43.91198625123835
10080;30.87511748473492
10199;40.540560729304744
10317;34.078814677040896
10436;28.43029938926331
10555;7.872716627967444
10673;1.420612982110775
10792;0.9883881918946166
10910;0.7328071915610217
11029;0.7096125048976712
