
===================================
Domain Marker;critical-jOPS;2494.0
Domain Marker;max-jOPS;10436.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
119.0;500.0;1500.0;2000.0;2100.0;2800.0;123000.0
237.0;400.0;1800.0;2400.0;2700.0;3300.0;125000.0
356.0;400.0;2000.0;2900.0;3300.0;4100.0;127000.0
474.0;400.0;2200.0;3400.0;3800.0;4700.0;132000.0
593.0;500.0;2500.0;3900.0;4400.0;5500.0;135000.0
712.0;500.0;2700.0;4500.0;5000.0;6300.0;134000.0
830.0;500.0;2900.0;5000.0;5700.0;22000.0;1200000.0
949.0;500.0;3000.0;5200.0;5900.0;7800.0;140000.0
1067.0;500.0;3100.0;5700.0;6400.0;8600.0;126000.0
1186.0;500.0;3300.0;6100.0;6900.0;9000.0;135000.0
1304.0;400.0;3300.0;6500.0;7500.0;10100.0;139000.0
1423.0;400.0;3400.0;6900.0;7900.0;11200.0;147000.0
1542.0;400.0;3500.0;7200.0;8500.0;13400.0;145000.0
1660.0;400.0;3500.0;7500.0;8700.0;21639.999999999418;990000.0
1779.0;400.0;3600.0;7700.0;8900.0;12700.0;122000.0
1897.0;500.0;3500.0;7500.0;8900.0;13200.0;119000.0
2016.0;400.0;3600.0;7900.0;9700.0;92000.0;1000000.0
2135.0;400.0;3500.0;7900.0;9900.0;97000.0;980000.0
2253.0;400.0;3600.0;7400.0;8800.0;12500.0;93000.0
2372.0;400.0;3500.0;7300.0;8700.0;12500.0;950000.0
2490.0;400.0;3600.0;7400.0;8900.0;17000.0;970000.0
2609.0;400.0;3600.0;7600.0;9500.0;167000.0;950000.0
2728.0;400.0;3700.0;7800.0;9900.0;233000.0;980000.0
2846.0;400.0;3600.0;7300.0;8800.0;14700.0;940000.0
2965.0;400.0;3600.0;7100.0;8500.0;12500.0;960000.0
3083.0;400.0;3700.0;7600.0;9900.0;228000.0;950000.0
3202.0;400.0;3700.0;7900.0;10400.0;96000.0;940000.0
3321.0;400.0;3700.0;7600.0;9600.0;62000.0;960000.0
3439.0;400.0;3700.0;7700.0;9600.0;72000.0;950000.0
3558.0;400.0;3700.0;7400.0;9300.0;81000.0;980000.0
3676.0;400.0;3900.0;8800.0;29000.0;304000.0;970000.0
3795.0;400.0;3800.0;7800.0;10500.0;76000.0;940000.0
3913.0;400.0;3900.0;8900.0;22000.0;383000.0;1500000.0
4032.0;400.0;3900.0;7700.0;10300.0;73000.0;280000.0
4151.0;400.0;3900.0;8500.0;23000.0;371000.0;980000.0
4269.0;400.0;3900.0;7500.0;9200.0;19100.0;930000.0
4388.0;400.0;3900.0;8100.0;11700.0;87000.0;950000.0
4506.0;400.0;4000.0;8300.0;15200.0;471000.0;980000.0
4625.0;400.0;4100.0;8600.0;22000.0;291000.0;990000.0
4744.0;400.0;4200.0;10200.0;71000.0;478000.0;1300000.0
4862.0;400.0;4200.0;9300.0;24000.0;278000.0;940000.0
4981.0;400.0;4200.0;8500.0;14800.0;74000.0;950000.0
5099.0;300.0;4300.0;10100.0;51000.0;439000.0;1100000.0
5218.0;400.0;4400.0;11200.0;46000.0;392000.0;1100000.0
5337.0;400.0;4600.0;34000.0;225000.0;1000000.0;2500000.0
5455.0;300.0;4500.0;10900.0;29000.0;192000.0;950000.0
5574.0;400.0;4600.0;13900.0;61000.0;421000.0;960000.0
5692.0;400.0;4700.0;15000.0;69000.0;406000.0;1100000.0
5811.0;300.0;4700.0;14500.0;59000.0;477000.0;980000.0
5929.0;400.0;4900.0;16700.0;70000.0;500000.0;960000.0
6048.0;400.0;5000.0;18700.0;123000.0;620000.0;1100000.0
6167.0;400.0;5000.0;19300.0;86000.0;640000.0;1100000.0
6285.0;300.0;5200.0;24000.0;147000.0;592000.0;1000000.0
6404.0;400.0;5400.0;35000.0;203000.0;423000.0;1000000.0
6522.0;400.0;5600.0;147000.0;449000.0;680000.0;2600000.0
6641.0;300.0;5600.0;44000.0;229000.0;670000.0;1000000.0
6760.0;300.0;5500.0;26000.0;90000.0;670000.0;1000000.0
6878.0;300.0;5900.0;54000.0;213000.0;511000.0;1100000.0
6997.0;300.0;6000.0;36000.0;185000.0;324000.0;1100000.0
7115.0;400.0;6200.0;73000.0;253000.0;780000.0;1100000.0
7234.0;300.0;6300.0;38000.0;104000.0;760000.0;1100000.0
7353.0;400.0;6500.0;87000.0;265000.0;780000.0;960000.0
7471.0;300.0;7300.0;398000.0;720000.0;960000.0;2600000.0
7590.0;300.0;6900.0;78000.0;578000.0;870000.0;1100000.0
7708.0;300.0;6800.0;55000.0;242000.0;539000.0;970000.0
7827.0;300.0;7500.0;240000.0;460000.0;880000.0;1100000.0
7946.0;300.0;7700.0;203000.0;453000.0;660000.0;1100000.0
8064.0;400.0;8100.0;226000.0;359000.0;503000.0;1100000.0
8183.0;400.0;8600.0;181000.0;349000.0;471000.0;1100000.0
8301.0;300.0;9700.0;476000.0;740000.0;980000.0;3800000.0
8420.0;400.0;9200.0;227000.0;369000.0;770000.0;1200000.0
8538.0;300.0;9700.0;253000.0;462000.0;680000.0;1100000.0
8657.0;300.0;10900.0;295000.0;512000.0;990000.0;1300000.0
8776.0;400.0;11200.0;214000.0;428000.0;620000.0;1600000.0
8894.0;400.0;13100.0;382000.0;564000.0;900000.0;1300000.0
9013.0;300.0;18300.0;630000.0;830000.0;1200000.0;4200000.0
9131.0;300.0;17800.0;390000.0;555000.0;800000.0;1900000.0
9250.0;400.0;23000.0;488000.0;670000.0;800000.0;1300000.0
9369.0;400.0;26000.0;473000.0;640000.0;820000.0;1500000.0
9487.0;300.0;40000.0;572000.0;680000.0;870000.0;1500000.0
9606.0;300.0;53000.0;580000.0;730000.0;870000.0;1500000.0
9724.0;400.0;63000.0;534000.0;680000.0;910000.0;1700000.0
9843.0;400.0;67000.0;630000.0;750000.0;970000.0;1700000.0
9962.0;400.0;151000.0;680000.0;800000.0;940000.0;1500000.0
10080.0;400.0;237000.0;900000.0;1100000.0;1700000.0;6700000.0
10199.0;400.0;170000.0;730000.0;860000.0;970000.0;2000000.0
10317.0;400.0;235000.0;750000.0;850000.0;970000.0;1900000.0
10436.0;400.0;384000.0;850000.0;940000.0;1100000.0;2100000.0
10555.0;3900.0;770000.0;2000000.0;2700000.0;3400000.0;6100000.0
10673.0;14000.0;960000.0;2300000.0;2900000.0;3900000.0;5700000.0
10792.0;17200.0;830000.0;1800000.0;3900000.0;8800000.0;2.3E7
10910.0;55000.0;920000.0;2000000.0;5000000.0;7800000.0;2.3E7
11029.0;15800.0;880000.0;1900000.0;3500000.0;6400000.0;2.6E7
