
===================================
Domain Marker;critical-jOPS;1718.0
Domain Marker;max-jOPS;7712.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;400.0;2200.0;3200.0;3500.0;4400.0;158000.0
193.0;300.0;2400.0;3800.0;4300.0;5412.00000000008;171000.0
289.0;400.0;2700.0;4600.0;5300.0;7200.0;194000.0
386.0;400.0;2900.0;5100.0;5900.0;7700.0;199000.0
482.0;400.0;3300.0;5900.0;6800.0;9100.0;201000.0
578.0;400.0;3400.0;6500.0;7500.0;10900.0;196000.0
675.0;300.0;3700.0;7200.0;8300.0;13200.0;192000.0
771.0;400.0;4000.0;7800.0;9100.0;16200.0;199000.0
868.0;400.0;4300.0;8400.0;9600.0;14200.0;187000.0
964.0;400.0;4500.0;9000.0;10600.0;19300.0;182000.0
1060.0;400.0;4600.0;9400.0;10900.0;16500.0;170000.0
1157.0;500.0;5000.0;10500.0;12800.0;53000.0;1300000.0
1253.0;300.0;4800.0;10100.0;11600.0;16100.0;149000.0
1350.0;500.0;4800.0;10600.0;12400.0;18000.0;144000.0
1446.0;400.0;5200.0;11600.0;14300.0;23000.0;1300000.0
1542.0;500.0;5100.0;11000.0;12800.0;17500.0;134000.0
1639.0;400.0;5000.0;11400.0;14000.0;112000.0;1300000.0
1735.0;400.0;5100.0;11200.0;13500.0;22000.0;1400000.0
1832.0;300.0;5000.0;10900.0;12900.0;21000.0;153000.0
1928.0;400.0;5100.0;11400.0;14000.0;39000.0;1300000.0
2024.0;400.0;5300.0;12100.0;16000.0;181000.0;1300000.0
2121.0;400.0;5100.0;11000.0;13100.0;22000.0;130000.0
2217.0;400.0;5200.0;11400.0;14200.0;29000.0;1300000.0
2314.0;400.0;5200.0;11500.0;15100.0;134000.0;1300000.0
2410.0;300.0;5100.0;11400.0;14500.0;50480.00000001048;1300000.0
2506.0;300.0;5200.0;11300.0;14100.0;31000.0;133000.0
2603.0;400.0;5100.0;11200.0;14400.0;31000.0;1300000.0
2699.0;500.0;5300.0;11500.0;15900.0;109000.0;1300000.0
2796.0;400.0;5300.0;12700.0;25000.0;437000.0;1300000.0
2892.0;300.0;5300.0;12000.0;18700.0;148000.0;1300000.0
2988.0;300.0;5500.0;12700.0;24000.0;326769.9999999895;1500000.0
3085.0;400.0;5300.0;11500.0;16800.0;36000.0;1300000.0
3181.0;400.0;5500.0;12700.0;24000.0;319000.0;1300000.0
3278.0;400.0;5700.0;16800.0;40000.0;309000.0;1300000.0
3374.0;400.0;5700.0;13300.0;25000.0;138000.0;1300000.0
3470.0;300.0;5700.0;15500.0;37000.0;640000.0;1800000.0
3567.0;300.0;5700.0;13800.0;30000.0;249000.0;1300000.0
3663.0;300.0;5900.0;15000.0;31000.0;347000.0;1300000.0
3760.0;400.0;6200.0;17900.0;34000.0;327000.0;1500000.0
3856.0;400.0;5900.0;17000.0;43000.0;483000.0;1300000.0
3952.0;300.0;5900.0;13800.0;23000.0;53000.0;1300000.0
4049.0;400.0;6100.0;16200.0;30000.0;65000.0;1300000.0
4145.0;400.0;6200.0;17700.0;38000.0;297000.0;1300000.0
4242.0;300.0;6200.0;22000.0;47000.0;284000.0;1300000.0
4338.0;300.0;6300.0;21000.0;39000.0;110000.0;1500000.0
4434.0;400.0;6400.0;19700.0;35000.0;268000.0;1300000.0
4531.0;400.0;6800.0;41000.0;256000.0;552000.0;1300000.0
4627.0;300.0;6900.0;32000.0;66000.0;394000.0;1300000.0
4724.0;400.0;6700.0;26000.0;53000.0;576000.0;1400000.0
4820.0;300.0;6900.0;46000.0;212000.0;449000.0;1400000.0
4916.0;300.0;7200.0;53000.0;217000.0;720000.0;2000000.0
5013.0;300.0;7400.0;52000.0;190000.0;820000.0;1500000.0
5109.0;400.0;7700.0;48000.0;96000.0;299000.0;1400000.0
5206.0;400.0;7800.0;57000.0;202000.0;413000.0;1300000.0
5302.0;400.0;7800.0;42000.0;84000.0;325000.0;1300000.0
5398.0;300.0;8300.0;83000.0;333000.0;820000.0;1300000.0
5495.0;400.0;8500.0;69000.0;283000.0;630000.0;1400000.0
5591.0;400.0;8800.0;101000.0;350000.0;830000.0;1400000.0
5688.0;300.0;9200.0;103000.0;335000.0;670000.0;1300000.0
5784.0;300.0;9500.0;83000.0;295000.0;670000.0;1300000.0
5880.0;400.0;10700.0;139000.0;359000.0;534000.0;1400000.0
5977.0;400.0;11300.0;368000.0;599000.0;900000.0;2400000.0
6073.0;300.0;10600.0;110000.0;435000.0;840000.0;1400000.0
6170.0;400.0;13400.0;372000.0;550000.0;730000.0;1400000.0
6266.0;400.0;12700.0;181000.0;369000.0;620000.0;1400000.0
6362.0;300.0;13000.0;344000.0;489000.0;720000.0;1400000.0
6459.0;300.0;15000.0;244000.0;488000.0;800000.0;1400000.0
6555.0;400.0;21000.0;491000.0;650000.0;800000.0;1500000.0
6652.0;400.0;22000.0;421000.0;630000.0;870000.0;1500000.0
6748.0;300.0;24000.0;312000.0;475000.0;670000.0;1400000.0
6844.0;400.0;39000.0;593000.0;770000.0;970000.0;2300000.0
6941.0;400.0;33000.0;466000.0;660000.0;930000.0;1600000.0
7037.0;400.0;60000.0;516000.0;660000.0;820000.0;1400000.0
7134.0;300.0;77000.0;620000.0;740000.0;960000.0;1400000.0
