Timestamp,Slave 0,Slave 1,Slave 2,
1707004294493,0,,,,
1707004294497,0.01435436559945079,,,,
1707004294499,,0,,
1707004294501,0,,0,
1707004294506,,0.1250375864488323,,
1707004294507,0.11532476658969983,,,
1707004294510,,,0.1252884518912411,
1707004295494,0.0062688064192577735,,,,
1707004295500,,0.30589123867069484,,
1707004295501,,,0.2973790322580645,
1707004295502,0.31155778894472363,,,
1707004296493,0.00125,,,,
1707004296500,,0.33875,,
1707004296501,,,0.3475,
1707004296502,0.27875,,,
1707004297494,0.0,,,,
1707004297500,,0.32375,,
1707004297504,,,0.29565868263473055,
1707004297505,0.3452143569292124,,,
1707004298493,0.0012512512512512512,,,,
1707004298500,,0.26,,
1707004298501,,,0.2918336673346693,
1707004298502,0.29964894684052157,,,
1707004299494,0.0,,,,
1707004299502,,,0.28346653346653344,
1707004299506,0.28386454183266935,,,
1707004299520,,0.26689520078354556,,
1707004300494,0.0075,,,,
1707004300500,,0.2936670071501532,,
1707004300501,,,0.26901901901901903,
1707004300502,0.28865461847389556,,,
1707004301493,0.00125,,,,
1707004301500,,0.28125,,
1707004301501,,,0.32875,
1707004301502,0.29875,,,
1707004302493,0.00125,,,,
1707004302500,,0.26625,,
1707004302501,,,0.27375,
1707004302502,0.2825,,,
1707004303493,0.0,,,,
1707004303500,,0.275,,
1707004303501,,,0.25375,
1707004303502,0.26875,,,
1707004304494,0.0,,,,
1707004304502,0.25125,,0.2675,
1707004304512,,0.2665350444225074,,
1707004305493,0.00125,,,,
1707004305500,,0.2672239108409321,,
1707004305501,,,0.25625,
1707004305502,0.2575,,,
1707004306493,0.0012512512512512512,,,,
1707004306500,,0.2725,,
1707004306501,,,0.2625,
1707004306502,0.26375,,,
1707004307493,0.0,,,,
1707004307500,,0.25875,,
1707004307501,,,0.2725,
1707004307502,0.25875,,,
1707004308493,0.0012512512512512512,,,,
1707004308499,,0.265,,
1707004308501,,,0.27375,
1707004308502,0.26125,,,
1707004309494,0.0,,,,
1707004309500,,0.25,,
1707004309502,0.26,,0.28375,
1707004310493,0.00125,,,,
1707004310500,,0.26625,,
1707004310501,,,0.26375,
1707004310502,0.2625,,,
1707004311493,0.00125,,,,
1707004311500,,0.26375,,
1707004311501,,,0.2675,
1707004311502,0.2525,,,
1707004312493,0.0,,,,
1707004312499,,0.25625,,
1707004312501,,,0.26,
1707004312502,0.26125,,,
1707004313493,0.00125,,,,
1707004313500,,0.25125,,
1707004313501,,,0.27,
1707004313502,0.2725,,,
1707004314493,0.0,,,,
1707004314500,,0.26625,,
1707004314501,,,0.26,
1707004314502,0.2675,,,
1707004315493,0.0012512512512512512,,,,
1707004315500,,0.265,,
1707004315501,,,0.26875,
1707004315502,0.25875,,,
1707004316493,0.0,,,,
1707004316500,,0.26875,,
1707004316501,,,0.26,
1707004316502,0.26625,,,
1707004317493,0.0,,,,
1707004317500,,0.26,,
1707004317501,,,0.26375,
1707004317502,0.27,,,
1707004318493,0.00125,,,,
1707004318500,,0.25875,,
1707004318501,,,0.265,
1707004318502,0.27,,,
1707004319493,0.0,,,,
1707004319500,,0.26375,,
1707004319501,,,0.265,
1707004319502,0.265,,,
1707004320493,0.0012512512512512512,,,,
1707004320500,,0.265,,
1707004320501,,,0.2625,
1707004320502,0.26125,,,
1707004321493,0.00125,,,,
1707004321500,,0.275,,
1707004321502,0.2625,,0.2584915084915085,
1707004322493,0.00125,,,,
1707004322499,,0.27625,,
1707004322501,,,0.2652652652652653,
1707004322502,0.25375,,,
1707004323493,0.0,,,,
1707004323500,,0.26125,,
1707004323501,,,0.2625,
1707004323502,0.2725,,,
1707004324493,0.00125,,,,
1707004324500,,0.26875,,
1707004324501,,,0.26,
1707004324502,0.265,,,
1707004325493,0.0,,,,
1707004325500,,0.25625,,
1707004325501,,,0.26875,
1707004325502,0.26625,,,
1707004326493,0.0,,,,
1707004326500,,0.26625,,
1707004326501,,,0.27125,
1707004326502,0.25875,,,
1707004327493,0.00125,,,,
1707004327499,,0.26125,,
1707004327501,,,0.2675,
1707004327502,0.26625,,,
1707004328493,0.0,,,,
1707004328500,,0.26125,,
1707004328501,,,0.265,
1707004328502,0.27125,,,
1707004329493,0.00125,,,,
1707004329499,,0.26625,,
1707004329501,,,0.2675,
1707004329502,0.26125,,,
1707004330493,0.0,,,,
1707004330499,,0.2625,,
1707004330501,,,0.26625,
1707004330502,0.26875,,,
1707004331493,0.0,,,,
1707004331499,,0.26125,,
1707004331501,,,0.26375,
1707004331502,0.2725,,,
1707004332493,0.00125,,,,
1707004332499,,0.27125,,
1707004332501,,,0.27,
1707004332502,0.26,,,
1707004333493,0.0,,,,
1707004333499,,0.2675,,
1707004333502,0.26625,,0.2647352647352647,
1707004334494,0.0,,,,
1707004334499,,0.25875,,
1707004334501,,,0.26901901901901903,
1707004334502,0.27,,,
1707004335493,0.0012512512512512512,,,,
1707004335499,,0.2675,,
1707004335501,,,0.26875,
1707004335502,0.265,,,
1707004336493,0.0,,,,
1707004336499,,0.26125,,
1707004336501,,,0.26,
1707004336502,0.27625,,,
1707004337493,0.00125,,,,
1707004337500,,0.27125,,
1707004337501,,,0.27,
1707004337502,0.2625,,,
1707004338493,0.0,,,,
