Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2106.0
Domain Marker;max-jOPS;7423.0
Domain Marker;Last Success for SLAs;4145.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;90.46307375042842
193;93.15303921700963
289;94.24602298297609
386;94.4871572276104
482;94.6580387121503
578;95.67094995961803
675;95.57851176781355
771;95.54377468602127
868;95.74914914006071
964;96.03324156318574
1060;95.97923238352895
1157;96.48619804836295
1253;96.5811735032448
1350;96.79631856371714
1446;96.53792722643296
1542;96.74951441348931
1639;96.70317825192359
1735;97.07840089132073
1832;96.80996224169459
1928;96.41617018063876
2024;97.16645430635018
2121;97.04273114628015
2217;97.05729229495128
2314;97.13934276543559
2410;97.02830231097253
2506;97.1485563961161
2603;97.37588533176341
2699;96.94694127213204
2796;97.63956980171635
2892;96.69780786872136
2988;97.50877692085126
3085;97.06671114475168
3181;97.44850878672631
3278;97.55089274609524
3374;97.3658135560546
3470;97.27586082554839
3567;97.72050126877083
3663;97.57789362888839
3760;97.71419650013458
3856;97.5141844035993
3952;97.8844066843727
4049;97.38640530231824
4145;97.78372537565295
4242;97.60569749015578
4338;97.98421589253556
4434;97.85134940672127
4531;97.56002986215974
4627;97.7771208530655
4724;98.13428903942948
4820;97.4380187002891
4916;96.99186984396094
5013;97.1237167758678
5109;97.12000519806084
5206;97.71417178244128
5302;97.78696880147841
5398;96.48715051716493
5495;97.38701604660363
5591;97.16990025473054
5688;97.1606203570149
5784;97.28655127402216
5880;96.26945660542864
5977;96.72386232660646
6073;95.93864589285468
6170;94.92768493761899
6266;94.4766704741048
6362;94.27669853671306
6459;92.86719241044746
6555;90.93908786975763
6652;87.63874114334432
6748;85.74787275048794
6844;83.00244212438514
6941;82.17489872646082
7037;79.81949166181509
7134;79.0620947353649
7230;77.56016166719891
7326;71.74353206075651
7423;60.95445212571688
7519;38.47174894241151
7616;37.36427574253143
7712;30.63685175704134
7808;33.98253203115089
