Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2823.0
Domain Marker;max-jOPS;8661.0
Domain Marker;Last Success for SLAs;5312.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;90.59513390768255
231;92.78232878160159
346;93.17080764488811
462;95.21834899435835
577;95.31679100556597
693;95.75664203965978
808;95.78997251689032
924;96.06216770038037
1039;96.44687996883225
1155;96.3071742445908
1270;96.54003311094466
1386;96.81309263245018
1501;97.01652640380769
1617;97.15231475145698
1732;97.18391916422905
1848;97.22674131617232
1963;97.44830862349845
2079;97.09571417750298
2194;97.69551243376596
2310;97.7076062618944
2425;97.65936126482688
2541;97.78363558770255
2656;97.52301805765245
2772;97.19766521100966
2887;97.56595156325321
3002;97.91356340266458
3118;97.69291808723266
3233;97.92081473613909
3349;97.90875001732334
3464;97.76507555359397
3580;97.78108503413955
3695;98.02598499345746
3811;98.06503110786153
3926;98.27942184258907
4042;97.95538205938796
4157;98.20369955689586
4273;98.17682051768594
4388;98.25901881449025
4504;98.01044319963142
4619;97.76204038839629
4735;97.79093281350995
4850;98.09984320298152
4966;97.8900240748863
5081;97.86471214943738
5197;97.47915293747472
5312;98.2759047655879
5428;98.06217385682349
5543;97.6138697920562
5659;98.15811125387964
5774;97.94675566777562
5889;97.86022382327805
6005;97.89170835335267
6120;97.73722809356899
6236;97.64500446527452
6351;97.40920114225565
6467;97.2228294768641
6582;95.65267595028388
6698;93.73943085513228
6813;91.17717359263175
6929;90.1838928928798
7044;88.8190837429161
7160;86.82594549135966
7275;85.62073373591767
7391;84.04021006564854
7506;82.50920384276448
7622;80.0445013529588
7737;78.0200046416223
7853;75.81203790510502
7968;75.73462294918819
8084;72.79551533212553
8199;68.3808468533077
8315;67.54959967577454
8430;64.82833495824073
8546;63.50751284985449
8661;57.27789545080681
8776;38.286891558059196
8892;38.16376379386837
9007;32.60140018847851
9123;26.92697329548403
