Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1595.0
Domain Marker;max-jOPS;7802.0
Domain Marker;Last Success for SLAs;4287.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
86;89.40973841432049
171;92.0074177545473
257;92.60644419168364
343;93.1482917967668
429;93.86787616835447
514;94.28353405736996
600;94.53866083368477
686;95.04879758280704
772;95.43433328874052
857;93.93711135344216
943;95.05617012735749
1029;95.77128964419893
1115;95.43769511670156
1200;95.97673835081075
1286;95.96505749676386
1372;96.3392729547413
1458;95.01131696384869
1543;96.23231478493722
1629;94.97720016959127
1715;96.62659076945957
1801;95.00801946452493
1886;95.4274300323064
1972;97.04850682848708
2058;95.40135701774301
2143;95.40122866534296
2229;95.92528278853516
2315;94.67626392520026
2401;96.4714374098804
2486;96.73867613885682
2572;97.1775507087718
2658;96.93447708918784
2744;95.98660662790992
2829;96.15904481917053
2915;95.36417677768264
3001;95.23622903473452
3087;95.69932059552512
3172;95.47975846500961
3258;94.24507390116482
3344;96.2250457492834
3430;95.96690666795463
3515;95.697799392439
3601;95.81398146166865
3687;95.1269071123128
3773;96.16891772089302
3858;93.50934055754811
3944;95.66551143226457
4030;95.43370486338463
4116;95.71905123038218
4201;93.63207588314033
4287;95.3813912336986
4373;93.23351917094581
4458;95.35457192368503
4544;91.46436848717741
4630;93.11319354840778
4716;95.49973730928589
4801;93.42725881280855
4887;93.63896295656944
4973;95.44082469802527
5059;95.10011697090984
5144;95.35308926320269
5230;95.12487911312036
5316;94.58672669931222
5402;94.35173759054018
5487;88.59341810403227
5573;91.94331642530156
5659;91.32295480637272
5745;92.28659868216117
5830;91.00334254157495
5916;91.09760722421332
6002;90.47451702546478
6088;89.93096400851059
6173;90.49199958513397
6259;83.05094943800779
6345;87.66560464634358
6430;87.99557455473219
6516;86.89713214051561
6602;79.14100275698016
6688;83.27985114350285
6773;82.05550208969056
6859;73.1151834605291
6945;66.47924374826357
7031;72.39336702397857
7116;66.19985363219354
7202;67.10730385101824
7288;62.85606818697278
7374;60.90003314100714
7459;53.541177037242456
7545;29.721175235905903
7631;39.84072872855858
7717;33.36748008125473
7802;2.1140792361243563
7888;1.1611720149563762
7974;0.8562022349588418
8060;0.8186105787249999
8145;0.49112304861155026
