Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1595.0
Domain Marker;max-jOPS;6440.0
Domain Marker;Last Success for SLAs;3461.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;89.7591134231441
161;90.91700705075361
241;94.01068522852093
322;93.75002146749353
402;94.28949384698505
483;94.916845027629
563;95.49016336238282
644;95.2541145058665
724;95.30137501184451
805;95.09929916698324
885;95.41245356356428
966;96.0949229497116
1046;95.88696627877464
1127;96.01774716425103
1207;96.98879704619075
1288;96.37206845245187
1368;96.62601945157716
1449;96.4569243153847
1529;96.59447453134777
1610;96.4715041494436
1690;97.04410974908417
1771;96.5349868976095
1851;96.81294289017637
1932;96.28581181647934
2012;96.95069029499199
2093;96.49956965759905
2173;97.26704376112986
2254;96.43224266830774
2334;96.84187102770338
2415;97.03181417288314
2495;96.88677456312415
2576;97.28042756511132
2656;96.85502767986546
2737;96.89423809788453
2817;96.66612561041151
2898;97.12324986138475
2978;96.7627774943288
3059;96.91577319348548
3139;97.33103522935754
3220;97.64792449941413
3300;97.28531574701381
3381;97.83050261193475
3461;97.42019154340181
3542;97.09047075717878
3622;97.66575154065181
3703;96.79645287147564
3783;97.15144088462748
3864;97.40832218085372
3944;96.79260362323976
4025;97.23822898326851
4105;97.26878565128193
4186;97.12880827799127
4266;97.27290132998898
4347;96.91600268107817
4427;96.9475108773791
4508;97.06847186400866
4588;96.67649648951296
4669;97.04293877072594
4749;96.73870766459267
4830;96.86710616148456
4910;96.88074762212865
4991;95.78836853735679
5071;96.74855080318221
5152;96.78003323754335
5232;95.45698734319292
5313;95.70964769590954
5393;95.92061521064845
5474;95.623948483371
5554;95.53315645538316
5635;93.97461967261059
5715;93.26135971559268
5796;93.94680885138888
5876;91.9642311963016
5957;91.1839076526835
6037;89.00124106641739
6118;89.51232745365539
6198;87.96448550784741
6279;85.54856581770694
6359;74.59670228316689
6440;45.96924264383921
6520;28.00787959191569
6601;25.619754452479047
6681;13.752505885046626
6762;14.888500181679046
