
===================================
Domain Marker;critical-jOPS;1595.0
Domain Marker;max-jOPS;6440.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2300.0;3400.0;3700.0;4500.0;136000.0
161.0;500.0;2500.0;3800.0;4200.0;5200.0;140000.0
241.0;500.0;2600.0;4300.0;4900.0;6300.0;178000.0
322.0;500.0;3000.0;5000.0;5700.0;7200.0;195000.0
402.0;500.0;3200.0;5600.0;6400.0;8200.0;162000.0
483.0;500.0;3500.0;6300.0;7100.0;9000.0;163000.0
563.0;500.0;3600.0;6800.0;7800.0;10700.0;157000.0
644.0;500.0;3700.0;7200.0;8200.0;11300.0;286000.0
724.0;500.0;3800.0;7800.0;8900.0;11500.0;196000.0
805.0;500.0;4200.0;8400.0;9600.0;15200.0;275000.0
885.0;500.0;4300.0;8900.0;10200.0;13900.0;293000.0
966.0;400.0;4300.0;9300.0;10800.0;19000.0;219000.0
1046.0;500.0;4200.0;9800.0;11400.0;22000.0;352000.0
1127.0;500.0;4500.0;10100.0;11800.0;19500.0;208000.0
1207.0;400.0;3100.0;9200.0;11400.0;42000.0;386000.0
1288.0;400.0;3900.0;10500.0;12700.0;36000.0;327000.0
1368.0;400.0;4500.0;10800.0;12700.0;18994.000000000233;337000.0
1449.0;500.0;4500.0;11000.0;13100.0;22000.0;222000.0
1529.0;500.0;4800.0;11200.0;13400.0;35000.0;289000.0
1610.0;500.0;4800.0;11300.0;13500.0;33000.0;348000.0
1690.0;400.0;4600.0;10900.0;13200.0;30000.0;253000.0
1771.0;500.0;4500.0;10900.0;13100.0;28000.0;238000.0
1851.0;500.0;4700.0;11000.0;13300.0;42000.0;429000.0
1932.0;500.0;4600.0;10800.0;13200.0;34000.0;360000.0
2012.0;400.0;4700.0;10800.0;13100.0;35000.0;380000.0
2093.0;400.0;4500.0;10600.0;13300.0;38000.0;324000.0
2173.0;500.0;4700.0;10700.0;13400.0;66000.0;306000.0
2254.0;400.0;4700.0;10900.0;13800.0;71000.0;416000.0
2334.0;400.0;4600.0;10300.0;13000.0;52000.0;495000.0
2415.0;400.0;4800.0;10900.0;14300.0;106000.0;332000.0
2495.0;400.0;4800.0;10700.0;13500.0;82000.0;430000.0
2576.0;400.0;4900.0;11000.0;14800.0;79000.0;439000.0
2656.0;300.0;4900.0;10900.0;14500.0;97000.0;340000.0
2737.0;400.0;5000.0;11500.0;19600.0;136000.0;670000.0
2817.0;400.0;4900.0;10800.0;14200.0;93000.0;650000.0
2898.0;400.0;4900.0;11000.0;16500.0;94000.0;429000.0
2978.0;500.0;5000.0;10900.0;15700.0;95000.0;451000.0
3059.0;400.0;5200.0;11400.0;17100.0;108000.0;630000.0
3139.0;500.0;5200.0;11500.0;21000.0;125000.0;572000.0
3220.0;400.0;5200.0;11300.0;18700.0;122000.0;520000.0
3300.0;500.0;5300.0;11800.0;23000.0;131000.0;568000.0
3381.0;400.0;5300.0;12500.0;25000.0;109000.0;524000.0
3461.0;500.0;5400.0;12300.0;27000.0;92000.0;585000.0
3542.0;400.0;5400.0;12300.0;24000.0;126000.0;527000.0
3622.0;400.0;5600.0;13000.0;31000.0;111000.0;573000.0
3703.0;400.0;5600.0;13300.0;32000.0;151000.0;670000.0
3783.0;400.0;5600.0;13900.0;37000.0;129000.0;630000.0
3864.0;400.0;5800.0;15400.0;43000.0;155000.0;660000.0
3944.0;400.0;6000.0;17700.0;45000.0;147000.0;591000.0
4025.0;400.0;6000.0;19500.0;51000.0;179000.0;730000.0
4105.0;400.0;6200.0;23000.0;50000.0;156000.0;720000.0
4186.0;400.0;6100.0;17600.0;49000.0;182000.0;720000.0
4266.0;400.0;6600.0;36000.0;84000.0;190000.0;830000.0
