Timestamp,Slave 0,Slave 1,Slave 2,
1695145021459,0,,,,
1695145021465,0,,,
1695145021466,,0,0,
1695145021469,65,,,,
1695145021474,214,,,
1695145021475,,,220,
1695145021477,,256,,
1695145022460,67,,,,
1695145022466,288,,,
1695145022467,,344,,
1695145022468,,,277,
1695145023460,67,,,,
1695145023466,327,,,
1695145023468,,,311,
1695145023470,,66,,
1695145024459,67,,,,
1695145024466,75,,,
1695145024467,,109,,
1695145024471,,,354,
1695145025459,67,,,,
1695145025466,205,,,
1695145025470,,252,,
1695145025472,,,193,
1695145026460,67,,,,
1695145026466,106,,380,
1695145026467,,155,,
1695145027459,70,,,,
1695145027466,208,,200,
1695145027467,,260,,
1695145028459,70,,,,
1695145028466,281,,281,
1695145028467,,335,,
1695145029459,70,,,,
1695145029466,423,,425,
1695145029467,,164,,
1695145030459,70,,,,
1695145030466,262,,264,
1695145030467,,146,,
1695145031459,70,,,,
1695145031466,254,,114,
1695145031467,,142,,
1695145032459,70,,,,
1695145032466,253,,309,
1695145032467,,136,,
1695145033459,70,,,,
1695145033466,242,,282,
1695145033467,,140,,
1695145034459,70,,,,
1695145034466,235,,259,
1695145034467,,341,,
1695145035459,70,,,,
1695145035466,206,,207,
1695145035467,,318,,
1695145036461,70,,,,
1695145036467,196,,167,
1695145036468,,309,,
1695145037459,70,,,,
1695145037467,,300,,
1695145037477,182,,,
1695145037478,,,130,
1695145038460,70,,,,
1695145038466,170,,335,
1695145038467,,289,,
1695145039460,70,,,,
1695145039466,363,,284,
1695145039467,,259,,
1695145040459,70,,,,
1695145040466,342,,230,
1695145040467,,237,,
1695145041459,70,,,,
1695145041466,327,,183,
1695145041467,,444,,
1695145042459,70,,,,
1695145042466,311,,393,
1695145042467,,421,,
1695145043459,70,,,,
1695145043466,290,,346,
1695145043467,,395,,
1695145044459,72,,,,
1695145044466,255,,301,
1695145044467,,358,,
1695145045459,72,,,,
1695145045466,465,,261,
1695145045467,,316,,
1695145046459,72,,,,
1695145046466,434,,227,
1695145046467,,526,,
1695145047459,72,,,,
1695145047466,386,,434,
1695145047467,,475,,
1695145048459,72,,,,
1695145048466,339,,397,
1695145048470,,422,,
1695145049459,72,,,,
1695145049466,550,,362,
1695145049467,,356,,
1695145050459,72,,,,
1695145050466,489,,316,
1695145050467,,566,,
1695145051459,72,,,,
1695145051466,414,,255,
1695145051467,,483,,
1695145052459,72,,,,
1695145052466,335,,461,
1695145052467,,401,,
1695145053459,72,,,,
1695145053466,548,,400,
1695145053467,,614,,
1695145054459,72,,,,
1695145054466,471,,328,
1695145054467,,528,,
1695145055459,72,,,,
1695145055466,377,,261,
1695145055467,,428,,
1695145056459,72,,,,
1695145056466,585,,471,
1695145056467,,641,,
1695145057459,72,,,,
1695145057466,492,,399,
1695145057467,,538,,
1695145058459,72,,,,
1695145058466,,,332,
1695145058475,,431,,
1695145058478,389,,,
1695145059460,72,,,,
1695145059466,594,,266,
1695145059467,,643,,
1695145060459,72,,,,
1695145060466,492,,,
1695145060467,,536,473,
1695145061459,72,,,,
1695145061466,702,,405,
1695145061467,,747,,
1695145062459,72,,,,
1695145062466,584,,333,
1695145062467,,629,,
1695145063459,72,,,,
1695145063466,471,,544,
1695145063467,,512,,
1695145064459,72,,,,
1695145064466,680,,472,
1695145064467,,724,,
1695145065459,72,,,,
1695145065466,552,,399,
1695145065467,,592,,
1695145066459,72,,,,
1695145066466,765,,327,
1695145066467,,808,,
1695145067459,72,,,,
1695145067466,645,,537,
1695145067467,,682,,
1695145068459,72,,,,
1695145068466,511,,461,
1695145068467,,546,,
1695145069459,72,,,,
1695145069466,719,,381,
1695145069467,,756,,
1695145070459,72,,,,
1695145070466,583,,590,
1695145070467,,621,,
1695145071459,72,,,,
1695145071466,792,,514,
1695145071467,,834,,
1695145072459,72,,,,
1695145072466,653,,422,
1695145072467,,687,,
1695145073459,72,,,,
1695145073466,865,,636,
1695145073467,,549,,
1695145074459,72,,,,
1695145074466,725,,545,
1695145074467,,759,,
1695145075459,75,,,,
1695145075466,573,,446,
1695145075467,,607,,
1695145076459,75,,,,
1695145076466,786,,,
1695145076467,,822,662,
1695145077459,75,,,,
1695145077466,639,,559,
1695145077467,,671,,
1695145078459,75,,,,
1695145078466,850,,461,
1695145078467,,884,,
1695145079459,75,,,,
1695145079466,702,,672,
1695145079467,,734,,
1695145080459,75,,,,
1695145080466,915,,573,
1695145080467,,949,,
1695145081459,75,,,,
1695145081466,760,,478,
1695145081467,,795,,
1695145082459,75,,,,
1695145082466,972,,690,
1695145082467,,642,,
1695145083459,75,,,,
1695145083466,817,,596,
1695145083467,,850,,
1695145084459,75,,,,
1695145084466,661,,505,
1695145084470,,692,,
1695145085459,75,,,,
1695145085466,871,,423,
1695145085467,,904,,
1695145086459,75,,,,
1695145086466,712,,631,
1695145086467,,745,,
1695145087459,75,,,,
1695145087466,80,,80,
1695145087467,,84,,
1695145088459,75,,,,
1695145088466,299,,300,
1695145088467,,301,,
1695145089459,90,,,,
1695145089466,190,,261,
1695145089467,,193,,
1695145090459,92,,,,
1695145090466,337,,152,
1695145090467,,344,,
1695145091459,92,,,,
1695145091466,182,,345,
1695145091467,,189,,
1695145092459,92,,,,
1695145092466,389,,271,
1695145092467,,399,,
1695145093459,92,,,,
1695145093466,250,,192,
1695145093467,,283,,
1695145094459,92,,,,
1695145094466,457,,132,
1695145094467,,173,,
